property_id,address,longitude,latitude,coordinates,geocode_success
17439994,"Morecombe Place Wheelers, Hill, VIC 3150",145.189947,-37.896339,POINT (145.189947 -37.896339),True
17441015,"67 Margaret Street, Clayton, VIC 3168",145.11888,-37.916932,POINT (145.11888 -37.916932),True
17441314,"15 Gloucester Street Mount, Waverley, VIC 3149",145.114046,-37.859018,POINT (145.114046 -37.859018),True
17441499,"15 Gloucester Street Mount, Waverley, VIC 3149",145.114046,-37.859018,POINT (145.114046 -37.859018),True
17442636,"Josephine Avenue Mount, Waverley, VIC 3149",145.140054,-37.870761,POINT (145.140054 -37.870761),True
17444077,"15 Margaret Street, Clayton, VIC 3168",145.113512,-37.916568,POINT (145.113512 -37.916568),True
17444700,"3 Dooga Street, Clayton, VIC 3168",145.131172,-37.922571,POINT (145.131172 -37.922571),True
17445967,"2 Shandeau Avenue, Clayton, VIC 3168",145.120151,-37.919123,POINT (145.120151 -37.919123),True
13909371,"George Street, Oakleigh, VIC 3166",145.102028,-37.903076,POINT (145.102028 -37.903076),True
15242613,"10 Oxford Street, Oakleigh, VIC 3166",145.09317,-37.900098,POINT (145.09317 -37.900098),True
15411089,"6 Albert Avenue, Oakleigh, VIC 3166",145.094169,-37.898143,POINT (145.094169 -37.898143),True
15625519,"10 Vision Street, Chadstone, VIC 3148",145.096598,-37.875254,POINT (145.096598 -37.875254),True
15688298,"6 Rae Street, Chadstone, VIC 3148",145.090732,-37.886385,POINT (145.090732 -37.886385),True
16158712,"9 Oakleigh Street Oakleigh, East, VIC 3166",145.107173,-37.899071,POINT (145.107173 -37.899071),True
16167716,"11 Golflinks Avenue, Oakleigh, VIC 3166",145.094384,-37.902868,POINT (145.094384 -37.902868),True
16949089,"1520 Dandenong Road, Oakleigh, VIC 3166",145.101557,-37.898795,POINT (145.101557 -37.898795),True
17400134,"Parer Street, Oakleigh, VIC 3166",145.098091,-37.90961,POINT (145.098091 -37.90961),True
17410916,"Henry Street, Oakleigh, VIC 3166",145.103968,-37.903335,POINT (145.103968 -37.903335),True
17423510,"Drummond St, Oakleigh, VIC 3166",145.090208,-37.896202,POINT (145.090208 -37.896202),True
17431276,"6 Dalgety Street, Oakleigh, VIC 3166",145.089393,-37.89199,POINT (145.089393 -37.89199),True
17440401,"A Estelle Street, Oakleigh, VIC 3166",145.094384,-37.902868,POINT (145.094384 -37.902868),True
17454471,"2 Dalgety Street, Oakleigh, VIC 3166",145.089393,-37.89199,POINT (145.089393 -37.89199),True
17467762,"Bishop Street, Oakleigh, VIC 3166",145.093291,-37.906345,POINT (145.093291 -37.906345),True
17468576,"21 Hanover Street, Oakleigh, VIC 3166",145.091734,-37.900858,POINT (145.091734 -37.900858),True
17470038,"12 Woonah Street, Chadstone, VIC 3148",145.095759,-37.874844,POINT (145.095759 -37.874844),True
17470211,"1517a Dandenong Road, Oakleigh, VIC 3166",145.089587,-37.892786,POINT (145.089587 -37.892786),True
17471770,"23 Swindon Rd, Hughesdale, VIC 3166",145.086678,-37.896799,POINT (145.086678 -37.896799),True
15247095,"Shafton Street Oakleigh, East, VIC 3166",145.118425,-37.903499,POINT (145.118425 -37.903499),True
15523496,"Banjo Paterson Avenue Oakleigh, East, VIC 3166",145.117018,-37.903135,POINT (145.117018 -37.903135),True
15799004,"1875 Dandenong Road Oakleigh, East, VIC 3166",145.120809,-37.909581,POINT (145.120809 -37.909581),True
16599169,"28 Coane Street Oakleigh, East, VIC 3166",145.11646,-37.912236,POINT (145.11646 -37.912236),True
17215930,"46 Patrick Street Oakleigh, East, VIC 3166",145.121815,-37.903988,POINT (145.121815 -37.903988),True
17280681,"Boyd Avenue Oakleigh, East, VIC 3166",145.121838,-37.907569,POINT (145.121838 -37.907569),True
17294857,"4 Stewart Road Oakleigh, East, VIC 3166",145.121364,-37.906328,POINT (145.121364 -37.906328),True
17298381,"78 Patrick Street Oakleigh, East, VIC 3166",145.120648,-37.908637,POINT (145.120648 -37.908637),True
17344469,"1801 Dandenong Road Oakleigh, East, VIC 3166",145.113252,-37.905192,POINT (145.113252 -37.905192),True
17368921,"17a Sage Street Oakleigh, East, VIC 3166",145.111329,-37.902887,POINT (145.111329 -37.902887),True
17376550,"Highland Avenue Oakleigh, East, VIC 3166",145.117207,-37.906257,POINT (145.117207 -37.906257),True
17377875,"9 Calista Avenue Oakleigh, East, VIC 3166",145.122529,-37.902858,POINT (145.122529 -37.902858),True
17385044,"123 Clayton Road Oakleigh, East, VIC 3166",145.122226,-37.909216,POINT (145.122226 -37.909216),True
17410524,"Dandenong Road Oakleigh, East, VIC 3166",145.120675,-37.910561,POINT (145.120675 -37.910561),True
17420438,"2 Strelden Avenue Oakleigh, East, VIC 3166",145.118975,-37.90515,POINT (145.118975 -37.90515),True
17421232,"27 Gordon Avenue Oakleigh, East, VIC 3166",145.11476,-37.90463,POINT (145.11476 -37.90463),True
17430314,"84 Ferntree Gully Road Oakleigh, East, VIC 3166",145.108721,-37.897434,POINT (145.108721 -37.897434),True
17437912,"Dorothea Mackellar Avenue Oakleigh, East, VIC 3166",145.116064,-37.901555,POINT (145.116064 -37.901555),True
17439849,"7 Mercer Street Oakleigh, East, VIC 3166",145.104898,-37.897675,POINT (145.104898 -37.897675),True
17439962,"Calista Avenue Oakleigh, East, VIC 3166",145.122557,-37.903625,POINT (145.122557 -37.903625),True
15767901,"31 James Street, Pakenham, VIC 3810",145.480967,-38.075618,POINT (145.480967 -38.075618),True
17412046,"Summit Drive, Pakenham, VIC 3810",145.51606,-38.056548,POINT (145.51606 -38.056548),True
17413310,"Mountford Rise, Pakenham, VIC 3810",145.513917,-38.058378,POINT (145.513917 -38.058378),True
17417245,"Vanessa Circuit, Pakenham, VIC 3810",145.475787,-38.089578,POINT (145.475787 -38.089578),True
17421452,"Belmont Crescent, Pakenham, VIC 3810",145.44223,-38.060091,POINT (145.44223 -38.060091),True
17421616,"31 Princes Highway, Pakenham, VIC 3810",145.483356,-38.072201,POINT (145.483356 -38.072201),True
17422072,"Savage Street, Pakenham, VIC 3810",145.478707,-38.080308,POINT (145.478707 -38.080308),True
17423142,"12 Spaniel Lane, Pakenham, VIC 3810",145.451895,-38.057628,POINT (145.451895 -38.057628),True
17424182,"Mcgill Court, Pakenham, VIC 3810",145.48272,-38.061153,POINT (145.48272 -38.061153),True
17425243,"Webster Way, Pakenham, VIC 3810",145.48659,-38.08596,POINT (145.48659 -38.08596),True
17426267,"Henry Street, Pakenham, VIC 3810",145.481561,-38.074314,POINT (145.481561 -38.074314),True
17428155,"Henry Street, Pakenham, VIC 3810",145.481561,-38.074314,POINT (145.481561 -38.074314),True
17428267,"Avoca Place, Pakenham, VIC 3810",145.452252,-38.072637,POINT (145.452252 -38.072637),True
17429428,"Eagle Drive, Pakenham, VIC 3810",145.477959,-38.066599,POINT (145.477959 -38.066599),True
17430411,"Ashwood Grove, Pakenham, VIC 3810",145.451363,-38.070472,POINT (145.451363 -38.070472),True
17431540,"76 Murphy Road, Pakenham, VIC 3810",145.499191,-38.062295,POINT (145.499191 -38.062295),True
17432091,"Luella Lane, Pakenham, VIC 3810",145.437973,-38.074722,POINT (145.437973 -38.074722),True
17432896,"Peter Court, Pakenham, VIC 3810",145.488327,-38.069936,POINT (145.488327 -38.069936),True
17433086,"Farmdale Road, Pakenham, VIC 3810",145.453252,-38.075946,POINT (145.453252 -38.075946),True
10745535,"445 Royal Parade, Parkville, VIC 3052",144.959231,-37.782521,POINT (144.959231 -37.782521),True
14836004,"61 Galada Avenue, Parkville, VIC 3052",144.939663,-37.780029,POINT (144.939663 -37.780029),True
14998454,"91 Galada Avenue, Parkville, VIC 3052",144.939152,-37.778836,POINT (144.939152 -37.778836),True
15109522,"51 Galada Avenue, Parkville, VIC 3052",144.939749,-37.780314,POINT (144.939749 -37.780314),True
16206811,"109 Manningham St, Parkville, VIC 3052",144.941112,-37.784105,POINT (144.941112 -37.784105),True
16371146,"61 Galada Avenue, Parkville, VIC 3052",144.939663,-37.780029,POINT (144.939663 -37.780029),True
16632442,"42 Manningham Street, Parkville, VIC 3052",144.942486,-37.787377,POINT (144.942486 -37.787377),True
17421704,"83 Manningham Street, Parkville, VIC 3052",144.941563,-37.785518,POINT (144.941563 -37.785518),True
17465763,"196 The Avenue, Parkville, VIC 3052",144.957441,-37.782929,POINT (144.957441 -37.782929),True
17470820,"92 The Avenue, Parkville, VIC 3052",144.957143,-37.785907,POINT (144.957143 -37.785907),True
17476947,"212 The Avenue, Parkville, VIC 3052",144.957489,-37.782398,POINT (144.957489 -37.782398),True
17482857,"521 Royal Parade, Parkville, VIC 3052",144.959529,-37.780081,POINT (144.959529 -37.780081),True
17484947,"14 Yates Lane, Parkville, VIC 3052",144.941554,-37.786295,POINT (144.941554 -37.786295),True
17486372,"91 Galada Ave, Parkville, VIC 3052",144.939152,-37.778836,POINT (144.939152 -37.778836),True
17486438,"80 Cade Way, Parkville, VIC 3052",144.938237,-37.777547,POINT (144.938237 -37.777547),True
15690353,"6 Heath Street Pascoe, Vale, VIC 3044",144.929708,-37.72957,POINT (144.929708 -37.72957),True
15986523,"23 Westgate Street Pascoe, Vale, VIC 3044",144.939874,-37.7246,POINT (144.939874 -37.7246),True
16861905,"4 Grover Street Pascoe, Vale, VIC 3044",144.93072,-37.72994,POINT (144.93072 -37.72994),True
17421654,"Donnelly Court Pascoe, Vale, VIC 3044",144.941184,-37.715196,POINT (144.941184 -37.715196),True
17426145,"19 Arndt Road Pascoe, Vale, VIC 3044",144.932647,-37.720954,POINT (144.932647 -37.720954),True
17437684,"562 Pascoe Vale Road Pascoe, Vale, VIC 3044",144.922436,-37.724073,POINT (144.922436 -37.724073),True
17438687,"145 Sussex Street Pascoe, Vale, VIC 3044",144.949633,-37.726478,POINT (144.949633 -37.726478),True
17438700,"6 Quick Street Pascoe, Vale, VIC 3044",144.930882,-37.721761,POINT (144.930882 -37.721761),True
17439164,"208 Boundary Road Pascoe, Vale, VIC 3044",144.94176,-37.716642,POINT (144.94176 -37.716642),True
17439782,"117 Landells Road Pascoe, Vale, VIC 3044",144.943141,-37.721925,POINT (144.943141 -37.721925),True
17444773,"1 Herbert Street Pascoe, Vale, VIC 3044",144.92211,-37.725575,POINT (144.92211 -37.725575),True
17445543,"1 Rhodes Parade Pascoe, Vale, VIC 3044",144.932984,-37.71633,POINT (144.932984 -37.71633),True
17446368,"25 Olive Grove Pascoe, Vale, VIC 3044",144.939889,-37.729246,POINT (144.939889 -37.729246),True
17447580,"Derby Street Pascoe, Vale, VIC 3044",144.948449,-37.716454,POINT (144.948449 -37.716454),True
17448105,"564 Pascoe Vale Road Pascoe, Vale, VIC 3044",144.922395,-37.72391,POINT (144.922395 -37.72391),True
17448547,"6 Bristol Road Pascoe, Vale, VIC 3044",144.939596,-37.716161,POINT (144.939596 -37.716161),True
17451808,"Burgundy Street Pascoe, Vale, VIC 3044",144.928594,-37.731967,POINT (144.928594 -37.731967),True
17452668,"236 Boundary Road Pascoe, Vale, VIC 3044",144.938106,-37.71651,POINT (144.938106 -37.71651),True
17452759,"14 Callander Road Pascoe, Vale, VIC 3044",144.930046,-37.718508,POINT (144.930046 -37.718508),True
17457808,"Yorkshire Street Pascoe, Vale, VIC 3044",144.945833,-37.725365,POINT (144.945833 -37.725365),True
15723126,"Yuruga Boulevard Point, Cook, VIC 3030",144.742561,-37.904907,POINT (144.742561 -37.904907),True
16119003,"Turnstone Drive Point, Cook, VIC 3030",144.749106,-37.905211,POINT (144.749106 -37.905211),True
16124772,"Egmont Street Point, Cook, VIC 3030",144.749321,-37.911476,POINT (144.749321 -37.911476),True
17450542,"Ionian Way Point, Cook, VIC 3030",144.73723,-37.902477,POINT (144.73723 -37.902477),True
17454267,"Snowbush Terrace Point, Cook, VIC 3030",144.750496,-37.900621,POINT (144.750496 -37.900621),True
17466677,"Malibu Boulevard Point, Cook, VIC 3030",144.737153,-37.908518,POINT (144.737153 -37.908518),True
17471846,"Cadley Avenue Point, Cook, VIC 3030",144.778978,-37.910007,POINT (144.778978 -37.910007),True
17488127,"Lispenard Circuit Point, Cook, VIC 3030",144.752587,-37.90884,POINT (144.752587 -37.90884),True
17490376,"Tom Roberts Parade Point, Cook, VIC 3030",144.722365,-37.892698,POINT (144.722365 -37.892698),True
17503923,"Glasson Place Point, Cook, VIC 3030",144.772009,-37.91092,POINT (144.772009 -37.91092),True
17509229,"Waterhaven Boulevard Point, Cook, VIC 3030",144.723163,-37.88114,POINT (144.723163 -37.88114),True
17510053,"Signature Boulevard Point, Cook, VIC 3030",144.773211,-37.890036,POINT (144.773211 -37.890036),True
17510101,"18 Tribeca Drive Point, Cook, VIC 3030",144.740066,-37.899435,POINT (144.740066 -37.899435),True
17510504,"Seagrass Crescent Point, Cook, VIC 3030",144.718967,-37.908881,POINT (144.718967 -37.908881),True
17510734,"Gamma Way Point, Cook, VIC 3030",144.7776,-37.907661,POINT (144.7776 -37.907661),True
17511757,"Boardwalk Boulevard Point, Cook, VIC 3030",144.735967,-37.879106,POINT (144.735967 -37.879106),True
17512236,"Middle Park Drive Point, Cook, VIC 3030",144.75415,-37.900342,POINT (144.75415 -37.900342),True
17512696,"Michael Place Point, Cook, VIC 3030",144.731774,-37.902021,POINT (144.731774 -37.902021),True
17513654,"2 Kenswick Street Point, Cook, VIC 3030",144.771275,-37.911637,POINT (144.771275 -37.911637),True
17513993,"Staghorn Terrace Point, Cook, VIC 3030",144.746803,-37.905886,POINT (144.746803 -37.905886),True
17250180,"75 Pt Lonsdale Road Point, Lonsdale, VIC 3225",144.616143,-38.279466,POINT (144.616143 -38.279466),True
17338105,"73 Bellarine Hwy Point, Lonsdale, VIC 3225",144.623528,-38.272129,POINT (144.623528 -38.272129),True
17352332,"73 Bellarine Hwy Point, Lonsdale, VIC 3225",144.623528,-38.272129,POINT (144.623528 -38.272129),True
17407746,"Ocean Road Point, Lonsdale, VIC 3225",144.613742,-38.289395,POINT (144.613742 -38.289395),True
17411921,"Wirilda Way Point, Lonsdale, VIC 3225",144.609229,-38.281397,POINT (144.609229 -38.281397),True
17423106,"Point Lonsdale Road Point, Lonsdale, VIC 3225",144.616143,-38.279466,POINT (144.616143 -38.279466),True
17429761,"Saltbush Circuit Point, Lonsdale, VIC 3225",144.609229,-38.281397,POINT (144.609229 -38.281397),True
17431770,"118 Bonnyvale Rd Ocean, Grove, VIC 3226",144.550001,-38.268277,POINT (144.550001 -38.268277),True
17432000,"Hinterland Drive, Curlewis, VIC 3222",144.548596,-38.176444,POINT (144.548596 -38.176444),True
17432955,"Bay Shore Avenue Clifton, Springs, VIC 3222",144.558261,-38.156959,POINT (144.558261 -38.156959),True
17434260,"31 Clifton Springs Road, Drysdale, VIC 3222",144.570479,-38.17094,POINT (144.570479 -38.17094),True
17434726,"Orton St Ocean, Grove, VIC 3226",144.516404,-38.268773,POINT (144.516404 -38.268773),True
17434781,"The Parade Ocean, Grove, VIC 3226",144.52473,-38.267037,POINT (144.52473 -38.267037),True
17436193,"Chevy Avenue, Drysdale, VIC 3222",144.566061,-38.181092,POINT (144.566061 -38.181092),True
17438145,"18 Beaver Street Ocean, Grove, VIC 3226",144.512835,-38.264397,POINT (144.512835 -38.264397),True
17439997,"15b Heath Close Ocean, Grove, VIC 3226",144.529709,-38.257641,POINT (144.529709 -38.257641),True
17440902,"Cockle Crescent Point, Lonsdale, VIC 3225",144.609229,-38.281397,POINT (144.609229 -38.281397),True
17441813,"Pierview Drive, Curlewis, VIC 3222",144.545526,-38.162269,POINT (144.545526 -38.162269),True
16803626,"Holmes Court, Porepunkah, VIC 3740",146.911514,-36.694662,POINT (146.911514 -36.694662),True
17340024,"Klim Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17352705,"Kiewa East Road, Tangambalanga, VIC 3691",147.03319,-36.251928,POINT (147.03319 -36.251928),True
17356792,"Baylis Street, Baranduda, VIC 3691",146.93468,-36.181193,POINT (146.93468 -36.181193),True
17360655,"Woodbridge Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17390039,"7055 Great Alpine Road, Porepunkah, VIC 3740",146.915957,-36.704333,POINT (146.915957 -36.704333),True
17394378,"1g Howards Road, Baranduda, VIC 3691",146.951799,-36.188546,POINT (146.951799 -36.188546),True
17400380,"36c Station Street, Porepunkah, VIC 3740",146.912209,-36.695226,POINT (146.912209 -36.695226),True
17405373,"Rooney Avenue, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17412183,"Elm Court, Bright, VIC 3741",146.966142,-36.72649,POINT (146.966142 -36.72649),True
17415092,"Phillips Road, Leneva, VIC 3691",146.884184,-36.154044,POINT (146.884184 -36.154044),True
17419537,"3737, Myrtleford, VIC 3737",146.785182,-36.809824,POINT (146.785182 -36.809824),True
17419663,"Sieben Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17428544,"Lachlan Court, Bright, VIC 3741",146.949437,-36.729826,POINT (146.949437 -36.729826),True
17436129,"Rooney Avenue, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
15569107,"11 Irving Avenue, Prahran, VIC 3181",145.006849,-37.858385,POINT (145.006849 -37.858385),True
17461483,"Porter Street, Prahran, VIC 3181",144.990124,-37.848889,POINT (144.990124 -37.848889),True
17461577,"Porter Street, Prahran, VIC 3181",144.990124,-37.848889,POINT (144.990124 -37.848889),True
17461578,"Porter Street, Prahran, VIC 3181",144.990124,-37.848889,POINT (144.990124 -37.848889),True
17462028,"Porter Street, Prahran, VIC 3181",144.990124,-37.848889,POINT (144.990124 -37.848889),True
17465208,"Airlie Avenue, Prahran, VIC 3181",145.008338,-37.855332,POINT (145.008338 -37.855332),True
17466214,"6 Percy Place, Prahran, VIC 3181",144.990824,-37.850816,POINT (144.990824 -37.850816),True
17466444,"80 Commercial Road, Prahran, VIC 3181",144.988955,-37.846356,POINT (144.988955 -37.846356),True
17468799,"317 Dandenong Road, Prahran, VIC 3181",145.008366,-37.859617,POINT (145.008366 -37.859617),True
17470856,"Williams Road, Prahran, VIC 3181",145.002457,-37.853002,POINT (145.002457 -37.853002),True
17471663,"Lexton Grove, Prahran, VIC 3181",145.008039,-37.858953,POINT (145.008039 -37.858953),True
17476973,"174 Punt Road, Prahran, VIC 3181",144.984522,-37.849996,POINT (144.984522 -37.849996),True
17478948,"8a Russell Street, Prahran, VIC 3181",145.003086,-37.853779,POINT (145.003086 -37.853779),True
17479662,"1 Mount Street, Prahran, VIC 3181",144.995621,-37.852019,POINT (144.995621 -37.852019),True
17479971,"27 Macquarie Street, Prahran, VIC 3181",144.992253,-37.850123,POINT (144.992253 -37.850123),True
17480514,"2 King Street, Prahran, VIC 3181",144.994177,-37.849889,POINT (144.994177 -37.849889),True
17480596,"Larnook Street, Prahran, VIC 3181",145.009206,-37.857298,POINT (145.009206 -37.857298),True
17481176,"11 Irving Avenue, Prahran, VIC 3181",145.006849,-37.858385,POINT (145.006849 -37.858385),True
17482589,"270 High Street, Prahran, VIC 3181",145.003368,-37.853205,POINT (145.003368 -37.853205),True
17482599,"121 Chomley Street, Prahran, VIC 3181",145.005917,-37.854566,POINT (145.005917 -37.854566),True
17446887,"Terry Street Heidelberg, Heights, VIC 3081",145.054586,-37.739048,POINT (145.054586 -37.739048),True
17533976,"23 Nicholson Street, Coburg, VIC 3058",144.974934,-37.755422,POINT (144.974934 -37.755422),True
17535386,"24 O Connor Street, Reservoir, VIC 3073",145.004061,-37.712408,POINT (145.004061 -37.712408),True
17536231,"99 Smith Street, Thornbury, VIC 3071",144.992015,-37.756929,POINT (144.992015 -37.756929),True
17536395,"28 Mary Street, Preston, VIC 3072",145.001904,-37.743363,POINT (145.001904 -37.743363),True
17539054,"685 High Street, Thornbury, VIC 3071",145.000113,-37.760242,POINT (145.000113 -37.760242),True
17539314,"11 Urquhart Street, Coburg, VIC 3058",144.967973,-37.74014,POINT (144.967973 -37.74014),True
17539664,"Lygon St, Coburg, VIC 3058",144.973587,-37.75562,POINT (144.973587 -37.75562),True
17540233,"Soudan Street, Coburg, VIC 3058",144.955563,-37.739207,POINT (144.955563 -37.739207),True
17541743,"Glengyle Street, Coburg, VIC 3058",144.974278,-37.754017,POINT (144.974278 -37.754017),True
17544740,"265 Rossmoyne Street, Thornbury, VIC 3071",145.01764,-37.758832,POINT (145.01764 -37.758832),True
17546340,"John Street, Ivanhoe, VIC 3079",145.043822,-37.770565,POINT (145.043822 -37.770565),True
16983703,"93 Furlong Road, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
17476267,"Scotsburn Grove, Werribee, VIC 3030",144.662309,-37.896588,POINT (144.662309 -37.896588),True
17478280,"Ararat Street, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17478286,"Isla Street, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17486091,"Charlwood Promenade, Werribee, VIC 3030",144.661343,-37.89479,POINT (144.661343 -37.89479),True
17487664,"Stewart Drive, Werribee, VIC 3030",144.647403,-37.890194,POINT (144.647403 -37.890194),True
17504991,"16 Centre Avenue, Werribee, VIC 3030",144.654682,-37.894652,POINT (144.654682 -37.894652),True
17505854,"8 Dummett Avenue Hoppers, Crossing, VIC 3029",144.689367,-37.872209,POINT (144.689367 -37.872209),True
17508265,"11 Lawford Street, Truganina, VIC 3029",144.718061,-37.829692,POINT (144.718061 -37.829692),True
17511125,"Limelight Street, Tarneit, VIC 3029",144.682984,-37.834962,POINT (144.682984 -37.834962),True
17512077,"11 Tower Road, Werribee, VIC 3030",144.667082,-37.902025,POINT (144.667082 -37.902025),True
17512757,"Pioneer Dr Deer, Park, VIC 3023",144.757969,-37.781311,POINT (144.757969 -37.781311),True
17514323,"Damesfly Circuit, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17519255,"Astro Street, Werribee, VIC 3030",144.661343,-37.89479,POINT (144.661343 -37.89479),True
17520387,"Lumley Circuit, Werribee, VIC 3030",144.661343,-37.89479,POINT (144.661343 -37.89479),True
17520545,"56a Chirnside Avenue, Werribee, VIC 3030",144.67005,-37.911084,POINT (144.67005 -37.911084),True
17521095,"Chloe Street, Tarneit, VIC 3029",144.678232,-37.827827,POINT (144.678232 -37.827827),True
17482647,"Pickings Road Safety, Beach, VIC 3936",144.998965,-38.31893,POINT (144.998965 -38.31893),True
17486015,"15 Nepean Highway Safety, Beach, VIC 3936",144.976572,-38.328267,POINT (144.976572 -38.328267),True
17496869,"19 Canna Street, Dromana, VIC 3936",144.977493,-38.338395,POINT (144.977493 -38.338395),True
17502690,"Country Club Drive Safety, Beach, VIC 3936",144.985518,-38.328364,POINT (144.985518 -38.328364),True
17508918,"Seaspray Close Safety, Beach, VIC 3936",144.99517,-38.307782,POINT (144.99517 -38.307782),True
17514473,"Burns Close, Dromana, VIC 3936",144.962654,-38.345309,POINT (144.962654 -38.345309),True
17514893,"11a Spencer Avenue, Dromana, VIC 3936",144.975312,-38.329336,POINT (144.975312 -38.329336),True
17514993,"43 James Street, Dromana, VIC 3936",144.960768,-38.340496,POINT (144.960768 -38.340496),True
17515632,"235 Dromana Parade Safety, Beach, VIC 3936",144.992412,-38.315262,POINT (144.992412 -38.315262),True
17527040,"207 Dromana Parade Safety, Beach, VIC 3936",144.990739,-38.316899,POINT (144.990739 -38.316899),True
17528234,"Almora Avenue Red, Hill, VIC 3937",145.030608,-38.377734,POINT (145.030608 -38.377734),True
17532306,"Spencer Avenue, Dromana, VIC 3936",144.97443,-38.329958,POINT (144.97443 -38.329958),True
17536961,"59 Kangerong Avenue, Dromana, VIC 3936",144.974342,-38.335295,POINT (144.974342 -38.335295),True
17541173,"74 Williams Street, Dromana, VIC 3936",144.976362,-38.333984,POINT (144.976362 -38.333984),True
17542577,"Graeme Street, Dromana, VIC 3936",144.974723,-38.33474,POINT (144.974723 -38.33474),True
15995775,"205 Burnley Street, Richmond, VIC 3121",145.008267,-37.82077,POINT (145.008267 -37.82077),True
17473488,"53 Westbank Terrace, Richmond, VIC 3121",145.013028,-37.822612,POINT (145.013028 -37.822612),True
17477225,"73 River Street, Richmond, VIC 3121",145.013148,-37.818948,POINT (145.013148 -37.818948),True
17481073,"366 Church Street, Richmond, VIC 3121",144.998224,-37.822951,POINT (144.998224 -37.822951),True
17483341,"10 Park Ave, Richmond, VIC 3121",145.013966,-37.821034,POINT (145.013966 -37.821034),True
17483372,"1 Dyer Street, Richmond, VIC 3121",145.003598,-37.81656,POINT (145.003598 -37.81656),True
17483805,"79 Richmond Terrace, Richmond, VIC 3121",144.99455,-37.821894,POINT (144.99455 -37.821894),True
17486637,"199 Punt Road, Richmond, VIC 3121",144.990148,-37.818097,POINT (144.990148 -37.818097),True
17487168,"89 Westbank Terrace, Richmond, VIC 3121",145.012853,-37.823247,POINT (145.012853 -37.823247),True
17487241,"22 Bosisto St, Richmond, VIC 3121",144.99681,-37.817388,POINT (144.99681 -37.817388),True
17487295,"Brady Street, Richmond, VIC 3121",145.003992,-37.821927,POINT (145.003992 -37.821927),True
17487301,"2 Mcgoun Street, Richmond, VIC 3121",144.995547,-37.817008,POINT (144.995547 -37.817008),True
17487390,"81 Edinburgh St, Richmond, VIC 3121",145.005739,-37.825761,POINT (145.005739 -37.825761),True
17487841,"45 Davison St, Richmond, VIC 3121",145.008219,-37.813766,POINT (145.008219 -37.813766),True
17488196,"42 Baker St, Richmond, VIC 3121",145.002894,-37.812024,POINT (145.002894 -37.812024),True
17491007,"Gardner Street, Richmond, VIC 3121",145.005374,-37.818104,POINT (145.005374 -37.818104),True
17298250,"6 Mcdowell Street, Rosebud, VIC 3939",144.904983,-38.357302,POINT (144.904983 -38.357302),True
17357304,"Avalon Drive, Rosebud, VIC 3939",144.928491,-38.381222,POINT (144.928491 -38.381222),True
17374831,"First Avenue, Rosebud, VIC 3939",144.895794,-38.362927,POINT (144.895794 -38.362927),True
17380124,"Sylvan Drive, Rosebud, VIC 3939",144.913531,-38.379444,POINT (144.913531 -38.379444),True
17402289,"First Avenue, Rosebud, VIC 3939",144.895794,-38.362927,POINT (144.895794 -38.362927),True
17408655,"25 Mark Street, Rosebud, VIC 3939",144.912355,-38.359291,POINT (144.912355 -38.359291),True
17409169,"Dunstone Drive, Rosebud, VIC 3939",144.900447,-38.37027,POINT (144.900447 -38.37027),True
17410423,"33a Goolgowie Street, Rosebud, VIC 3939",144.924974,-38.383251,POINT (144.924974 -38.383251),True
17413893,"Leon Avenue, Rosebud, VIC 3939",144.912925,-38.363381,POINT (144.912925 -38.363381),True
17418645,"72 Jetty Road, Rosebud, VIC 3939",144.908273,-38.356688,POINT (144.908273 -38.356688),True
17420451,"Goolgowie Street, Rosebud, VIC 3939",144.925043,-38.381125,POINT (144.925043 -38.381125),True
17423616,"Jetty Road, Rosebud, VIC 3939",144.908473,-38.373278,POINT (144.908473 -38.373278),True
17425952,"781 Point Nepean Road, Rosebud, VIC 3939",144.916223,-38.352853,POINT (144.916223 -38.352853),True
16466139,"Anglesey St, Seymour, VIC 3660",145.143253,-37.032077,POINT (145.143253 -37.032077),True
16773962,"Pony Promenade, Seymour, VIC 3660",145.14639,-37.026005,POINT (145.14639 -37.026005),True
17136307,"Watson Street, Seymour, VIC 3660",145.14064,-37.024146,POINT (145.14064 -37.024146),True
17417502,"66 Anzac Ave, Seymour, VIC 3660",145.14249,-37.028544,POINT (145.14249 -37.028544),True
17457182,"Brock Street, Euroa, VIC 3666",145.571619,-36.750888,POINT (145.571619 -36.750888),True
17461873,"66 Anzac Ave, Seymour, VIC 3660",145.14249,-37.028544,POINT (145.14249 -37.028544),True
17486099,"96 Wimble Street, Seymour, VIC 3660",145.149466,-37.02545,POINT (145.149466 -37.02545),True
