property_id,address,longitude,latitude,coordinates,geocode_success
17210146,"Eileens Way, Sunbury, VIC 3429",144.707847,-37.594734,POINT (144.707847 -37.594734),True
17214671,"8 Harker St, Sunbury, VIC 3429",144.727399,-37.583919,POINT (144.727399 -37.583919),True
17214684,"8 Harker St, Sunbury, VIC 3429",144.727399,-37.583919,POINT (144.727399 -37.583919),True
17214704,"8 Harker St, Sunbury, VIC 3429",144.727399,-37.583919,POINT (144.727399 -37.583919),True
17215005,"Cannington Grove, Sunbury, VIC 3429",144.695703,-37.561438,POINT (144.695703 -37.561438),True
15819945,"Granite Way, Delahey, VIC 3037",144.766089,-37.722086,POINT (144.766089 -37.722086),True
16696570,"29 Trickey Avenue, Sydenham, VIC 3037",144.768311,-37.696639,POINT (144.768311 -37.696639),True
17063355,"Kavanagh Crescent Keilor, Downs, VIC 3038",144.807908,-37.724382,POINT (144.807908 -37.724382),True
17100457,"554 Melton Highway, Sydenham, VIC 3037",144.760422,-37.693583,POINT (144.760422 -37.693583),True
17107730,"34 Albert Road, Sydenham, VIC 3037",144.75827,-37.689303,POINT (144.75827 -37.689303),True
17113409,"Manerlong Walk, Sydenham, VIC 3037",144.764264,-37.704763,POINT (144.764264 -37.704763),True
17118565,"Charles Court, Sydenham, VIC 3037",144.770926,-37.703225,POINT (144.770926 -37.703225),True
17129826,"37 Victoria Road, Sydenham, VIC 3037",144.764752,-37.690658,POINT (144.764752 -37.690658),True
17131844,"Tomkins Walk, Sydenham, VIC 3037",144.764008,-37.6999,POINT (144.764008 -37.6999),True
17143294,"Argyle Way Taylors, Hill, VIC 3037",144.744915,-37.714537,POINT (144.744915 -37.714537),True
17143304,"Brennan Court, Sydenham, VIC 3037",144.763317,-37.697562,POINT (144.763317 -37.697562),True
17145118,"Bungarim Wynd, Sydenham, VIC 3037",144.757269,-37.706008,POINT (144.757269 -37.706008),True
17145746,"Gibson Ct, Sydenham, VIC 3037",144.763163,-37.698205,POINT (144.763163 -37.698205),True
17147847,"Joseph Drive, Hillside, VIC 3037",144.751662,-37.696792,POINT (144.751662 -37.696792),True
17148470,"5a Sica Court, Sydenham, VIC 3037",144.760502,-37.705568,POINT (144.760502 -37.705568),True
17148764,"Allenby Road, Hillside, VIC 3037",144.743786,-37.702511,POINT (144.743786 -37.702511),True
17149647,"Snowdon Cl Keilor, Downs, VIC 3038",144.807117,-37.714828,POINT (144.807117 -37.714828),True
17150408,"Dandarriga Way, Delahey, VIC 3037",144.769456,-37.713298,POINT (144.769456 -37.713298),True
17151026,"Marlock Way, Delahey, VIC 3037",144.772336,-37.71076,POINT (144.772336 -37.71076),True
11777479,"198 Knight St, Shepparton, VIC 3630",145.413577,-36.376086,POINT (145.413577 -36.376086),True
12235729,"Mcdonald Street, Shepparton, VIC 3630",145.414268,-36.391295,POINT (145.414268 -36.391295),True
12702749,"Orchard Circuit, Shepparton, VIC 3630",145.408336,-36.359981,POINT (145.408336 -36.359981),True
14125291,"Hawkins St, Shepparton, VIC 3630",145.409016,-36.354225,POINT (145.409016 -36.354225),True
14663931,"Marnoo Street, Shepparton, VIC 3630",145.393666,-36.368804,POINT (145.393666 -36.368804),True
17138140,"Sheehan Crescent, Shepparton, VIC 3630",145.398055,-36.401367,POINT (145.398055 -36.401367),True
17138191,"27 Barker Avenue, Shepparton, VIC 3630",145.409294,-36.37487,POINT (145.409294 -36.37487),True
17139751,"Hawdon Street, Shepparton, VIC 3630",145.415755,-36.36878,POINT (145.415755 -36.36878),True
17140231,"Scoresby Avenue, Shepparton, VIC 3630",145.403172,-36.39512,POINT (145.403172 -36.39512),True
17142009,"5 Feshti Street, Shepparton, VIC 3630",145.416405,-36.370803,POINT (145.416405 -36.370803),True
17144602,"93 Parkside Drive, Shepparton, VIC 3630",145.37966,-36.356085,POINT (145.37966 -36.356085),True
17145365,"Archer Street, Shepparton, VIC 3630",145.413352,-36.380642,POINT (145.413352 -36.380642),True
17146080,"Hamilton, Shepparton, VIC 3630",145.403533,-36.377582,POINT (145.403533 -36.377582),True
17146861,"Hummingbird Place, Shepparton, VIC 3630",145.414856,-36.359791,POINT (145.414856 -36.359791),True
17147517,"176 St Georges Road, Shepparton, VIC 3630",145.405447,-36.394469,POINT (145.405447 -36.394469),True
17147756,"15 Swallow Street, Shepparton, VIC 3630",145.400873,-36.386699,POINT (145.400873 -36.386699),True
17147970,"Gowrie Street, Shepparton, VIC 3630",145.396026,-36.367519,POINT (145.396026 -36.367519),True
17148227,"207 The Boulevard, Shepparton, VIC 3630",145.393987,-36.36979,POINT (145.393987 -36.36979),True
17095396,"Freeman Crescent, Baranduda, VIC 3691",146.936311,-36.176989,POINT (146.936311 -36.176989),True
17127124,"25a Mullins Road, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17140255,"Woodbridge Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17141221,"Streets Road, Leneva, VIC 3691",146.898928,-36.158945,POINT (146.898928 -36.158945),True
17147677,"Woodbridge Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
13462452,"Wakatipu Court Taylors, Lakes, VIC 3038",144.804863,-37.712495,POINT (144.804863 -37.712495),True
15532525,"Hill Court, Keilor, VIC 3036",144.823218,-37.710755,POINT (144.823218 -37.710755),True
15805707,"Hillcrest Drive, Hillside, VIC 3037",144.730093,-37.680105,POINT (144.730093 -37.680105),True
15995602,"The Glades Taylors, Hill, VIC 3037",144.765151,-37.71255,POINT (144.765151 -37.71255),True
16688825,"62 Dundee Way, Sydenham, VIC 3037",144.756767,-37.695751,POINT (144.756767 -37.695751),True
16854947,"Lady Nelson Way Taylors, Lakes, VIC 3038",144.802386,-37.713151,POINT (144.802386 -37.713151),True
17199700,"1a Thorogood Court Taylors, Lakes, VIC 3038",144.779808,-37.706602,POINT (144.779808 -37.706602),True
17225451,"Cambridge Crescent Taylors, Lakes, VIC 3038",144.775464,-37.682171,POINT (144.775464 -37.682171),True
17232125,"Willandra Court Taylors, Lakes, VIC 3038",144.795275,-37.711481,POINT (144.795275 -37.711481),True
17233904,"20 Dunraven Court, Sydenham, VIC 3037",144.760657,-37.688221,POINT (144.760657 -37.688221),True
17239923,"Carbine Way Keilor, Downs, VIC 3038",144.793436,-37.725181,POINT (144.793436 -37.725181),True
17240227,"St Kilda Parade Taylors, Hill, VIC 3037",144.744531,-37.70879,POINT (144.744531 -37.70879),True
17242634,"Bungarim Wynd, Sydenham, VIC 3037",144.757269,-37.706008,POINT (144.757269 -37.706008),True
17244708,"Borrell Street, Keilor, VIC 3036",144.830588,-37.715179,POINT (144.830588 -37.715179),True
17244909,"Lipizzan Crescent Taylors, Lakes, VIC 3038",144.781988,-37.695064,POINT (144.781988 -37.695064),True
17245807,"Dundee Way, Sydenham, VIC 3037",144.758006,-37.69438,POINT (144.758006 -37.69438),True
17247213,"185 Lady Nelson Way Taylors, Lakes, VIC 3038",144.782209,-37.710405,POINT (144.782209 -37.710405),True
17247943,"Village Avenue Taylors, Lakes, VIC 3038",144.797122,-37.703065,POINT (144.797122 -37.703065),True
17252561,"Hume Drive, Sydenham, VIC 3037",144.769993,-37.709783,POINT (144.769993 -37.709783),True
17254125,"545 Melton Highway, Sydenham, VIC 3037",144.763391,-37.694637,POINT (144.763391 -37.694637),True
16076465,"Kandra Street Dandenong, North, VIC 3175",145.203695,-37.960934,POINT (145.203695 -37.960934),True
16128815,"215 Outlook Drive Dandenong, North, VIC 3175",145.216068,-37.940792,POINT (145.216068 -37.940792),True
17101906,"3 Taylor Street, Parkdale, VIC 3195",145.080469,-37.986575,POINT (145.080469 -37.986575),True
17106138,"Bethell Avenue, Parkdale, VIC 3195",145.078015,-37.990739,POINT (145.078015 -37.990739),True
17107089,"17 Ivy Street, Parkdale, VIC 3195",145.08441,-37.986144,POINT (145.08441 -37.986144),True
17119687,"63 Clow Street, Dandenong, VIC 3175",145.220139,-37.985338,POINT (145.220139 -37.985338),True
17124088,"105 Mccrae Street, Dandenong, VIC 3175",145.222519,-37.992606,POINT (145.222519 -37.992606),True
17131055,"2a Ilma Court, Parkdale, VIC 3195",145.081396,-37.995971,POINT (145.081396 -37.995971),True
17139765,"25 Ti Tree Grove, Parkdale, VIC 3195",145.075614,-37.995927,POINT (145.075614 -37.995927),True
17143135,"3 Alexandra Street, Aspendale, VIC 3195",145.105414,-38.034501,POINT (145.105414 -38.034501),True
14439143,"50 Catamaran Drive Werribee, South, VIC 3030",144.70593,-37.965939,POINT (144.70593 -37.965939),True
14885740,"50 Catamaran Drive Werribee, South, VIC 3030",144.70593,-37.965939,POINT (144.70593 -37.965939),True
16061400,"Powlett Street, Werribee, VIC 3030",144.661343,-37.89479,POINT (144.661343 -37.89479),True
16315661,"50 Catamaran Drive Werribee, South, VIC 3030",144.70593,-37.965939,POINT (144.70593 -37.965939),True
16401127,"Jetty Road Werribee, South, VIC 3030",144.705668,-37.962752,POINT (144.705668 -37.962752),True
16456595,"Masthead Way Werribee, South, VIC 3030",144.707929,-37.963407,POINT (144.707929 -37.963407),True
17105395,"Perch Close Werribee, South, VIC 3030",144.690565,-37.97082,POINT (144.690565 -37.97082),True
17113051,"Diggers Road Werribee, South, VIC 3030",144.685883,-37.959373,POINT (144.685883 -37.959373),True
17121830,"50 Catamaran Drive Werribee, South, VIC 3030",144.70593,-37.965939,POINT (144.70593 -37.965939),True
17151799,"50 Catamaran Drive Werribee, South, VIC 3030",144.70593,-37.965939,POINT (144.70593 -37.965939),True
17156350,"Jetty Road Werribee, South, VIC 3030",144.705668,-37.962752,POINT (144.705668 -37.962752),True
17157646,"50 Catamaran Drive Werribee, South, VIC 3030",144.70593,-37.965939,POINT (144.70593 -37.965939),True
17161731,"50 Catamaran Drive Werribee, South, VIC 3030",144.70593,-37.965939,POINT (144.70593 -37.965939),True
17162286,"Roehampton Crescent, Werribee, VIC 3030",144.661343,-37.89479,POINT (144.661343 -37.89479),True
17162322,"23 Jellicoe Street, Werribee, VIC 3030",144.667082,-37.899168,POINT (144.667082 -37.899168),True
17162323,"106 Greaves Street North, Werribee, VIC 3030",144.651086,-37.902238,POINT (144.651086 -37.902238),True
17162690,"Market Road, Werribee, VIC 3030",144.653498,-37.890242,POINT (144.653498 -37.890242),True
17162748,"Parramatta Road, Werribee, VIC 3030",144.655462,-37.886528,POINT (144.655462 -37.886528),True
17162786,"Coventry Drive, Werribee, VIC 3030",144.638022,-37.894307,POINT (144.638022 -37.894307),True
17162809,"Kookaburra Avenue, Werribee, VIC 3030",144.680569,-37.885213,POINT (144.680569 -37.885213),True
16641948,"Harcourt Close, Sunbury, VIC 3429",144.701335,-37.571668,POINT (144.701335 -37.571668),True
17111111,"O Shanassy St, Sunbury, VIC 3429",144.72144,-37.578841,POINT (144.72144 -37.578841),True
17114202,"Cattlecrossing Way, Sunbury, VIC 3429",144.72144,-37.578841,POINT (144.72144 -37.578841),True
17119319,"750 Elizabeth Dr, Sunbury, VIC 3429",144.709175,-37.593961,POINT (144.709175 -37.593961),True
17119357,"Flinders Street, Sunbury, VIC 3429",144.713763,-37.582714,POINT (144.713763 -37.582714),True
17119362,"750 Elizabeth Drive, Sunbury, VIC 3429",144.709175,-37.593961,POINT (144.709175 -37.593961),True
17123000,"Campestre Drive, Sunbury, VIC 3429",144.72144,-37.578841,POINT (144.72144 -37.578841),True
17126403,"Macedon Street, Sunbury, VIC 3429",144.736103,-37.580676,POINT (144.736103 -37.580676),True
17126689,"Cover Dr, Sunbury, VIC 3429",144.698264,-37.589025,POINT (144.698264 -37.589025),True
17133530,"750 Elizabeth Dr, Sunbury, VIC 3429",144.709175,-37.593961,POINT (144.709175 -37.593961),True
17133538,"750 Elizabeth Dr, Sunbury, VIC 3429",144.709175,-37.593961,POINT (144.709175 -37.593961),True
17140421,"Elizabeth Dr, Sunbury, VIC 3429",144.71034,-37.578366,POINT (144.71034 -37.578366),True
14902826,"38a High Street, Yea, VIC 3717",145.424548,-37.210702,POINT (145.424548 -37.210702),True
16702678,"The Semi Circle, Yea, VIC 3717",145.423452,-37.214672,POINT (145.423452 -37.214672),True
17035494,"High Street, Yea, VIC 3717",145.42548,-37.211038,POINT (145.42548 -37.211038),True
17051644,"High Street, Yea, VIC 3717",145.42548,-37.211038,POINT (145.42548 -37.211038),True
17066067,"Whatton Place, Yea, VIC 3717",145.427837,-37.210541,POINT (145.427837 -37.210541),True
17066188,"Melbourne Road Road, Yea, VIC 3717",145.423452,-37.214672,POINT (145.423452 -37.214672),True
9907914,"69a Moore Road Airport, West, VIC 3042",144.885936,-37.716539,POINT (144.885936 -37.716539),True
15469733,"Woodstock Drive Gladstone, Park, VIC 3043",144.885128,-37.691884,POINT (144.885128 -37.691884),True
16962601,"Fraser Street Airport, West, VIC 3042",144.886279,-37.72427,POINT (144.886279 -37.72427),True
17007739,"19 Russell Street Essendon, North, VIC 3041",144.901842,-37.738313,POINT (144.901842 -37.738313),True
17027616,"70 King Street Airport, West, VIC 3042",144.884449,-37.722916,POINT (144.884449 -37.722916),True
17029316,"10 Highlands Avenue Airport, West, VIC 3042",144.88123,-37.722063,POINT (144.88123 -37.722063),True
17040327,"7 Bowes Avenue Airport, West, VIC 3042",144.884062,-37.732922,POINT (144.884062 -37.732922),True
17056190,"Etzel St Airport, West, VIC 3042",144.876756,-37.721381,POINT (144.876756 -37.721381),True
17057571,"2a Highlawn Avenue Airport, West, VIC 3042",144.88294,-37.725714,POINT (144.88294 -37.725714),True
17060022,"25a Dudley Street Essendon, North, VIC 3041",144.893558,-37.736873,POINT (144.893558 -37.736873),True
17067893,"Etzel Street Airport, West, VIC 3042",144.876756,-37.721381,POINT (144.876756 -37.721381),True
17069872,"Bowes Avenue Airport, West, VIC 3042",144.885282,-37.728357,POINT (144.885282 -37.728357),True
17070379,"South Road Airport, West, VIC 3042",144.879601,-37.722549,POINT (144.879601 -37.722549),True
17070561,"Harrington Rd Airport, West, VIC 3042",144.872016,-37.724234,POINT (144.872016 -37.724234),True
17071523,"90 Clydesdale Road Airport, West, VIC 3042",144.879554,-37.721146,POINT (144.879554 -37.721146),True
17075798,"89 Wyong Street Keilor, East, VIC 3033",144.866411,-37.730669,POINT (144.866411 -37.730669),True
17076171,"29 Cameron Street Airport, West, VIC 3042",144.886996,-37.73031,POINT (144.886996 -37.73031),True
14869045,"Bannister Street, Alfredton, VIC 3350",143.788351,-37.554784,POINT (143.788351 -37.554784),True
15448477,"Beldi Street, Alfredton, VIC 3350",143.788868,-37.561451,POINT (143.788868 -37.561451),True
15811503,"Kalamata Avenue, Alfredton, VIC 3350",143.788148,-37.565319,POINT (143.788148 -37.565319),True
16123121,"Willoby Drive, Alfredton, VIC 3350",143.787386,-37.559482,POINT (143.787386 -37.559482),True
16239437,"Bannister Street, Alfredton, VIC 3350",143.788351,-37.554784,POINT (143.788351 -37.554784),True
16588704,"Walters Way, Alfredton, VIC 3350",143.819151,-37.552989,POINT (143.819151 -37.552989),True
17106754,"Lawrence Street, Alfredton, VIC 3350",143.810727,-37.55664,POINT (143.810727 -37.55664),True
17108783,"Signature Drive, Alfredton, VIC 3350",143.810885,-37.551137,POINT (143.810885 -37.551137),True
17109311,"Verdale Dr, Alfredton, VIC 3350",143.787901,-37.561361,POINT (143.787901 -37.561361),True
17109642,"Moseley Street, Alfredton, VIC 3350",143.786857,-37.554601,POINT (143.786857 -37.554601),True
17110038,"Munro Street, Alfredton, VIC 3350",143.814539,-37.555849,POINT (143.814539 -37.555849),True
17110595,"Victory Avenue, Alfredton, VIC 3350",143.809038,-37.55448,POINT (143.809038 -37.55448),True
17111825,"Dyson Drive, Alfredton, VIC 3350",143.785963,-37.549432,POINT (143.785963 -37.549432),True
17115115,"Sturt Street, Alfredton, VIC 3350",143.805758,-37.550494,POINT (143.805758 -37.550494),True
17118084,"Townsend Court, Alfredton, VIC 3350",143.804542,-37.555111,POINT (143.804542 -37.555111),True
17118175,"Sydney Wy, Alfredton, VIC 3350",143.793483,-37.556607,POINT (143.793483 -37.556607),True
17118374,"4 Learmonth Street, Alfredton, VIC 3350",143.812666,-37.554017,POINT (143.812666 -37.554017),True
17119410,"Sturt Street, Alfredton, VIC 3350",143.805758,-37.550494,POINT (143.805758 -37.550494),True
17121246,"23 Gillies Street South, Alfredton, VIC 3350",143.817911,-37.55802,POINT (143.817911 -37.55802),True
17121653,"Portsea Street, Alfredton, VIC 3350",143.81032,-37.558708,POINT (143.81032 -37.558708),True
15067145,"28 Gent Street Ballarat, East, VIC 3350",143.875994,-37.560152,POINT (143.875994 -37.560152),True
15853802,"Kline Street Ballarat, East, VIC 3350",143.885294,-37.569548,POINT (143.885294 -37.569548),True
16985858,"Scott Parade Ballarat, East, VIC 3350",143.876024,-37.558195,POINT (143.876024 -37.558195),True
17021647,"York Street Ballarat, East, VIC 3350",143.873682,-37.568941,POINT (143.873682 -37.568941),True
17026650,"Rebellion Place Ballarat, East, VIC 3350",143.887306,-37.569961,POINT (143.887306 -37.569961),True
17032213,"Frances Crescent Ballarat, East, VIC 3350",143.887456,-37.566901,POINT (143.887456 -37.566901),True
17034147,"East Street South Ballarat, East, VIC 3350",143.868277,-37.563292,POINT (143.868277 -37.563292),True
17034704,"Catalina Court Ballarat, East, VIC 3350",143.895423,-37.568967,POINT (143.895423 -37.568967),True
17039469,"Humffray St North Ballarat, East, VIC 3350",143.871679,-37.55806,POINT (143.871679 -37.55806),True
17041852,"Hunt St Ballarat, East, VIC 3350",143.866983,-37.557281,POINT (143.866983 -37.557281),True
17046482,"202b Victoria Street Ballarat, East, VIC 3350",143.886698,-37.558815,POINT (143.886698 -37.558815),True
17048874,"Caselli Street Ballarat, East, VIC 3350",143.894565,-37.566306,POINT (143.894565 -37.566306),True
17049723,"Scott Parade Ballarat, East, VIC 3350",143.876024,-37.558195,POINT (143.876024 -37.558195),True
17053352,"Rebellion Place Ballarat, East, VIC 3350",143.887306,-37.569961,POINT (143.887306 -37.569961),True
17054549,"Dodds Lane Ballarat, East, VIC 3350",143.875341,-37.566107,POINT (143.875341 -37.566107),True
17054557,"41 Dodds Lane Ballarat, East, VIC 3350",143.877706,-37.565917,POINT (143.877706 -37.565917),True
17055782,"Kline Street Ballarat, East, VIC 3350",143.885294,-37.569548,POINT (143.885294 -37.569548),True
17056682,"Joseph Street Ballarat, East, VIC 3350",143.879776,-37.567364,POINT (143.879776 -37.567364),True
17060454,"Caselli Street Ballarat, East, VIC 3350",143.894565,-37.566306,POINT (143.894565 -37.566306),True
17065541,"5 Castle Court Ballarat, East, VIC 3350",143.891671,-37.560313,POINT (143.891671 -37.560313),True
16745708,"Kelly Lane, Aspendale, VIC 3195",145.102677,-38.022243,POINT (145.102677 -38.022243),True
16990954,"6a Park Street, Mordialloc, VIC 3195",145.08937,-38.008019,POINT (145.08937 -38.008019),True
17005212,"Minot Court, Keysborough, VIC 3173",145.172815,-38.000984,POINT (145.172815 -38.000984),True
17006111,"16 Thompson Road Patterson, Lakes, VIC 3197",145.142733,-38.069516,POINT (145.142733 -38.069516),True
17014163,"1a King George Parade, Dandenong, VIC 3175",145.198754,-37.971805,POINT (145.198754 -37.971805),True
17026941,"Lake View Boulevard, Keysborough, VIC 3173",145.151003,-37.993631,POINT (145.151003 -37.993631),True
17027141,"53 Como Parade East, Parkdale, VIC 3195",145.07134,-37.988267,POINT (145.07134 -37.988267),True
17027235,"16 Mcdonald Street, Mordialloc, VIC 3195",145.088961,-38.004451,POINT (145.088961 -38.004451),True
17028275,"Lyrebird Drive Carrum, Downs, VIC 3201",145.175506,-38.111149,POINT (145.175506 -38.111149),True
17030407,"Calibre Retreat, Keysborough, VIC 3173",145.160529,-38.010574,POINT (145.160529 -38.010574),True
17030673,"119 Mcdonald Street, Mordialloc, VIC 3195",145.098213,-38.000975,POINT (145.098213 -38.000975),True
17033433,"Kiah Court Patterson, Lakes, VIC 3197",145.147038,-38.061678,POINT (145.147038 -38.061678),True
17033474,"Eulinga Avenue, Aspendale, VIC 3195",145.097857,-38.015501,POINT (145.097857 -38.015501),True
17033757,"47b Berry Avenue, Edithvale, VIC 3196",145.116333,-38.042483,POINT (145.116333 -38.042483),True
17034175,"10 Turakina Avenue, Edithvale, VIC 3196",145.107721,-38.040246,POINT (145.107721 -38.040246),True
17035244,"167 Beach Road, Parkdale, VIC 3195",145.078352,-38.001905,POINT (145.078352 -38.001905),True
17036771,"12 Ross Street, Aspendale, VIC 3195",145.104975,-38.028316,POINT (145.104975 -38.028316),True
17037205,"18 Warrigal Road, Parkdale, VIC 3195",145.069638,-37.992384,POINT (145.069638 -37.992384),True
17037894,"8a Fowler Street, Chelsea, VIC 3196",145.123637,-38.056554,POINT (145.123637 -38.056554),True
17000646,"Smythe Street, Corinella, VIC 3984",145.435538,-38.414842,POINT (145.435538 -38.414842),True
17010943,"Smythe Street, Corinella, VIC 3984",145.435538,-38.414842,POINT (145.435538 -38.414842),True
17012038,"Colonnades Circuit Coronet, Bay, VIC 3984",145.44518,-38.431842,POINT (145.44518 -38.431842),True
17015919,"Agar Road Coronet, Bay, VIC 3984",145.44518,-38.431842,POINT (145.44518 -38.431842),True
17022105,"Wetherall Drive, Corinella, VIC 3984",145.436571,-38.410617,POINT (145.436571 -38.410617),True
17031258,"Nouval Crescent, Corinella, VIC 3984",145.432356,-38.415812,POINT (145.432356 -38.415812),True
17115779,"11 Rose Street, Ivanhoe, VIC 3079",145.041532,-37.774436,POINT (145.041532 -37.774436),True
17116547,"Miller Street, Preston, VIC 3072",144.98861,-37.751089,POINT (144.98861 -37.751089),True
17118640,"Bradley Avenue, Thornbury, VIC 3071",144.990079,-37.761031,POINT (144.990079 -37.761031),True
17119119,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119149,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119185,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119199,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119223,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119247,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119268,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119291,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119325,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
17119338,"380 Bell Street, Preston, VIC 3072",144.99984,-37.744581,POINT (144.99984 -37.744581),True
15064483,"Tomkins Parade, Benalla, VIC 3672",145.99061,-36.543588,POINT (145.99061 -36.543588),True
15082027,"37 Hannah Street, Benalla, VIC 3672",145.985143,-36.543028,POINT (145.985143 -36.543028),True
15132343,"27a Bridge Street, Benalla, VIC 3672",145.973193,-36.556083,POINT (145.973193 -36.556083),True
15436051,"27 Bridge Street, Benalla, VIC 3672",145.973193,-36.556083,POINT (145.973193 -36.556083),True
15564530,"Bridge Street West, Benalla, VIC 3672",145.979814,-36.553178,POINT (145.979814 -36.553178),True
15678041,"7 Smythe Street, Benalla, VIC 3672",145.98702,-36.545219,POINT (145.98702 -36.545219),True
15747119,"Short Street, Benalla, VIC 3672",145.992423,-36.555999,POINT (145.992423 -36.555999),True
15970891,"Crofton Street, Benalla, VIC 3672",145.96943,-36.557078,POINT (145.96943 -36.557078),True
16310781,"27 Bridge Street, Benalla, VIC 3672",145.973193,-36.556083,POINT (145.973193 -36.556083),True
16558367,"Walker Street, Benalla, VIC 3672",145.98324,-36.547445,POINT (145.98324 -36.547445),True
16686682,"Everly Court, Benalla, VIC 3672",145.959388,-36.54939,POINT (145.959388 -36.54939),True
16847102,"51 Market Street, Benalla, VIC 3672",145.978373,-36.561535,POINT (145.978373 -36.561535),True
16894103,"117 Mackellar Street, Benalla, VIC 3672",145.994091,-36.545222,POINT (145.994091 -36.545222),True
16894383,"117 Mackellar Street, Benalla, VIC 3672",145.994091,-36.545222,POINT (145.994091 -36.545222),True
17031147,"Livingston Boulevard, Benalla, VIC 3672",145.994526,-36.54653,POINT (145.994526 -36.54653),True
17038218,"14 Goodwin Street, Benalla, VIC 3672",145.972489,-36.548319,POINT (145.972489 -36.548319),True
17038815,"Livingston Boulevard, Benalla, VIC 3672",145.994526,-36.54653,POINT (145.994526 -36.54653),True
17053783,"Livingston Boulevard, Benalla, VIC 3672",145.994526,-36.54653,POINT (145.994526 -36.54653),True
16032703,"Greythorn Road, Hastings, VIC 3915",145.181198,-38.309668,POINT (145.181198 -38.309668),True
16045246,"10 Spring Street, Hastings, VIC 3915",145.191195,-38.310476,POINT (145.191195 -38.310476),True
16399399,"91 Marine Parade, Hastings, VIC 3915",145.191317,-38.301942,POINT (145.191317 -38.301942),True
16523425,"93 Marine Parade, Hastings, VIC 3915",145.188614,-38.285697,POINT (145.188614 -38.285697),True
16769745,"Morton Crescent, Bittern, VIC 3918",145.178103,-38.343719,POINT (145.178103 -38.343719),True
16930312,"Martin Street, Hastings, VIC 3915",145.189877,-38.313993,POINT (145.189877 -38.313993),True
16961888,"Balnarring Beach Road, Balnarring, VIC 3926",145.125455,-38.381983,POINT (145.125455 -38.381983),True
