property_id,address,longitude,latitude,coordinates,geocode_success
16723697,"Colliery Avenue North, Wonthaggi, VIC 3995",145.593784,-38.590538,POINT (145.593784 -38.590538),True
17033218,"Surf Beach Rd Cape, Paterson, VIC 3995",145.613602,-38.67329,POINT (145.613602 -38.67329),True
17170226,"Norfolk Street North, Wonthaggi, VIC 3995",145.593784,-38.590538,POINT (145.593784 -38.590538),True
17386850,"Turner Street North, Wonthaggi, VIC 3995",145.599466,-38.592776,POINT (145.599466 -38.592776),True
17388754,"Cavil Drive North, Wonthaggi, VIC 3995",145.593784,-38.590538,POINT (145.593784 -38.590538),True
17415908,"Seaward Drive Cape, Paterson, VIC 3995",145.613111,-38.671372,POINT (145.613111 -38.671372),True
17423880,"Merrin Crescent, Wonthaggi, VIC 3995",145.591293,-38.614909,POINT (145.591293 -38.614909),True
17425484,"17b Nelson Street North, Wonthaggi, VIC 3995",145.593662,-38.591752,POINT (145.593662 -38.591752),True
17429262,"Fuller Road North, Wonthaggi, VIC 3995",145.593784,-38.590538,POINT (145.593784 -38.590538),True
17430876,"Noonflower Close Cape, Paterson, VIC 3995",145.613111,-38.671372,POINT (145.613111 -38.671372),True
17434119,"44 Baillieu Street West, Wonthaggi, VIC 3995",145.583997,-38.608717,POINT (145.583997 -38.608717),True
17435258,"Hagelthorn Street, Wonthaggi, VIC 3995",145.57864,-38.612098,POINT (145.57864 -38.612098),True
17436459,"Korumburra Road, Wonthaggi, VIC 3995",145.593691,-38.602484,POINT (145.593691 -38.602484),True
17352247,"Tooronga Road Glen, Iris, VIC 3146",145.042226,-37.852809,POINT (145.042226 -37.852809),True
17370768,"1645 Malvern Road Glen, Iris, VIC 3146",145.054949,-37.857187,POINT (145.054949 -37.857187),True
17384476,"Valley Parade Glen, Iris, VIC 3146",145.057415,-37.85261,POINT (145.057415 -37.85261),True
17387195,"38 Osborne Avenue Glen, Iris, VIC 3146",145.047287,-37.85479,POINT (145.047287 -37.85479),True
17388462,"Rowen Street Glen, Iris, VIC 3146",145.089856,-37.858296,POINT (145.089856 -37.858296),True
17389479,"Great Valley Road Glen, Iris, VIC 3146",145.056825,-37.853403,POINT (145.056825 -37.853403),True
17394253,"15 Belmont Avenue Glen, Iris, VIC 3146",145.048018,-37.857027,POINT (145.048018 -37.857027),True
17396324,"5 Scott Grove Glen, Iris, VIC 3146",145.048833,-37.858168,POINT (145.048833 -37.858168),True
17399704,"Nepean Street Glen, Iris, VIC 3146",145.054858,-37.848576,POINT (145.054858 -37.848576),True
17403087,"1494 High Street Glen, Iris, VIC 3146",145.045242,-37.858824,POINT (145.045242 -37.858824),True
17403919,"1517 Malvern Road Glen, Iris, VIC 3146",145.045309,-37.853264,POINT (145.045309 -37.853264),True
17404410,"Ellis Road Glen, Iris, VIC 3146",145.046574,-37.86026,POINT (145.046574 -37.86026),True
17405036,"2 Scott Grove Glen, Iris, VIC 3146",145.049802,-37.858546,POINT (145.049802 -37.858546),True
17405723,"245 Burke Road Glen, Iris, VIC 3146",145.051721,-37.856195,POINT (145.051721 -37.856195),True
17406704,"8 Lithgow Street Glen, Iris, VIC 3146",145.08129,-37.849804,POINT (145.08129 -37.849804),True
17407338,"1429 High Street Glen, Iris, VIC 3146",145.046788,-37.858682,POINT (145.046788 -37.858682),True
17411503,"63 Edgar Street North Glen, Iris, VIC 3146",145.045911,-37.850509,POINT (145.045911 -37.850509),True
17415264,"Finch Street Glen, Iris, VIC 3146",145.045144,-37.861569,POINT (145.045144 -37.861569),True
17415341,"42 Wills Street Glen, Iris, VIC 3146",145.05614,-37.855982,POINT (145.05614 -37.855982),True
17415511,"1395 High Street Glen, Iris, VIC 3146",145.042742,-37.858199,POINT (145.042742 -37.858199),True
14271772,"39b Hampshire Road Glen, Waverley, VIC 3150",145.1465,-37.900932,POINT (145.1465 -37.900932),True
15885195,"Madigan Drive Glen, Waverley, VIC 3150",145.188463,-37.890347,POINT (145.188463 -37.890347),True
15958159,"Plymouth Street Glen, Waverley, VIC 3150",145.174334,-37.864445,POINT (145.174334 -37.864445),True
16400528,"Delmore Crescent Glen, Waverley, VIC 3150",145.153036,-37.864279,POINT (145.153036 -37.864279),True
16412737,"20 Melaleuca Drive Glen, Waverley, VIC 3150",145.157334,-37.891631,POINT (145.157334 -37.891631),True
17403096,"3 Juniper Avenue Glen, Waverley, VIC 3150",145.157883,-37.889004,POINT (145.157883 -37.889004),True
17445600,"Fiander Avenue Glen, Waverley, VIC 3150",145.149295,-37.878938,POINT (145.149295 -37.878938),True
17457746,"Torwood Avenue Glen, Waverley, VIC 3150",145.187295,-37.880421,POINT (145.187295 -37.880421),True
17478056,"Northam Street Glen, Waverley, VIC 3150",145.190191,-37.889806,POINT (145.190191 -37.889806),True
17478589,"Gaynor Crescent Glen, Waverley, VIC 3150",145.178661,-37.866448,POINT (145.178661 -37.866448),True
17493774,"576 Highbury Road Glen, Waverley, VIC 3150",145.157714,-37.860772,POINT (145.157714 -37.860772),True
17496496,"25 Osullivan Road Glen, Waverley, VIC 3150",145.164178,-37.876386,POINT (145.164178 -37.876386),True
17496931,"39 Kingsway Glen, Waverley, VIC 3150",145.163684,-37.87987,POINT (145.163684 -37.87987),True
17498413,"Panoramic Grove Glen, Waverley, VIC 3150",145.169309,-37.880278,POINT (145.169309 -37.880278),True
17498532,"29a Monterey Avenue Glen, Waverley, VIC 3150",145.158643,-37.89056,POINT (145.158643 -37.89056),True
17499161,"Folkestone Road Glen, Waverley, VIC 3150",145.153773,-37.861075,POINT (145.153773 -37.861075),True
17499611,"Franklin Court Glen, Waverley, VIC 3150",145.148436,-37.885312,POINT (145.148436 -37.885312),True
17500011,"Kauri Grove Glen, Waverley, VIC 3150",145.154851,-37.893127,POINT (145.154851 -37.893127),True
17500058,"26 Tobias Avenue Glen, Waverley, VIC 3150",145.168677,-37.888107,POINT (145.168677 -37.888107),True
17500150,"30 Cambridge Drive Glen, Waverley, VIC 3150",145.148687,-37.89155,POINT (145.148687 -37.89155),True
16128216,"Harvey Court Hampton, Park, VIC 3976",145.278129,-38.042506,POINT (145.278129 -38.042506),True
16658530,"7 Beth Court Hampton, Park, VIC 3976",145.274597,-38.032679,POINT (145.274597 -38.032679),True
16989341,"Landscape Boulevard Hampton, Park, VIC 3976",145.274628,-38.027241,POINT (145.274628 -38.027241),True
17027084,"41 Coral Drive Hampton, Park, VIC 3976",145.269683,-38.036122,POINT (145.269683 -38.036122),True
17343929,"4 Justin Circuit Hampton, Park, VIC 3976",145.270916,-38.027857,POINT (145.270916 -38.027857),True
17466598,"Garnet Court Hampton, Park, VIC 3976",145.248071,-38.027936,POINT (145.248071 -38.027936),True
17467065,"The Parkway Hampton, Park, VIC 3976",145.275232,-38.051567,POINT (145.275232 -38.051567),True
17471163,"Mahogany Close Hampton, Park, VIC 3976",145.275413,-38.050113,POINT (145.275413 -38.050113),True
17483828,"Sunshine Court Hampton, Park, VIC 3976",145.261555,-38.042877,POINT (145.261555 -38.042877),True
17488892,"Ellaswood Court Hampton, Park, VIC 3976",145.261476,-38.024739,POINT (145.261476 -38.024739),True
17500434,"26 Beckington Crescent Hampton, Park, VIC 3976",145.257363,-38.026325,POINT (145.257363 -38.026325),True
17505361,"Erin Court Hampton, Park, VIC 3976",145.278154,-38.04329,POINT (145.278154 -38.04329),True
17515767,"Aldridge Court Hampton, Park, VIC 3976",145.280511,-38.032511,POINT (145.280511 -38.032511),True
17518190,"Strong Drive Hampton, Park, VIC 3976",145.273738,-38.035135,POINT (145.273738 -38.035135),True
17518212,"Blackwood Drive Hampton, Park, VIC 3976",145.271997,-38.025233,POINT (145.271997 -38.025233),True
17522833,"Springfield Crescent Hampton, Park, VIC 3976",145.272041,-38.040987,POINT (145.272041 -38.040987),True
17523293,"Fordholm Road Hampton, Park, VIC 3976",145.265403,-38.035447,POINT (145.265403 -38.035447),True
17532498,"Pauline Court Hampton, Park, VIC 3976",145.278938,-38.045178,POINT (145.278938 -38.045178),True
17538970,"Denver Court Hampton, Park, VIC 3976",145.265213,-38.040266,POINT (145.265213 -38.040266),True
17541742,"Andrew Street Hampton, Park, VIC 3976",145.256773,-38.036836,POINT (145.256773 -38.036836),True
17519802,"1429 High Street Glen, Iris, VIC 3146",145.046788,-37.858682,POINT (145.046788 -37.858682),True
17536096,"2b Trafalgar Road, Camberwell, VIC 3124",145.064065,-37.829334,POINT (145.064065 -37.829334),True
17537460,"Croydon Road Surrey, Hills, VIC 3127",145.089899,-37.822906,POINT (145.089899 -37.822906),True
17537836,"4 Georgina Parade, Camberwell, VIC 3124",145.074615,-37.844124,POINT (145.074615 -37.844124),True
17538367,"18 Leopold Street Glen, Iris, VIC 3146",145.043051,-37.85958,POINT (145.043051 -37.85958),True
17538373,"Compton St, Canterbury, VIC 3126",145.083942,-37.832907,POINT (145.083942 -37.832907),True
17539655,"96 Camberwell Road Hawthorn, East, VIC 3123",145.051663,-37.827163,POINT (145.051663 -37.827163),True
17541160,"1295 Toorak Road, Camberwell, VIC 3124",145.087708,-37.84934,POINT (145.087708 -37.84934),True
17541244,"27 Auburn Grove Hawthorn, East, VIC 3123",145.04809,-37.825345,POINT (145.04809 -37.825345),True
17541335,"Tourello Avenue Hawthorn, East, VIC 3123",145.052984,-37.838695,POINT (145.052984 -37.838695),True
17541393,"Gilbert Parade, Camberwell, VIC 3124",145.073641,-37.843689,POINT (145.073641 -37.843689),True
17541492,"46 Wattle Valley Road, Canterbury, VIC 3126",145.082616,-37.829057,POINT (145.082616 -37.829057),True
17542179,"1705 Malvern Road Glen, Iris, VIC 3146",145.056083,-37.858402,POINT (145.056083 -37.858402),True
17542188,"Havelock Road Hawthorn, East, VIC 3123",145.052421,-37.832866,POINT (145.052421 -37.832866),True
17542723,"Warburton Road, Canterbury, VIC 3126",145.073497,-37.826174,POINT (145.073497 -37.826174),True
17543393,"24 Rochester Road, Canterbury, VIC 3126",145.08208,-37.821299,POINT (145.08208 -37.821299),True
16040042,"71 Riversdale Rd, Hawthorn, VIC 3122",145.032349,-37.828361,POINT (145.032349 -37.828361),True
16905797,"174 Power Street, Hawthorn, VIC 3122",145.025419,-37.82566,POINT (145.025419 -37.82566),True
17460960,"41 Morang Rd, Hawthorn, VIC 3122",145.024246,-37.823658,POINT (145.024246 -37.823658),True
17477990,"Illawarra Road, Hawthorn, VIC 3122",145.040087,-37.831509,POINT (145.040087 -37.831509),True
17483152,"Chrystobel Crescent, Hawthorn, VIC 3122",145.033124,-37.818962,POINT (145.033124 -37.818962),True
17484964,"205 Auburn Road, Hawthorn, VIC 3122",145.044388,-37.827183,POINT (145.044388 -37.827183),True
17486128,"19 Park Street, Hawthorn, VIC 3122",145.03756,-37.819843,POINT (145.03756 -37.819843),True
17486549,"523 Burwood Road, Hawthorn, VIC 3122",145.041355,-37.823161,POINT (145.041355 -37.823161),True
17487248,"60 Hawthorn Grove, Hawthorn, VIC 3122",145.034167,-37.81584,POINT (145.034167 -37.81584),True
17487339,"Morang Road, Hawthorn, VIC 3122",145.024082,-37.824083,POINT (145.024082 -37.824083),True
17488795,"28 Pine Street, Hawthorn, VIC 3122",145.0218,-37.814067,POINT (145.0218 -37.814067),True
17489643,"2 Golding Street, Hawthorn, VIC 3122",145.032887,-37.822147,POINT (145.032887 -37.822147),True
17495107,"19a Hawthorn Grove, Hawthorn, VIC 3122",145.03141,-37.815149,POINT (145.03141 -37.815149),True
17496172,"18 Connell Street, Hawthorn, VIC 3122",145.023485,-37.818527,POINT (145.023485 -37.818527),True
17497084,"Malmsbury Street, Hawthorn, VIC 3122",145.043942,-37.821385,POINT (145.043942 -37.821385),True
17497324,"523 Burwood Road, Hawthorn, VIC 3122",145.041355,-37.823161,POINT (145.041355 -37.823161),True
17497821,"Belgrave Street, Hawthorn, VIC 3122",145.040974,-37.828724,POINT (145.040974 -37.828724),True
17498625,"31 Queens Avenue, Hawthorn, VIC 3122",145.04428,-37.82286,POINT (145.04428 -37.82286),True
17498813,"7 Lyndhurst Crescent, Hawthorn, VIC 3122",145.042879,-37.818588,POINT (145.042879 -37.818588),True
17499085,"Lennox Street, Hawthorn, VIC 3122",145.024082,-37.820443,POINT (145.024082 -37.820443),True
15524691,"Hill Drive, Kyneton, VIC 3444",144.448251,-37.262682,POINT (144.448251 -37.262682),True
15531724,"Quinn Crescent, Kyneton, VIC 3444",144.470047,-37.252897,POINT (144.470047 -37.252897),True
15814112,"Simpson Street, Kyneton, VIC 3444",144.451814,-37.250056,POINT (144.451814 -37.250056),True
17383670,"3b Jacobs Avenue, Kyneton, VIC 3444",144.463263,-37.244057,POINT (144.463263 -37.244057),True
17418327,"Wedge Street, Kyneton, VIC 3444",144.446107,-37.246068,POINT (144.446107 -37.246068),True
17425213,"Castles Crescent, Kyneton, VIC 3444",144.467353,-37.254404,POINT (144.467353 -37.254404),True
17430011,"Blair Drive, Kyneton, VIC 3444",144.465233,-37.24752,POINT (144.465233 -37.24752),True
17433006,"High Street, Kyneton, VIC 3444",144.47022,-37.259363,POINT (144.47022 -37.259363),True
16710449,"9 Martin Street, Heidelberg, VIC 3084",145.059664,-37.754165,POINT (145.059664 -37.754165),True
17505083,"Dee St, Heidelberg, VIC 3084",145.064406,-37.749971,POINT (145.064406 -37.749971),True
17510386,"466 Upper Heidelberg Road, Heidelberg, VIC 3084",145.056882,-37.753426,POINT (145.056882 -37.753426),True
17512085,"82 Hawdon Street, Heidelberg, VIC 3084",145.064732,-37.756641,POINT (145.064732 -37.756641),True
17513823,"3 Cartmell Street, Heidelberg, VIC 3084",145.066584,-37.755335,POINT (145.066584 -37.755335),True
17513927,"76 Darebin Street, Heidelberg, VIC 3084",145.061194,-37.753434,POINT (145.061194 -37.753434),True
17513999,"76 Darebin Street, Heidelberg, VIC 3084",145.061194,-37.753434,POINT (145.061194 -37.753434),True
17516611,"Martin Street, Heidelberg, VIC 3084",145.060176,-37.752477,POINT (145.060176 -37.752477),True
17522459,"11 Bronte Street, Heidelberg, VIC 3084",145.059953,-37.748582,POINT (145.059953 -37.748582),True
17522737,"Brown Street, Heidelberg, VIC 3084",145.062855,-37.75181,POINT (145.062855 -37.75181),True
17523517,"156 Burgundy Street, Heidelberg, VIC 3084",145.065024,-37.755916,POINT (145.065024 -37.755916),True
17523939,"Weyburn Court, Heidelberg, VIC 3084",145.066405,-37.753525,POINT (145.066405 -37.753525),True
17524339,"8 Martin Street, Heidelberg, VIC 3084",145.059979,-37.754669,POINT (145.059979 -37.754669),True
17524382,"Berkeley Avenue, Heidelberg, VIC 3084",145.081775,-37.747076,POINT (145.081775 -37.747076),True
17525556,"Manton Street, Heidelberg, VIC 3084",145.067239,-37.749602,POINT (145.067239 -37.749602),True
17528546,"37 Burgundy Street, Heidelberg, VIC 3084",145.068833,-37.756699,POINT (145.068833 -37.756699),True
17529537,"49 Hawdon Street, Heidelberg, VIC 3084",145.063919,-37.758836,POINT (145.063919 -37.758836),True
17531069,"57 Darebin Street, Heidelberg, VIC 3084",145.063782,-37.754078,POINT (145.063782 -37.754078),True
17532444,"184 Hawdon Street, Heidelberg, VIC 3084",145.066497,-37.749045,POINT (145.066497 -37.749045),True
17532969,"Berkeley Avenue, Heidelberg, VIC 3084",145.081775,-37.747076,POINT (145.081775 -37.747076),True
16345322,"Steel Road, Hamilton, VIC 3300",142.031118,-37.753969,POINT (142.031118 -37.753969),True
16904171,"Gordon Street, Hamilton, VIC 3300",142.019215,-37.728441,POINT (142.019215 -37.728441),True
17443021,"Scotts Street, Hamilton, VIC 3300",142.028719,-37.743278,POINT (142.028719 -37.743278),True
17446245,"Woodbridge Street, Hamilton, VIC 3300",142.037854,-37.746851,POINT (142.037854 -37.746851),True
17458268,"3 Shakespeare Street, Hamilton, VIC 3300",142.022737,-37.739029,POINT (142.022737 -37.739029),True
17467700,"Kenny Street, Hamilton, VIC 3300",141.99879,-37.734619,POINT (141.99879 -37.734619),True
17470812,"Kent Manor, Hamilton, VIC 3300",142.016392,-37.726982,POINT (142.016392 -37.726982),True
17470823,"Carmichael Street, Hamilton, VIC 3300",142.016828,-37.747175,POINT (142.016828 -37.747175),True
17471038,"95 Kennedy Street, Hamilton, VIC 3300",142.019851,-37.743844,POINT (142.019851 -37.743844),True
17471291,"Dinwoodie Street, Hamilton, VIC 3300",142.02923,-37.740317,POINT (142.02923 -37.740317),True
17477492,"47 Hamilton Place, Hamilton, VIC 3300",142.017043,-37.74281,POINT (142.017043 -37.74281),True
17483156,"Digby Road, Hamilton, VIC 3300",142.028719,-37.743278,POINT (142.028719 -37.743278),True
17484227,"Station Street, Hamilton, VIC 3300",142.028482,-37.745838,POINT (142.028482 -37.745838),True
17485721,"Byron Street, Hamilton, VIC 3300",142.017313,-37.740527,POINT (142.017313 -37.740527),True
16174198,"Golden Square Crescent Hoppers, Crossing, VIC 3029",144.667007,-37.868564,POINT (144.667007 -37.868564),True
17312533,"Powell Drive Hoppers, Crossing, VIC 3029",144.695856,-37.884547,POINT (144.695856 -37.884547),True
17375126,"Durham Crescent Hoppers, Crossing, VIC 3029",144.68658,-37.872448,POINT (144.68658 -37.872448),True
17386779,"18 Elder Road Hoppers, Crossing, VIC 3029",144.689462,-37.861321,POINT (144.689462 -37.861321),True
17386912,"Westmill Drive Hoppers, Crossing, VIC 3029",144.672503,-37.868601,POINT (144.672503 -37.868601),True
17387392,"32 Clay Avenue Hoppers, Crossing, VIC 3029",144.688777,-37.874053,POINT (144.688777 -37.874053),True
17387502,"4 Rita Court Hoppers, Crossing, VIC 3029",144.694282,-37.871665,POINT (144.694282 -37.871665),True
17387841,"547 Tarneit Road Hoppers, Crossing, VIC 3029",144.667978,-37.859555,POINT (144.667978 -37.859555),True
17396288,"44 Hogans Road Hoppers, Crossing, VIC 3029",144.696741,-37.863904,POINT (144.696741 -37.863904),True
17401236,"105 Hogans Road Hoppers, Crossing, VIC 3029",144.688881,-37.863503,POINT (144.688881 -37.863503),True
17404109,"Shearer Close Hoppers, Crossing, VIC 3029",144.706687,-37.863452,POINT (144.706687 -37.863452),True
17406383,"Lorraine Close Hoppers, Crossing, VIC 3029",144.676183,-37.856074,POINT (144.676183 -37.856074),True
17414189,"Baggott Drive Hoppers, Crossing, VIC 3029",144.692071,-37.871863,POINT (144.692071 -37.871863),True
17414398,"Wilmington Avenue Hoppers, Crossing, VIC 3029",144.667029,-37.863848,POINT (144.667029 -37.863848),True
17414454,"2 Fowler Street Hoppers, Crossing, VIC 3029",144.700462,-37.867383,POINT (144.700462 -37.867383),True
17415235,"Patton Lane Hoppers, Crossing, VIC 3029",144.704556,-37.877096,POINT (144.704556 -37.877096),True
17415369,"Dyer Street Hoppers, Crossing, VIC 3029",144.695135,-37.874695,POINT (144.695135 -37.874695),True
17415503,"Hunter Avenue Hoppers, Crossing, VIC 3029",144.688138,-37.869499,POINT (144.688138 -37.869499),True
17415864,"Nicklaus Drive Hoppers, Crossing, VIC 3029",144.704254,-37.863808,POINT (144.704254 -37.863808),True
17416229,"The Glades Hoppers, Crossing, VIC 3029",144.679698,-37.872806,POINT (144.679698 -37.872806),True
17138817,"4 Stewart Street, Horsham, VIC 3400",142.193709,-36.706158,POINT (142.193709 -36.706158),True
17294200,"Queen Street, Horsham, VIC 3400",142.199798,-36.701643,POINT (142.199798 -36.701643),True
17351333,"15 Bleakley Street, Horsham, VIC 3400",142.202862,-36.69919,POINT (142.202862 -36.69919),True
17373293,"254 Baillie Street, Horsham, VIC 3400",142.19002,-36.711509,POINT (142.19002 -36.711509),True
17386523,"4 Burgess Street, Horsham, VIC 3400",142.188514,-36.710994,POINT (142.188514 -36.710994),True
17390719,"Paterson Street, Horsham, VIC 3400",142.197603,-36.699367,POINT (142.197603 -36.699367),True
17398676,"22 O Connor Street, Horsham, VIC 3400",142.196233,-36.718918,POINT (142.196233 -36.718918),True
17399986,"Noske Place, Horsham, VIC 3400",142.203625,-36.699563,POINT (142.203625 -36.699563),True
17402532,"Arnott Street, Horsham, VIC 3400",142.210301,-36.71391,POINT (142.210301 -36.71391),True
17403331,"Simpson Court, Horsham, VIC 3400",142.197356,-36.728413,POINT (142.197356 -36.728413),True
17403774,"Banool Street, Horsham, VIC 3400",142.17719,-36.721069,POINT (142.17719 -36.721069),True
17404197,"Waterlink Esplanade, Horsham, VIC 3400",142.212416,-36.719945,POINT (142.212416 -36.719945),True
17406979,"Queen Street, Horsham, VIC 3400",142.199798,-36.701643,POINT (142.199798 -36.701643),True
17411612,"16a Stawell Road, Horsham, VIC 3400",142.204628,-36.725649,POINT (142.204628 -36.725649),True
17411726,"Crump Street, Horsham, VIC 3400",142.203823,-36.700289,POINT (142.203823 -36.700289),True
17417420,"Seater Close, Horsham, VIC 3400",142.200064,-36.730766,POINT (142.200064 -36.730766),True
17417516,"26 Kalimna Avenue, Horsham, VIC 3400",142.182917,-36.724781,POINT (142.182917 -36.724781),True
17418514,"142 Baillie Street, Horsham, VIC 3400",142.201115,-36.71157,POINT (142.201115 -36.71157),True
15689502,"58 Myrtle Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16727195,"125 Bell Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16849338,"30 Myrtle Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
16899682,"58 Myrtle Street, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17054258,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17511940,"45 Linden Ave, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17522748,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17523492,"82 Studley Road, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17525582,"174 Upper Heidelberg Road, Ivanhoe, VIC 3079",145.043499,-37.76813,POINT (145.043499 -37.76813),True
17529916,"Waterdale Road, Ivanhoe, VIC 3079",145.042688,-37.769144,POINT (145.042688 -37.769144),True
17531418,"27 Locksley Road, Ivanhoe, VIC 3079",145.047621,-37.772393,POINT (145.047621 -37.772393),True
17534161,"443 Upper Heidelberg Road, Ivanhoe, VIC 3079",145.050189,-37.761482,POINT (145.050189 -37.761482),True
17534239,"105 Upper Heidelberg Road, Ivanhoe, VIC 3079",145.041583,-37.769196,POINT (145.041583 -37.769196),True
17536591,"15 Jellicoe Street, Ivanhoe, VIC 3079",145.042459,-37.758694,POINT (145.042459 -37.758694),True
17540309,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17540571,"45 Linden Avenue, Ivanhoe, VIC 3079",145.04281,-37.765211,POINT (145.04281 -37.765211),True
17541490,"Liberty Parade, Ivanhoe, VIC 3079",145.031553,-37.758441,POINT (145.031553 -37.758441),True
17543037,"24 Dalveen Road, Ivanhoe, VIC 3079",145.035493,-37.756798,POINT (145.035493 -37.756798),True
16894846,"Campbell Street, Camperdown, VIC 3260",143.148294,-38.236472,POINT (143.148294 -38.236472),True
17515615,"14 Gavan Street, Bright, VIC 3741",146.948692,-36.727252,POINT (146.948692 -36.727252),True
17518368,"Beadsworth Street, Baranduda, VIC 3691",146.937305,-36.176878,POINT (146.937305 -36.176878),True
17521411,"28 Toorak Road, Bright, VIC 3741",146.960967,-36.724535,POINT (146.960967 -36.724535),True
17530309,"2 Lachlan Court, Bright, VIC 3741",146.950103,-36.730281,POINT (146.950103 -36.730281),True
17532691,"96 Delany Avenue, Bright, VIC 3741",146.975542,-36.729589,POINT (146.975542 -36.729589),True
17532993,"Margaret Court, Baranduda, VIC 3691",146.937793,-36.184453,POINT (146.937793 -36.184453),True
17534158,"Bremer Avenue, Leneva, VIC 3691",146.882183,-36.155809,POINT (146.882183 -36.155809),True
17534602,"Merriang Gap Road, Myrtleford, VIC 3737",146.731467,-36.556239,POINT (146.731467 -36.556239),True
17536119,"Unaipon Street, Leneva, VIC 3691",146.884184,-36.154044,POINT (146.884184 -36.154044),True
17541465,"Riverside Boulevard, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17543094,"Comfrey Court, Baranduda, VIC 3691",146.949348,-36.181169,POINT (146.949348 -36.181169),True
17543744,"Toorak Road, Bright, VIC 3741",146.959665,-36.724445,POINT (146.959665 -36.724445),True
17545236,"Pinedale Street, Leneva, VIC 3691",146.88952,-36.157937,POINT (146.88952 -36.157937),True
17009563,"196 Milleara Road Keilor, East, VIC 3033",144.863071,-37.745525,POINT (144.863071 -37.745525),True
17309310,"Gungarlan Drive Keilor, East, VIC 3033",144.860953,-37.733355,POINT (144.860953 -37.733355),True
17342689,"Lawry Ct Keilor, East, VIC 3033",144.862919,-37.73831,POINT (144.862919 -37.73831),True
17345172,"Bernard Court Keilor, East, VIC 3033",144.869489,-37.736408,POINT (144.869489 -37.736408),True
17361284,"Dinah Parade Keilor, East, VIC 3033",144.866981,-37.744116,POINT (144.866981 -37.744116),True
17367933,"14 Woorite Pl Keilor, East, VIC 3033",144.867995,-37.729769,POINT (144.867995 -37.729769),True
17368938,"Craig Street Keilor, East, VIC 3033",144.879855,-37.744165,POINT (144.879855 -37.744165),True
17369018,"Norwood Dr Keilor, East, VIC 3033",144.853246,-37.744116,POINT (144.853246 -37.744116),True
17388471,"2a Tuppal Place Keilor, East, VIC 3033",144.864803,-37.731713,POINT (144.864803 -37.731713),True
17389939,"1 Janet Street Keilor, East, VIC 3033",144.87028,-37.747588,POINT (144.87028 -37.747588),True
17399841,"Wonganella Dr Keilor, East, VIC 3033",144.864017,-37.733012,POINT (144.864017 -37.733012),True
