property_id,address,longitude,latitude,coordinates,geocode_success
17384569,"Rosemary Avenue, Strathdale, VIC 3550",144.317173,-36.766253,POINT (144.317173 -36.766253),True
14502803,"12 Taniyha Place Sunshine, North, VIC 3020",144.84262,-37.773791,POINT (144.84262 -37.773791),True
16948627,"53a Cumberland Street Sunshine, North, VIC 3020",144.843806,-37.770963,POINT (144.843806 -37.770963),True
17077200,"Lodden Street Sunshine, North, VIC 3020",144.833564,-37.772889,POINT (144.833564 -37.772889),True
17206866,"3 Rosewall Street Sunshine, North, VIC 3020",144.833554,-37.767684,POINT (144.833554 -37.767684),True
17282756,"Barwon Avenue Sunshine, North, VIC 3020",144.828136,-37.769485,POINT (144.828136 -37.769485),True
17300703,"Sussex Street Sunshine, North, VIC 3020",144.842708,-37.772098,POINT (144.842708 -37.772098),True
17300877,"Compton Parade Sunshine, North, VIC 3020",144.832013,-37.769972,POINT (144.832013 -37.769972),True
17318961,"Northumberland Rd Sunshine, North, VIC 3020",144.840516,-37.778156,POINT (144.840516 -37.778156),True
17324685,"Melton Avenue Sunshine, North, VIC 3020",144.82402,-37.767437,POINT (144.82402 -37.767437),True
17327791,"Cary Street Sunshine, North, VIC 3020",144.823441,-37.76891,POINT (144.823441 -37.76891),True
17328659,"Isla Street Sunshine, North, VIC 3020",144.8341,-37.774808,POINT (144.8341 -37.774808),True
17338507,"2a Ferndale Road Sunshine, North, VIC 3020",144.841755,-37.767133,POINT (144.841755 -37.767133),True
17339703,"Winged Foot Drive Sunshine, North, VIC 3020",144.844916,-37.771244,POINT (144.844916 -37.771244),True
17340022,"88 Westmoreland Road Sunshine, North, VIC 3020",144.83617,-37.769841,POINT (144.83617 -37.769841),True
17348047,"Belmore Road Sunshine, North, VIC 3020",144.836814,-37.765878,POINT (144.836814 -37.765878),True
17351435,"Cranbourne Avenue Sunshine, North, VIC 3020",144.828531,-37.768673,POINT (144.828531 -37.768673),True
17357309,"8a Metherall Street Sunshine, North, VIC 3020",144.82824,-37.765378,POINT (144.82824 -37.765378),True
12038686,"Modern Crescent, Tarneit, VIC 3029",144.668945,-37.828713,POINT (144.668945 -37.828713),True
15777343,"Bigarade Way, Tarneit, VIC 3029",144.677248,-37.816018,POINT (144.677248 -37.816018),True
17254870,"24 Harmony Drive, Tarneit, VIC 3029",144.661342,-37.862278,POINT (144.661342 -37.862278),True
17279614,"Medallion Boulevard, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17291453,"Hiltaba Walk, Tarneit, VIC 3029",144.672209,-37.846061,POINT (144.672209 -37.846061),True
17306374,"Kayla Avenue, Tarneit, VIC 3029",144.652257,-37.84015,POINT (144.652257 -37.84015),True
17312677,"Billabong Cres, Tarneit, VIC 3029",144.657337,-37.863062,POINT (144.657337 -37.863062),True
17326121,"Stadium Street, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17326584,"Tarneit Road, Tarneit, VIC 3029",144.672438,-37.832696,POINT (144.672438 -37.832696),True
17327286,"Ebb Drive, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17327459,"Liston Avenue, Tarneit, VIC 3029",144.679493,-37.823359,POINT (144.679493 -37.823359),True
17327749,"21a Risdon Circuit, Tarneit, VIC 3029",144.686735,-37.837169,POINT (144.686735 -37.837169),True
17327879,"Giofches Crescent, Tarneit, VIC 3029",144.655681,-37.870432,POINT (144.655681 -37.870432),True
17328039,"Isabella Way, Tarneit, VIC 3029",144.659401,-37.838581,POINT (144.659401 -37.838581),True
17328291,"Elsmore Street, Tarneit, VIC 3029",144.682269,-37.841857,POINT (144.682269 -37.841857),True
17328534,"Cleopatra Street, Tarneit, VIC 3029",144.660183,-37.81723,POINT (144.660183 -37.81723),True
17329778,"Leeward Drive, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17330299,"27 Turva Avenue, Tarneit, VIC 3029",144.673966,-37.837614,POINT (144.673966 -37.837614),True
17330864,"Elberta Road, Tarneit, VIC 3029",144.678391,-37.825233,POINT (144.678391 -37.825233),True
17331202,"49 Isabella Way, Tarneit, VIC 3029",144.656567,-37.838237,POINT (144.656567 -37.838237),True
17125716,"Templestowe Road Templestowe, Lower, VIC 3107",145.096936,-37.755702,POINT (145.096936 -37.755702),True
17197754,"Genoa Court Templestowe, Lower, VIC 3107",145.094816,-37.757313,POINT (145.094816 -37.757313),True
17213598,"14a Balmoral Avenue Templestowe, Lower, VIC 3107",145.111537,-37.772235,POINT (145.111537 -37.772235),True
17241712,"Lignum Court Templestowe, Lower, VIC 3107",145.126756,-37.771964,POINT (145.126756 -37.771964),True
17245849,"Sheahans Road Templestowe, Lower, VIC 3107",145.112273,-37.764331,POINT (145.112273 -37.764331),True
17247406,"231 High Street Templestowe, Lower, VIC 3107",145.116454,-37.770438,POINT (145.116454 -37.770438),True
17251650,"Hotham Street Templestowe, Lower, VIC 3107",145.110529,-37.771179,POINT (145.110529 -37.771179),True
17253546,"Scarlet Ash Drive Templestowe, Lower, VIC 3107",145.118447,-37.7723,POINT (145.118447 -37.7723),True
17256150,"289 Manningham Road Templestowe, Lower, VIC 3107",145.110239,-37.772972,POINT (145.110239 -37.772972),True
17256190,"289 Manningham Road Templestowe, Lower, VIC 3107",145.110239,-37.772972,POINT (145.110239 -37.772972),True
17256548,"234 Manningham Road Templestowe, Lower, VIC 3107",145.099814,-37.770861,POINT (145.099814 -37.770861),True
17263374,"Morang Avenue Templestowe, Lower, VIC 3107",145.097586,-37.759159,POINT (145.097586 -37.759159),True
17264981,"Dingley Street Templestowe, Lower, VIC 3107",145.106132,-37.760703,POINT (145.106132 -37.760703),True
17269989,"11 Janet Street Templestowe, Lower, VIC 3107",145.101752,-37.766483,POINT (145.101752 -37.766483),True
17273472,"Sinclair Avenue Templestowe, Lower, VIC 3107",145.123037,-37.762912,POINT (145.123037 -37.762912),True
17277253,"53 John Street Templestowe, Lower, VIC 3107",145.116104,-37.770653,POINT (145.116104 -37.770653),True
17279328,"777 Doncaster Rd, Doncaster, VIC 3108",145.136341,-37.786364,POINT (145.136341 -37.786364),True
17280119,"Selwyn Court, Templestowe, VIC 3106",145.12684,-37.759611,POINT (145.12684 -37.759611),True
17280961,"19 James Street Street Templestowe, Lower, VIC 3107",145.112273,-37.764331,POINT (145.112273 -37.764331),True
17282231,"32 Nirvana Crescent, Bulleen, VIC 3105",145.092366,-37.768135,POINT (145.092366 -37.768135),True
16192539,"45 Woolton Avenue, Thornbury, VIC 3071",144.995321,-37.76105,POINT (144.995321 -37.76105),True
17370348,"175 Collins Street, Thornbury, VIC 3071",145.01923,-37.75593,POINT (145.01923 -37.75593),True
17370808,"Keon Street, Thornbury, VIC 3071",144.989096,-37.752032,POINT (144.989096 -37.752032),True
17371498,"Shaftesbury Parade, Thornbury, VIC 3071",144.9991,-37.760384,POINT (144.9991 -37.760384),True
17374554,"63 Pender Street, Thornbury, VIC 3071",145.008167,-37.754004,POINT (145.008167 -37.754004),True
17374557,"29 Clyde Street, Thornbury, VIC 3071",145.007492,-37.760959,POINT (145.007492 -37.760959),True
17376514,"260b Gooch Street, Thornbury, VIC 3071",145.020925,-37.760269,POINT (145.020925 -37.760269),True
17378063,"Fenwick Street, Thornbury, VIC 3071",145.004136,-37.762094,POINT (145.004136 -37.762094),True
17380226,"Clarendon Street, Thornbury, VIC 3071",145.004882,-37.760013,POINT (145.004882 -37.760013),True
17380889,"87a Clyde Street, Thornbury, VIC 3071",145.013242,-37.76157,POINT (145.013242 -37.76157),True
17381553,"93 Flinders Street, Thornbury, VIC 3071",145.009126,-37.75631,POINT (145.009126 -37.75631),True
17381780,"354 Station Street, Thornbury, VIC 3071",145.02035,-37.763001,POINT (145.02035 -37.763001),True
17383660,"Pender Street, Thornbury, VIC 3071",145.012373,-37.754622,POINT (145.012373 -37.754622),True
17389048,"Ibis Place, Thornbury, VIC 3071",145.026375,-37.761213,POINT (145.026375 -37.761213),True
17389389,"68 Dundas Street, Thornbury, VIC 3071",145.008498,-37.753388,POINT (145.008498 -37.753388),True
17390288,"42 Dundas Street, Thornbury, VIC 3071",145.005457,-37.753047,POINT (145.005457 -37.753047),True
17391032,"47 Martin Street, Thornbury, VIC 3071",145.004206,-37.761147,POINT (145.004206 -37.761147),True
17392576,"Rathmines Street, Thornbury, VIC 3071",145.005174,-37.758274,POINT (145.005174 -37.758274),True
17392719,"629 High Street, Thornbury, VIC 3071",144.999845,-37.761809,POINT (144.999845 -37.761809),True
15351371,"42 Waratah Avenue, Tullamarine, VIC 3043",144.88179,-37.70346,POINT (144.88179 -37.70346),True
16262399,"200 Melrose Drive, Tullamarine, VIC 3043",144.880197,-37.69816,POINT (144.880197 -37.69816),True
17221482,"Banksia Grove, Tullamarine, VIC 3043",144.881884,-37.705842,POINT (144.881884 -37.705842),True
17231577,"Handsworth Crescent, Tullamarine, VIC 3043",144.886775,-37.698392,POINT (144.886775 -37.698392),True
17269742,"200 Melrose Drive, Tullamarine, VIC 3043",144.880197,-37.69816,POINT (144.880197 -37.69816),True
17271743,"Theresa Street, Tullamarine, VIC 3043",144.878668,-37.70018,POINT (144.878668 -37.70018),True
17293947,"Dawson Street, Tullamarine, VIC 3043",144.87168,-37.704192,POINT (144.87168 -37.704192),True
17304555,"Micheline Street, Tullamarine, VIC 3043",144.876199,-37.700758,POINT (144.876199 -37.700758),True
17307002,"5 Banksia Grove, Tullamarine, VIC 3043",144.882839,-37.707769,POINT (144.882839 -37.707769),True
17314676,"91 Mickleham Road, Tullamarine, VIC 3043",144.880455,-37.696668,POINT (144.880455 -37.696668),True
17316596,"65 Mickleham Road, Tullamarine, VIC 3043",144.880639,-37.698291,POINT (144.880639 -37.698291),True
17320984,"34a Gordon Street, Tullamarine, VIC 3043",144.876665,-37.705098,POINT (144.876665 -37.705098),True
17322826,"9 Finningley Drive, Tullamarine, VIC 3043",144.88488,-37.696622,POINT (144.88488 -37.696622),True
17323741,"Marmal Court, Tullamarine, VIC 3043",144.871364,-37.689096,POINT (144.871364 -37.689096),True
17328146,"11 Eumarella Street, Tullamarine, VIC 3043",144.877344,-37.706742,POINT (144.877344 -37.706742),True
17335898,"Tangemere Avenue, Tullamarine, VIC 3043",144.882746,-37.699146,POINT (144.882746 -37.699146),True
17342378,"Carol Grove, Tullamarine, VIC 3043",144.882352,-37.705921,POINT (144.882352 -37.705921),True
9524707,"Stanley Road Vermont, South, VIC 3133",145.176599,-37.849183,POINT (145.176599 -37.849183),True
10841817,"Hawthorn Road Vermont, South, VIC 3133",145.173024,-37.848875,POINT (145.173024 -37.848875),True
15813290,"21b Citrus Street Vermont, South, VIC 3133",145.182292,-37.85744,POINT (145.182292 -37.85744),True
17126014,"Fankhauser Drive Vermont, South, VIC 3133",145.177534,-37.853967,POINT (145.177534 -37.853967),True
17236571,"Mont Court Vermont, South, VIC 3133",145.193167,-37.860251,POINT (145.193167 -37.860251),True
17243190,"Mullens Road Vermont, South, VIC 3133",145.172935,-37.852155,POINT (145.172935 -37.852155),True
17262948,"409 Burwood Highway Vermont, South, VIC 3133",145.172518,-37.854741,POINT (145.172518 -37.854741),True
17265623,"18 Mcclares Road Vermont, South, VIC 3133",145.187815,-37.855284,POINT (145.187815 -37.855284),True
17268939,"Walbrook Drive Vermont, South, VIC 3133",145.18186,-37.84656,POINT (145.18186 -37.84656),True
17269034,"27a Melissa Grove Vermont, South, VIC 3133",145.190521,-37.853277,POINT (145.190521 -37.853277),True
17269599,"Coppabella Way Vermont, South, VIC 3133",145.171782,-37.856148,POINT (145.171782 -37.856148),True
17271065,"Highmont Drive Vermont, South, VIC 3133",145.18291,-37.86076,POINT (145.18291 -37.86076),True
17272138,"Winston Street Glen, Waverley, VIC 3150",145.176675,-37.870713,POINT (145.176675 -37.870713),True
17275004,"Arlington Walk, Vermont, VIC 3133",145.212262,-37.835782,POINT (145.212262 -37.835782),True
17276939,"10 Saladin Avenue Glen, Waverley, VIC 3150",145.15292,-37.889768,POINT (145.15292 -37.889768),True
17280890,"11 Davy Lane Forest, Hill, VIC 3131",145.175,-37.84464,POINT (145.175 -37.84464),True
17281804,"93a Weeden Drive Vermont, South, VIC 3133",145.184243,-37.860327,POINT (145.184243 -37.860327),True
17289557,"Chivers Avenue Glen, Waverley, VIC 3150",145.151024,-37.894326,POINT (145.151024 -37.894326),True
17293566,"240 Morack Road Vermont, South, VIC 3133",145.199367,-37.853974,POINT (145.199367 -37.853974),True
17293660,"54 Mount Pleasant Road, Nunawading, VIC 3131",145.17795,-37.825903,POINT (145.17795 -37.825903),True
10219843,"Hansen Street West, Footscray, VIC 3012",144.876333,-37.806358,POINT (144.876333 -37.806358),True
14712194,"Pitt Street West, Footscray, VIC 3012",144.86814,-37.793225,POINT (144.86814 -37.793225),True
16301657,"699c Barkly Street West, Footscray, VIC 3012",144.867457,-37.796436,POINT (144.867457 -37.796436),True
16656804,"27 Clarendon Parade West, Footscray, VIC 3012",144.867518,-37.805543,POINT (144.867518 -37.805543),True
17324762,"15 Beaumont Parade West, Footscray, VIC 3012",144.868633,-37.807922,POINT (144.868633 -37.807922),True
17334585,"32 Beaumont Parade West, Footscray, VIC 3012",144.866911,-37.807122,POINT (144.866911 -37.807122),True
17337471,"1 Argyle Street West, Footscray, VIC 3012",144.875509,-37.793528,POINT (144.875509 -37.793528),True
17339729,"Hex Street West, Footscray, VIC 3012",144.864459,-37.802407,POINT (144.864459 -37.802407),True
17339902,"172 Rupert Street West, Footscray, VIC 3012",144.863793,-37.79767,POINT (144.863793 -37.79767),True
17341427,"Dove Street West, Footscray, VIC 3012",144.880488,-37.796504,POINT (144.880488 -37.796504),True
17342577,"103 Stanhope Street West, Footscray, VIC 3012",144.865153,-37.795062,POINT (144.865153 -37.795062),True
17344328,"711 Barkly Street West, Footscray, VIC 3012",144.866606,-37.796339,POINT (144.866606 -37.796339),True
17347747,"Highbury Street West, Footscray, VIC 3012",144.875254,-37.805192,POINT (144.875254 -37.805192),True
17348550,"Clive Street West, Footscray, VIC 3012",144.874415,-37.798039,POINT (144.874415 -37.798039),True
17348568,"34 Beaumont Parade West, Footscray, VIC 3012",144.866639,-37.807363,POINT (144.866639 -37.807363),True
17348730,"709 Barkly Street West, Footscray, VIC 3012",144.866809,-37.796336,POINT (144.866809 -37.796336),True
17348940,"695 Barkly Street West, Footscray, VIC 3012",144.867794,-37.796919,POINT (144.867794 -37.796919),True
17349248,"172 Rupert St West, Footscray, VIC 3012",144.863793,-37.79767,POINT (144.863793 -37.79767),True
17349521,"15 Clarendon Parade West, Footscray, VIC 3012",144.868709,-37.805679,POINT (144.868709 -37.805679),True
17350877,"630 Barkly Street West, Footscray, VIC 3012",144.873188,-37.796802,POINT (144.873188 -37.796802),True
15361990,"Hibiscus Drive Wheelers, Hill, VIC 3150",145.172737,-37.907304,POINT (145.172737 -37.907304),True
15631144,"Brahmin Avenue Wheelers, Hill, VIC 3150",145.180328,-37.913799,POINT (145.180328 -37.913799),True
16127510,"Lum Road Wheelers, Hill, VIC 3150",145.179626,-37.906253,POINT (145.179626 -37.906253),True
16166197,"Brandon Park Drive Wheelers, Hill, VIC 3150",145.181068,-37.921032,POINT (145.181068 -37.921032),True
16663857,"Jacaranda Road Wheelers, Hill, VIC 3150",145.169814,-37.905932,POINT (145.169814 -37.905932),True
16901526,"49 Whalley Drive Wheelers, Hill, VIC 3150",145.189211,-37.918736,POINT (145.189211 -37.918736),True
17168873,"Basil Crescent Wheelers, Hill, VIC 3150",145.197304,-37.904796,POINT (145.197304 -37.904796),True
17251583,"Jodi Avenue Wheelers, Hill, VIC 3150",145.183014,-37.916253,POINT (145.183014 -37.916253),True
17262535,"Meadowbrook Drive Wheelers, Hill, VIC 3150",145.173662,-37.907896,POINT (145.173662 -37.907896),True
17289011,"315 Jells Road Wheelers, Hill, VIC 3150",145.186553,-37.919129,POINT (145.186553 -37.919129),True
17299326,"315 Jells Road Wheelers, Hill, VIC 3150",145.186553,-37.919129,POINT (145.186553 -37.919129),True
17309583,"Grandview Road Wheelers, Hill, VIC 3150",145.196679,-37.914263,POINT (145.196679 -37.914263),True
17311597,"Rembrandt Drive Wheelers, Hill, VIC 3150",145.184152,-37.907975,POINT (145.184152 -37.907975),True
17332516,"8 County Close Wheelers, Hill, VIC 3150",145.187599,-37.909123,POINT (145.187599 -37.909123),True
17333828,"224a Brandon Park Drive Wheelers, Hill, VIC 3150",145.178195,-37.916666,POINT (145.178195 -37.916666),True
17335243,"4 Conrad Place Wheelers, Hill, VIC 3150",145.179905,-37.916079,POINT (145.179905 -37.916079),True
17336114,"Picadilly Place Wheelers, Hill, VIC 3150",145.189694,-37.897753,POINT (145.189694 -37.897753),True
17341342,"33 Miriam Close Wheelers, Hill, VIC 3150",145.188911,-37.921013,POINT (145.188911 -37.921013),True
17349655,"Radleigh Drive Wheelers, Hill, VIC 3150",145.181673,-37.912896,POINT (145.181673 -37.912896),True
15486726,"9 Jesmond Road, Croydon, VIC 3136",145.283558,-37.805249,POINT (145.283558 -37.805249),True
17337466,"Felix Crescent, Ringwood, VIC 3134",145.226627,-37.816722,POINT (145.226627 -37.816722),True
17342194,"40 Arlington Street, Ringwood, VIC 3134",145.222541,-37.819176,POINT (145.222541 -37.819176),True
17346900,"22 Bedford Road, Ringwood, VIC 3134",145.23347,-37.816147,POINT (145.23347 -37.816147),True
17350077,"1 Leyland Street, Croydon, VIC 3136",145.268166,-37.786466,POINT (145.268166 -37.786466),True
17370461,"41 Dorset Rd, Croydon, VIC 3136",145.294944,-37.774582,POINT (145.294944 -37.774582),True
17372350,"Jesmond Rd, Croydon, VIC 3136",145.282442,-37.812284,POINT (145.282442 -37.812284),True
17374709,"10 Greenwood Avenue, Ringwood, VIC 3134",145.230265,-37.817258,POINT (145.230265 -37.817258),True
17378581,"7 Harrison Street, Ringwood, VIC 3134",145.225739,-37.807421,POINT (145.225739 -37.807421),True
17381968,"55 Mullum Mullum Road, Ringwood, VIC 3134",145.237577,-37.802135,POINT (145.237577 -37.802135),True
17382344,"25a Dixon Avenue, Croydon, VIC 3136",145.291397,-37.783615,POINT (145.291397 -37.783615),True
17382697,"40 Barkly Street, Ringwood, VIC 3134",145.222594,-37.820035,POINT (145.222594 -37.820035),True
17384351,"41 Thomas Street, Ringwood, VIC 3134",145.234391,-37.820245,POINT (145.234391 -37.820245),True
17384641,"101c Mount View Parade, Croydon, VIC 3136",145.299242,-37.786162,POINT (145.299242 -37.786162),True
17384645,"6 Gladys Grove, Croydon, VIC 3136",145.265389,-37.791598,POINT (145.265389 -37.791598),True
17385862,"Bambra Street, Croydon, VIC 3136",145.302417,-37.778308,POINT (145.302417 -37.778308),True
17386696,"Inez Avenue, Ringwood, VIC 3134",145.221935,-37.822959,POINT (145.221935 -37.822959),True
17386976,"Mansion Pl Chirnside, Park, VIC 3116",145.327641,-37.750488,POINT (145.327641 -37.750488),True
15193024,"2b Sutherland Road, Armadale, VIC 3143",145.016874,-37.860715,POINT (145.016874 -37.860715),True
17008158,"25 Gladstone Avenue, Armadale, VIC 3143",145.023325,-37.862566,POINT (145.023325 -37.862566),True
17051773,"Llaneast Street, Armadale, VIC 3143",145.026357,-37.86114,POINT (145.026357 -37.86114),True
17079014,"High Street, Armadale, VIC 3143",145.020709,-37.856834,POINT (145.020709 -37.856834),True
17080851,"19 Mercer Road, Armadale, VIC 3143",145.026178,-37.854312,POINT (145.026178 -37.854312),True
17085522,"Hume Street, Armadale, VIC 3143",145.021683,-37.857099,POINT (145.021683 -37.857099),True
17091657,"860 High Street, Armadale, VIC 3143",145.020709,-37.856834,POINT (145.020709 -37.856834),True
17100502,"9 Barnato Grove, Armadale, VIC 3143",145.012884,-37.857135,POINT (145.012884 -37.857135),True
17109233,"8e Evergreen Mews, Armadale, VIC 3143",145.012184,-37.851516,POINT (145.012184 -37.851516),True
17110061,"511 Dandenong Road, Armadale, VIC 3143",145.020261,-37.862678,POINT (145.020261 -37.862678),True
17119601,"7 Evergreen Mews, Armadale, VIC 3143",145.012184,-37.851516,POINT (145.012184 -37.851516),True
17123749,"Barkly Avenue, Armadale, VIC 3143",145.027012,-37.860245,POINT (145.027012 -37.860245),True
17124959,"58 Wattletree Road, Armadale, VIC 3143",145.020867,-37.861576,POINT (145.020867 -37.861576),True
17125839,"Barnato Grove, Armadale, VIC 3143",145.011903,-37.857257,POINT (145.011903 -37.857257),True
17126740,"41 Kooyong Road, Armadale, VIC 3143",145.019775,-37.859558,POINT (145.019775 -37.859558),True
17128940,"537 Orrong Road, Armadale, VIC 3143",145.012052,-37.850983,POINT (145.012052 -37.850983),True
17136788,"50a Wattletree Road, Armadale, VIC 3143",145.019306,-37.861379,POINT (145.019306 -37.861379),True
17141055,"6 Bailey Avenue, Armadale, VIC 3143",145.024372,-37.862552,POINT (145.024372 -37.862552),True
17141707,"Clendon Road, Armadale, VIC 3143",145.015387,-37.850223,POINT (145.015387 -37.850223),True
14822893,"Holmes Street Ballarat, Central, VIC 3350",143.854984,-37.553968,POINT (143.854984 -37.553968),True
16775931,"4 Lyons Street South Ballarat, Central, VIC 3350",143.85144,-37.562238,POINT (143.85144 -37.562238),True
16986951,"South Street Ballarat, Central, VIC 3350",143.851237,-37.569743,POINT (143.851237 -37.569743),True
17089615,"25 Johnson Street Ballarat, Central, VIC 3350",143.85176,-37.554758,POINT (143.85176 -37.554758),True
17100629,"Johnson Street Ballarat, Central, VIC 3350",143.851899,-37.555108,POINT (143.851899 -37.555108),True
17111160,"430 Ligar Street Ballarat, Central, VIC 3350",143.852395,-37.563892,POINT (143.852395 -37.563892),True
17111935,"506 Dana Street Ballarat, Central, VIC 3350",143.851773,-37.563214,POINT (143.851773 -37.563214),True
17114580,"Ascot Street South Ballarat, Central, VIC 3350",143.842899,-37.568823,POINT (143.842899 -37.568823),True
17120924,"Macarthur Street Ballarat, Central, VIC 3350",143.850214,-37.550077,POINT (143.850214 -37.550077),True
17121450,"Tong Way Place Ballarat, Central, VIC 3350",143.852395,-37.563892,POINT (143.852395 -37.563892),True
17126482,"Errard Street South Ballarat, Central, VIC 3350",143.847768,-37.567097,POINT (143.847768 -37.567097),True
17132791,"123b Albert Street Ballarat, Central, VIC 3350",143.858891,-37.565397,POINT (143.858891 -37.565397),True
17135049,"Creswick Road Ballarat, Central, VIC 3350",143.855051,-37.557231,POINT (143.855051 -37.557231),True
17148035,"Errard Street South Ballarat, Central, VIC 3350",143.847768,-37.567097,POINT (143.847768 -37.567097),True
17149448,"11 Davey Street Ballarat, Central, VIC 3350",143.853084,-37.558044,POINT (143.853084 -37.558044),True
17155947,"16 Kent Street Ballarat, Central, VIC 3350",143.83927,-37.562736,POINT (143.83927 -37.562736),True
17157366,"114b Hickman Street Ballarat, Central, VIC 3350",143.853779,-37.57111,POINT (143.853779 -37.57111),True
17163340,"Skipton Street Ballarat, Central, VIC 3350",143.854484,-37.567713,POINT (143.854484 -37.567713),True
17164273,"127 Albert Street Ballarat, Central, VIC 3350",143.858774,-37.56568,POINT (143.858774 -37.56568),True
17164421,"Talbot Street Ballarat, Central, VIC 3350",143.842915,-37.560229,POINT (143.842915 -37.560229),True
15557700,"109 Balwyn Road, Balwyn, VIC 3103",145.081312,-37.81155,POINT (145.081312 -37.81155),True
15681869,"188 Whitehorse Road, Balwyn, VIC 3103",145.075864,-37.812351,POINT (145.075864 -37.812351),True
17052301,"31 Barnsbury Road, Balwyn, VIC 3103",145.081537,-37.810875,POINT (145.081537 -37.810875),True
17103627,"2 Head Street, Balwyn, VIC 3103",145.062815,-37.802003,POINT (145.062815 -37.802003),True
17106708,"337a Union Road, Balwyn, VIC 3103",145.101348,-37.806164,POINT (145.101348 -37.806164),True
17111854,"11b Grey Street, Balwyn, VIC 3103",145.064526,-37.805627,POINT (145.064526 -37.805627),True
17112812,"8 Kalimna Street, Balwyn, VIC 3103",145.078612,-37.810879,POINT (145.078612 -37.810879),True
17113056,"8 Kalimna Street, Balwyn, VIC 3103",145.078612,-37.810879,POINT (145.078612 -37.810879),True
17126175,"184 Whitehorse Road, Balwyn, VIC 3103",145.075367,-37.812292,POINT (145.075367 -37.812292),True
17135800,"Caravan Street, Balwyn, VIC 3103",145.096838,-37.805591,POINT (145.096838 -37.805591),True
17138940,"Winmalee Road, Balwyn, VIC 3103",145.083889,-37.806784,POINT (145.083889 -37.806784),True
17140306,"30 Kalimna Street, Balwyn, VIC 3103",145.078623,-37.809285,POINT (145.078623 -37.809285),True
17140313,"30 Kalimna Street, Balwyn, VIC 3103",145.078623,-37.809285,POINT (145.078623 -37.809285),True
17141154,"34 Yerrin Street, Balwyn, VIC 3103",145.085003,-37.810494,POINT (145.085003 -37.810494),True
17141162,"34 Yerrin Street, Balwyn, VIC 3103",145.085003,-37.810494,POINT (145.085003 -37.810494),True
17143707,"20 Jurang Street, Balwyn, VIC 3103",145.083968,-37.811046,POINT (145.083968 -37.811046),True
17143720,"20 Jurang Street, Balwyn, VIC 3103",145.083968,-37.811046,POINT (145.083968 -37.811046),True
17144975,"201 Whitehorse Road, Balwyn, VIC 3103",145.072432,-37.811611,POINT (145.072432 -37.811611),True
17145262,"216 Belmore Road, Balwyn, VIC 3103",145.088725,-37.804392,POINT (145.088725 -37.804392),True
17146995,"15 Mangan Street, Balwyn, VIC 3103",145.082775,-37.811468,POINT (145.082775 -37.811468),True
15199546,"11 Maude Street, Cheltenham, VIC 3192",145.054571,-37.964166,POINT (145.054571 -37.964166),True
15664262,"Alfred Street, Beaumaris, VIC 3193",145.051531,-37.97667,POINT (145.051531 -37.97667),True
16193236,"Bellaire Court, Beaumaris, VIC 3193",145.04685,-37.984602,POINT (145.04685 -37.984602),True
17152550,"511 Balcombe Road, Beaumaris, VIC 3193",145.026351,-37.97687,POINT (145.026351 -37.97687),True
17164967,"Bellaire Court, Beaumaris, VIC 3193",145.04685,-37.984602,POINT (145.04685 -37.984602),True
17191747,"Tramway Parade, Beaumaris, VIC 3193",145.044107,-37.982967,POINT (145.044107 -37.982967),True
17210260,"Grandview Avenue, Beaumaris, VIC 3193",145.031124,-37.977304,POINT (145.031124 -37.977304),True
17212323,"19 Keys Street, Beaumaris, VIC 3193",145.040418,-37.991916,POINT (145.040418 -37.991916),True
17213939,"Cromer Road, Beaumaris, VIC 3193",145.04545,-37.982664,POINT (145.04545 -37.982664),True
17226910,"53 Bonanza Road, Beaumaris, VIC 3193",145.051289,-37.983031,POINT (145.051289 -37.983031),True
17235640,"2 Bayview Road, Beaumaris, VIC 3193",145.040056,-37.97769,POINT (145.040056 -37.97769),True
17237967,"19a Gordon Street, Beaumaris, VIC 3193",145.051217,-37.973732,POINT (145.051217 -37.973732),True
17244039,"13 Hume Street, Beaumaris, VIC 3193",145.037586,-37.979182,POINT (145.037586 -37.979182),True
17249506,"20 Grandview Avenue, Beaumaris, VIC 3193",145.031367,-37.97902,POINT (145.031367 -37.97902),True
17249758,"15a Comport Street, Beaumaris, VIC 3193",145.038655,-37.992274,POINT (145.038655 -37.992274),True
17251820,"376 Balcombe Road, Beaumaris, VIC 3193",145.042852,-37.978429,POINT (145.042852 -37.978429),True
17251843,"21 Gordon Street, Beaumaris, VIC 3193",145.052815,-37.973946,POINT (145.052815 -37.973946),True
17252335,"7a Cromer Road, Beaumaris, VIC 3193",145.04407,-37.988748,POINT (145.04407 -37.988748),True
17068233,"84a Apex Avenue, Belmont, VIC 3216",144.326944,-38.18061,POINT (144.326944 -38.18061),True
17093063,"Dean Street, Belmont, VIC 3216",144.342229,-38.178255,POINT (144.342229 -38.178255),True
17124124,"Glenbrae Court, Belmont, VIC 3216",144.344359,-38.188797,POINT (144.344359 -38.188797),True
17134322,"3 Matilda Court, Belmont, VIC 3216",144.346842,-38.18362,POINT (144.346842 -38.18362),True
