property_id,address,longitude,latitude,coordinates,geocode_success
17276163,"650 Swanston Street, Carlton, VIC 3053",144.964088,-37.801296,POINT (144.964088 -37.801296),True
17278370,"488 Swanston Street, Carlton, VIC 3053",144.96336,-37.805505,POINT (144.96336 -37.805505),True
17290782,"160 Victoria Street, Carlton, VIC 3053",144.961908,-37.806335,POINT (144.961908 -37.806335),True
17293280,"160 Victoria Street, Carlton, VIC 3053",144.961908,-37.806335,POINT (144.961908 -37.806335),True
17296258,"528 Swanston Street, Carlton, VIC 3053",144.96355,-37.804422,POINT (144.96355 -37.804422),True
17296373,"528 Swanston Street, Carlton, VIC 3053",144.96355,-37.804422,POINT (144.96355 -37.804422),True
17304993,"528 Swanston Street, Carlton, VIC 3053",144.96355,-37.804422,POINT (144.96355 -37.804422),True
17309701,"Carlton Street, Carlton, VIC 3053",144.97212,-37.800978,POINT (144.97212 -37.800978),True
17315483,"640 Swanston Street, Carlton, VIC 3053",144.964475,-37.801756,POINT (144.964475 -37.801756),True
17325675,"22 Orr St, Carlton, VIC 3053",144.965348,-37.806337,POINT (144.965348 -37.806337),True
17331672,"528 Swanston Street, Carlton, VIC 3053",144.96355,-37.804422,POINT (144.96355 -37.804422),True
17336794,"1 Queensberry Street, Carlton, VIC 3053",144.968872,-37.805413,POINT (144.968872 -37.805413),True
17340830,"551 Swanston Street, Carlton, VIC 3053",144.96279,-37.80574,POINT (144.96279 -37.80574),True
17341080,"570 Lygon Street, Carlton, VIC 3053",144.969432,-37.793156,POINT (144.969432 -37.793156),True
16194728,"1260 Glen Huntly Road, Carnegie, VIC 3163",145.047229,-37.890197,POINT (145.047229 -37.890197),True
16908090,"Blackwood St, Carnegie, VIC 3163",145.061822,-37.88689,POINT (145.061822 -37.88689),True
17261925,"41 Shepparson Avenue, Carnegie, VIC 3163",145.057587,-37.891333,POINT (145.057587 -37.891333),True
17264410,"2 Maroona Road, Carnegie, VIC 3163",145.047767,-37.888115,POINT (145.047767 -37.888115),True
17267075,"5 Truganini Road, Carnegie, VIC 3163",145.055144,-37.886881,POINT (145.055144 -37.886881),True
17271036,"1256 Glen Huntly Road, Carnegie, VIC 3163",145.056115,-37.892883,POINT (145.056115 -37.892883),True
17273857,"Milton St, Carnegie, VIC 3163",145.049204,-37.886803,POINT (145.049204 -37.886803),True
17275839,"1148 Dandenong Rd, Carnegie, VIC 3163",145.063858,-37.885065,POINT (145.063858 -37.885065),True
17283317,"2a Truganini Road, Carnegie, VIC 3163",145.054777,-37.886619,POINT (145.054777 -37.886619),True
17286960,"Neerim Road, Carnegie, VIC 3163",145.060282,-37.889576,POINT (145.060282 -37.889576),True
17287629,"8 Woornack Road, Carnegie, VIC 3163",145.056827,-37.897438,POINT (145.056827 -37.897438),True
17288373,"10 Neville Street, Carnegie, VIC 3163",145.046632,-37.897529,POINT (145.046632 -37.897529),True
17290555,"3 Morton Avenue, Carnegie, VIC 3163",145.058371,-37.886705,POINT (145.058371 -37.886705),True
17292639,"100 Neville Street, Carnegie, VIC 3163",145.053373,-37.898116,POINT (145.053373 -37.898116),True
17293656,"8 Walnut Street, Carnegie, VIC 3163",145.062154,-37.885839,POINT (145.062154 -37.885839),True
17300822,"15 Poplar Grove, Carnegie, VIC 3163",145.063113,-37.886152,POINT (145.063113 -37.886152),True
17302178,"37 Rosstown Road, Carnegie, VIC 3163",145.054941,-37.885125,POINT (145.054941 -37.885125),True
17304319,"60 Mimosa Road, Carnegie, VIC 3163",145.052388,-37.889697,POINT (145.052388 -37.889697),True
17304634,"27 Beena Avenue, Carnegie, VIC 3163",145.064633,-37.889322,POINT (145.064633 -37.889322),True
17308708,"9 Rosstown Road, Carnegie, VIC 3163",145.052593,-37.884059,POINT (145.052593 -37.884059),True
15619943,"30 The Parkway Caroline, Springs, VIC 3023",144.728899,-37.745609,POINT (144.728899 -37.745609),True
16923947,"184 The Esplanade Caroline, Springs, VIC 3023",144.747934,-37.730536,POINT (144.747934 -37.730536),True
17215969,"Ridgegreen View Caroline, Springs, VIC 3023",144.728253,-37.729238,POINT (144.728253 -37.729238),True
17257241,"Otway Green Caroline, Springs, VIC 3023",144.728802,-37.747183,POINT (144.728802 -37.747183),True
17257930,"73 Lake Street Caroline, Springs, VIC 3023",144.744061,-37.729433,POINT (144.744061 -37.729433),True
17260942,"Botanical Drive Caroline, Springs, VIC 3023",144.730347,-37.725433,POINT (144.730347 -37.725433),True
17262254,"9 Commercial Road Caroline, Springs, VIC 3023",144.744061,-37.729433,POINT (144.744061 -37.729433),True
17263626,"Pro Hart Way Caroline, Springs, VIC 3023",144.73819,-37.707732,POINT (144.73819 -37.707732),True
17264232,"Strathvea Lane Caroline, Springs, VIC 3023",144.738128,-37.720887,POINT (144.738128 -37.720887),True
17264329,"Malmsbury Place Caroline, Springs, VIC 3023",144.745103,-37.753018,POINT (144.745103 -37.753018),True
17266748,"Naracoorte Drive Caroline, Springs, VIC 3023",144.726279,-37.744884,POINT (144.726279 -37.744884),True
17270938,"Lauricella Place Caroline, Springs, VIC 3023",144.737846,-37.739922,POINT (144.737846 -37.739922),True
17272020,"2 Monckton Place Caroline, Springs, VIC 3023",144.746733,-37.728519,POINT (144.746733 -37.728519),True
17273295,"Stradbroke Gardens Caroline, Springs, VIC 3023",144.7455,-37.727635,POINT (144.7455 -37.727635),True
17273400,"B The Avenue Caroline, Springs, VIC 3023",144.741001,-37.725377,POINT (144.741001 -37.725377),True
17273591,"Seine Place Caroline, Springs, VIC 3023",144.738877,-37.736635,POINT (144.738877 -37.736635),True
17275417,"Westerfolds Terrace Caroline, Springs, VIC 3023",144.736299,-37.725977,POINT (144.736299 -37.725977),True
17275472,"Macedon Close Caroline, Springs, VIC 3023",144.729455,-37.748416,POINT (144.729455 -37.748416),True
17276905,"Stradbroke Gardens Caroline, Springs, VIC 3023",144.7455,-37.727635,POINT (144.7455 -37.727635),True
17280701,"Fetcham Lane Caroline, Springs, VIC 3023",144.72666,-37.741642,POINT (144.72666 -37.741642),True
16454070,"Surfers Crescent Carrum, Downs, VIC 3201",145.175238,-38.093932,POINT (145.175238 -38.093932),True
16794545,"Shoreline Crescent Carrum, Downs, VIC 3201",145.175238,-38.093932,POINT (145.175238 -38.093932),True
16940024,"22 Protea Street Carrum, Downs, VIC 3201",145.186591,-38.099172,POINT (145.186591 -38.099172),True
17240630,"Newbury Court Carrum, Downs, VIC 3201",145.190709,-38.108674,POINT (145.190709 -38.108674),True
17301812,"Szer Way Carrum, Downs, VIC 3201",145.174572,-38.105966,POINT (145.174572 -38.105966),True
17319550,"19 Bradford Drive Carrum, Downs, VIC 3201",145.186311,-38.089375,POINT (145.186311 -38.089375),True
17319975,"Orama Avenue Carrum, Downs, VIC 3201",145.191087,-38.089079,POINT (145.191087 -38.089079),True
17322528,"Bushlark Drive Carrum, Downs, VIC 3201",145.173124,-38.105324,POINT (145.173124 -38.105324),True
17322621,"Victory Way Carrum, Downs, VIC 3201",145.189795,-38.089005,POINT (145.189795 -38.089005),True
17323587,"Lloyd Webber Drive Carrum, Downs, VIC 3201",145.189102,-38.092757,POINT (145.189102 -38.092757),True
17326985,"Esta Court Carrum, Downs, VIC 3201",145.192548,-38.087798,POINT (145.192548 -38.087798),True
17330055,"Greenwood Drive Carrum, Downs, VIC 3201",145.182941,-38.108259,POINT (145.182941 -38.108259),True
17330203,"Corella Court Carrum, Downs, VIC 3201",145.179177,-38.111732,POINT (145.179177 -38.111732),True
17331447,"Tucker Boulevard Carrum, Downs, VIC 3201",145.181249,-38.096493,POINT (145.181249 -38.096493),True
17332430,"Surfers Crescent Carrum, Downs, VIC 3201",145.175238,-38.093932,POINT (145.175238 -38.093932),True
17337414,"2 Myna Court Carrum, Downs, VIC 3201",145.168573,-38.109675,POINT (145.168573 -38.109675),True
17338214,"Broderick Road Carrum, Downs, VIC 3201",145.17724,-38.10361,POINT (145.17724 -38.10361),True
17341440,"Harrison Court Carrum, Downs, VIC 3201",145.177837,-38.09865,POINT (145.177837 -38.09865),True
17341805,"11 Paddington Avenue Carrum, Downs, VIC 3201",145.170103,-38.11142,POINT (145.170103 -38.11142),True
15556817,"5 Narong Road Caulfield, North, VIC 3161",145.024502,-37.868686,POINT (145.024502 -37.868686),True
15603376,"Inkerman Road Caulfield, North, VIC 3161",145.025824,-37.869671,POINT (145.025824 -37.869671),True
15719062,"281 Balaclava Road Caulfield, North, VIC 3161",145.031163,-37.873672,POINT (145.031163 -37.873672),True
17366067,"17 Narong Road Caulfield, North, VIC 3161",145.023434,-37.868858,POINT (145.023434 -37.868858),True
17375098,"633 Inkerman Road Caulfield, North, VIC 3161",145.019053,-37.868991,POINT (145.019053 -37.868991),True
17377792,"23 Orrong Grove Caulfield, North, VIC 3161",145.013126,-37.866718,POINT (145.013126 -37.866718),True
17379052,"Inkerman Road Caulfield, North, VIC 3161",145.025824,-37.869671,POINT (145.025824 -37.869671),True
17379470,"15 Waiora Road Caulfield, North, VIC 3161",145.015348,-37.862423,POINT (145.015348 -37.862423),True
17381432,"1 Catherine Street Caulfield, North, VIC 3161",145.025963,-37.873534,POINT (145.025963 -37.873534),True
17384018,"8 Caulfield Boulevard Caulfield, North, VIC 3161",145.038701,-37.876182,POINT (145.038701 -37.876182),True
17386327,"386 Dandenong Road Caulfield, North, VIC 3161",145.01241,-37.860845,POINT (145.01241 -37.860845),True
17386915,"19 Redan Rd Caulfield, North, VIC 3161",145.03361,-37.874867,POINT (145.03361 -37.874867),True
17391700,"139b Kooyong Road Caulfield, North, VIC 3161",145.016781,-37.873394,POINT (145.016781 -37.873394),True
17393128,"359 Balaclava Rd Caulfield, North, VIC 3161",145.037091,-37.874384,POINT (145.037091 -37.874384),True
17393188,"327 Orrong Rd Caulfield, North, VIC 3161",145.008751,-37.869903,POINT (145.008751 -37.869903),True
17396727,"213 Balaclava Road Caulfield, North, VIC 3161",145.024118,-37.87276,POINT (145.024118 -37.87276),True
17396732,"Malakoff St Caulfield, North, VIC 3161",145.026898,-37.868822,POINT (145.026898 -37.868822),True
15402542,"96 Cavanagh Street, Cheltenham, VIC 3192",145.066825,-37.956739,POINT (145.066825 -37.956739),True
15584558,"21 Wilson Street, Cheltenham, VIC 3192",145.060874,-37.964393,POINT (145.060874 -37.964393),True
16770436,"Kardinian Ave, Cheltenham, VIC 3192",145.081334,-37.965959,POINT (145.081334 -37.965959),True
16845070,"Argus Street, Cheltenham, VIC 3192",145.058586,-37.958238,POINT (145.058586 -37.958238),True
16898262,"Dendy Court, Cheltenham, VIC 3192",145.063855,-37.957989,POINT (145.063855 -37.957989),True
16979468,"Wingrove Street, Cheltenham, VIC 3192",145.061441,-37.952298,POINT (145.061441 -37.952298),True
17343437,"40b Jack Road, Cheltenham, VIC 3192",145.043302,-37.957936,POINT (145.043302 -37.957936),True
17384143,"371b Bay Road, Cheltenham, VIC 3192",145.064727,-37.964053,POINT (145.064727 -37.964053),True
17385957,"27 Barker Street, Cheltenham, VIC 3192",145.054936,-37.963408,POINT (145.054936 -37.963408),True
17388616,"1 Moola Court, Cheltenham, VIC 3192",145.052819,-37.963898,POINT (145.052819 -37.963898),True
17388973,"1 Moola Court, Cheltenham, VIC 3192",145.052819,-37.963898,POINT (145.052819 -37.963898),True
17391035,"1 Moola Court, Cheltenham, VIC 3192",145.052819,-37.963898,POINT (145.052819 -37.963898),True
17392760,"Munro Avenue, Cheltenham, VIC 3192",145.045226,-37.958087,POINT (145.045226 -37.958087),True
17394014,"258 Warrigal Rd, Cheltenham, VIC 3192",145.074371,-37.96968,POINT (145.074371 -37.96968),True
17397426,"1 Moola Court, Cheltenham, VIC 3192",145.052819,-37.963898,POINT (145.052819 -37.963898),True
17398448,"12 Jack Road, Cheltenham, VIC 3192",145.043002,-37.960846,POINT (145.043002 -37.960846),True
17399468,"16 Herald Street, Cheltenham, VIC 3192",145.071366,-37.965032,POINT (145.071366 -37.965032),True
17399934,"1 Latrobe Street, Cheltenham, VIC 3192",145.054861,-37.973408,POINT (145.054861 -37.973408),True
17400714,"96 Cavanagh Street, Cheltenham, VIC 3192",145.066825,-37.956739,POINT (145.066825 -37.956739),True
15573602,"Botanic Drive Clayton, South, VIC 3169",145.136535,-37.937906,POINT (145.136535 -37.937906),True
15793532,"Bourke Road Clayton, South, VIC 3169",145.107406,-37.941833,POINT (145.107406 -37.941833),True
16092812,"6 Mallawa Street Clayton, South, VIC 3169",145.126311,-37.935055,POINT (145.126311 -37.935055),True
16440354,"Glenn Court Clayton, South, VIC 3169",145.136478,-37.954897,POINT (145.136478 -37.954897),True
16581192,"Orloff Close Clayton, South, VIC 3169",145.134593,-37.959248,POINT (145.134593 -37.959248),True
16669764,"Jordan Street Clayton, South, VIC 3169",145.117318,-37.931004,POINT (145.117318 -37.931004),True
17242154,"Botanic Drive Clayton, South, VIC 3169",145.136535,-37.937906,POINT (145.136535 -37.937906),True
17244747,"Springs Road Clayton, South, VIC 3169",145.127245,-37.943484,POINT (145.127245 -37.943484),True
17246545,"2 Main Road Clayton, South, VIC 3169",145.127889,-37.930971,POINT (145.127889 -37.930971),True
17263589,"59 Autumn Terrace Clayton, South, VIC 3169",145.138452,-37.939235,POINT (145.138452 -37.939235),True
17270451,"Oakes Ave Clayton, South, VIC 3169",145.132068,-37.935572,POINT (145.132068 -37.935572),True
17271959,"26 Tennyson Avenue Clayton, South, VIC 3169",145.130271,-37.936101,POINT (145.130271 -37.936101),True
17275390,"21 Mcmillan Street Clayton, South, VIC 3169",145.125453,-37.932077,POINT (145.125453 -37.932077),True
17278739,"42 First Street Clayton, South, VIC 3169",145.134259,-37.934025,POINT (145.134259 -37.934025),True
17293359,"2 Olive Street Clayton, South, VIC 3169",145.119411,-37.929824,POINT (145.119411 -37.929824),True
17293365,"Monash Crescent Clayton, South, VIC 3169",145.134095,-37.944368,POINT (145.134095 -37.944368),True
17293651,"Bronwyn Court Clayton, South, VIC 3169",145.133435,-37.956583,POINT (145.133435 -37.956583),True
17302262,"11 Moore Avenue Clayton, South, VIC 3169",145.135346,-37.937779,POINT (145.135346 -37.937779),True
17302605,"Kimbarra Street Clayton, South, VIC 3169",145.117191,-37.93185,POINT (145.117191 -37.93185),True
15894749,"70 Stanley Street, Collingwood, VIC 3066",144.985977,-37.80209,POINT (144.985977 -37.80209),True
16403125,"25 Johnston Street, Collingwood, VIC 3066",144.985517,-37.799429,POINT (144.985517 -37.799429),True
17354348,"Wright Street Clifton, Hill, VIC 3068",145.001439,-37.789192,POINT (145.001439 -37.789192),True
17362113,"Caroline Street Clifton, Hill, VIC 3068",144.999391,-37.789891,POINT (144.999391 -37.789891),True
17368221,"Ramsden Street Clifton, Hill, VIC 3068",144.998415,-37.790678,POINT (144.998415 -37.790678),True
17373285,"5 Barries Place Clifton, Hill, VIC 3068",144.998702,-37.794943,POINT (144.998702 -37.794943),True
17374291,"Yambla Street Clifton, Hill, VIC 3068",145.001118,-37.791185,POINT (145.001118 -37.791185),True
17378981,"Wellington Street Clifton, Hill, VIC 3068",144.988399,-37.793055,POINT (144.988399 -37.793055),True
17381017,"Caroline Street Clifton, Hill, VIC 3068",144.999391,-37.789891,POINT (144.999391 -37.789891),True
17384520,"14 Council Street Clifton, Hill, VIC 3068",144.986152,-37.792318,POINT (144.986152 -37.792318),True
17388729,"Stan Street Clifton, Hill, VIC 3068",144.999216,-37.794692,POINT (144.999216 -37.794692),True
17390105,"27 Groom Street Clifton, Hill, VIC 3068",144.998285,-37.793918,POINT (144.998285 -37.793918),True
17390809,"184 Noone Street Clifton, Hill, VIC 3068",144.99896,-37.794051,POINT (144.99896 -37.794051),True
17395437,"Little Charles Street, Abbotsford, VIC 3067",144.995636,-37.807665,POINT (144.995636 -37.807665),True
17395555,"1 Bent Street, Northcote, VIC 3070",144.9988,-37.767647,POINT (144.9988 -37.767647),True
17395751,"23b Brooke Street, Northcote, VIC 3070",145.004051,-37.776334,POINT (145.004051 -37.776334),True
17396568,"1 St David Street, Fitzroy, VIC 3065",144.978691,-37.800545,POINT (144.978691 -37.800545),True
17397414,"40 Stanley Street, Collingwood, VIC 3066",144.985406,-37.80203,POINT (144.985406 -37.80203),True
17150307,"Callaway Street, Timboon, VIC 3268",142.968111,-38.482254,POINT (142.968111 -38.482254),True
14654024,"29 Potter Street, Dandenong, VIC 3175",145.205704,-37.983007,POINT (145.205704 -37.983007),True
15917460,"38 Princes Highway Service Road, Dandenong, VIC 3175",145.210027,-37.981234,POINT (145.210027 -37.981234),True
16183132,"64 Scott Street, Dandenong, VIC 3175",145.208236,-37.985847,POINT (145.208236 -37.985847),True
16932027,"27 Hornsby Street, Dandenong, VIC 3175",145.205592,-37.990925,POINT (145.205592 -37.990925),True
17338295,"80 Cheltenham Road, Dandenong, VIC 3175",145.203924,-37.990474,POINT (145.203924 -37.990474),True
17342357,"6 Gwenda Street, Dandenong, VIC 3175",145.208289,-37.97716,POINT (145.208289 -37.97716),True
17344560,"1a King George Parade, Dandenong, VIC 3175",145.198754,-37.971805,POINT (145.198754 -37.971805),True
17345298,"David Street, Dandenong, VIC 3175",145.209185,-37.976169,POINT (145.209185 -37.976169),True
17346281,"18 Stud Road, Dandenong, VIC 3175",145.221214,-37.983823,POINT (145.221214 -37.983823),True
17346998,"Bulong Street, Dandenong, VIC 3175",145.203512,-37.984362,POINT (145.203512 -37.984362),True
17347705,"63 James Street, Dandenong, VIC 3175",145.211249,-37.970334,POINT (145.211249 -37.970334),True
17347752,"8 Stanley Street, Dandenong, VIC 3175",145.202779,-37.984077,POINT (145.202779 -37.984077),True
17348242,"12 Osborne Street, Dandenong, VIC 3175",145.206599,-37.976614,POINT (145.206599 -37.976614),True
17349010,"31 Hemmings Street, Dandenong, VIC 3175",145.207324,-37.983528,POINT (145.207324 -37.983528),True
17349113,"Beswicke Court, Dandenong, VIC 3175",145.205082,-37.999576,POINT (145.205082 -37.999576),True
17349239,"80 Cheltenham Road, Dandenong, VIC 3175",145.203924,-37.990474,POINT (145.203924 -37.990474),True
17349539,"20 James Street, Dandenong, VIC 3175",145.20945,-37.977306,POINT (145.20945 -37.977306),True
17351187,"79 Cleeland Street, Dandenong, VIC 3175",145.21424,-37.979775,POINT (145.21424 -37.979775),True
17353071,"Cornelius Street, Dandenong, VIC 3175",145.22586,-37.972647,POINT (145.22586 -37.972647),True
17353956,"80 Cheltenham Road, Dandenong, VIC 3175",145.203924,-37.990474,POINT (145.203924 -37.990474),True
14214562,"Deauville Lane Deer, Park, VIC 3023",144.771046,-37.780482,POINT (144.771046 -37.780482),True
16462855,"Lloyd Street Deer, Park, VIC 3023",144.772859,-37.774969,POINT (144.772859 -37.774969),True
17219693,"Howard Place Deer, Park, VIC 3023",144.759541,-37.781067,POINT (144.759541 -37.781067),True
17295001,"Duncombe Park Way Deer, Park, VIC 3023",144.763958,-37.780716,POINT (144.763958 -37.780716),True
17299948,"45 Hatchlands Drive Deer, Park, VIC 3023",144.760895,-37.777352,POINT (144.760895 -37.777352),True
17303512,"Waylett Court Deer, Park, VIC 3023",144.760736,-37.762495,POINT (144.760736 -37.762495),True
17304585,"57 Welwyn Parade Deer, Park, VIC 3023",144.772157,-37.760266,POINT (144.772157 -37.760266),True
17312143,"Pioneer Drive Deer, Park, VIC 3023",144.757969,-37.781311,POINT (144.757969 -37.781311),True
17321230,"Duncombe Way Deer, Park, VIC 3023",144.763958,-37.780716,POINT (144.763958 -37.780716),True
17334542,"Longfield Way Deer, Park, VIC 3023",144.760906,-37.777624,POINT (144.760906 -37.777624),True
17339358,"Kynoch Street Deer, Park, VIC 3023",144.772191,-37.764195,POINT (144.772191 -37.764195),True
17341999,"7 Porter Court Deer, Park, VIC 3023",144.774795,-37.759453,POINT (144.774795 -37.759453),True
17344669,"Amron Close Deer, Park, VIC 3023",144.757117,-37.777806,POINT (144.757117 -37.777806),True
17348011,"Redditch Crescent Deer, Park, VIC 3023",144.763339,-37.753958,POINT (144.763339 -37.753958),True
17348539,"4 Winnington Street Deer, Park, VIC 3023",144.770696,-37.761414,POINT (144.770696 -37.761414),True
17350428,"Montasell Avenue Deer, Park, VIC 3023",144.775298,-37.768146,POINT (144.775298 -37.768146),True
17350514,"Longfield Way Deer, Park, VIC 3023",144.760906,-37.777624,POINT (144.760906 -37.777624),True
17350721,"Chester Crescent Deer, Park, VIC 3023",144.76077,-37.753162,POINT (144.76077 -37.753162),True
17354053,"7a Bird Street Deer, Park, VIC 3023",144.76633,-37.771788,POINT (144.76633 -37.771788),True
17357156,"Winnington Street Deer, Park, VIC 3023",144.770502,-37.760565,POINT (144.770502 -37.760565),True
11164722,"54 Mcnicholl Way, Delahey, VIC 3037",144.782266,-37.712509,POINT (144.782266 -37.712509),True
15790179,"Lacebark Road, Delahey, VIC 3037",144.77187,-37.71228,POINT (144.77187 -37.71228),True
16146836,"Kipling Place, Delahey, VIC 3037",144.775921,-37.725309,POINT (144.775921 -37.725309),True
16210352,"114a Theodore Street St, Albans, VIC 3021",144.800753,-37.728681,POINT (144.800753 -37.728681),True
16332267,"93 Furlong Road, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
17185781,"Cowley Street, Delahey, VIC 3037",144.768289,-37.714993,POINT (144.768289 -37.714993),True
17190952,"118 Cairnlea Drive, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
17257036,"Lemco Walk, Delahey, VIC 3037",144.772793,-37.72202,POINT (144.772793 -37.72202),True
17260337,"Duneed Way, Delahey, VIC 3037",144.767082,-37.717432,POINT (144.767082 -37.717432),True
17284675,"Sorghum Way, Delahey, VIC 3037",144.766244,-37.71867,POINT (144.766244 -37.71867),True
17290828,"Willandra Loop Caroline, Springs, VIC 3023",144.733034,-37.752203,POINT (144.733034 -37.752203),True
17295643,"Ingoldsby Court, Delahey, VIC 3037",144.771469,-37.716271,POINT (144.771469 -37.716271),True
17304824,"Grandview Cres, Hillside, VIC 3037",144.743268,-37.689265,POINT (144.743268 -37.689265),True
17314400,"Basalt Court, Delahey, VIC 3037",144.767309,-37.723077,POINT (144.767309 -37.723077),True
17321262,"49 Andrew Road St, Albans, VIC 3021",144.782959,-37.735329,POINT (144.782959 -37.735329),True
17328696,"118 Cairnlea Drive, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
17332602,"149 St Albans Road St, Albans, VIC 3021",144.810927,-37.758506,POINT (144.810927 -37.758506),True
12637484,"Banyan Street, Warrnambool, VIC 3280",142.487726,-38.38237,POINT (142.487726 -38.38237),True
15697442,"Balmoral Road, Warrnambool, VIC 3280",142.504171,-38.362108,POINT (142.504171 -38.362108),True
16288754,"Donaldson Street, Warrnambool, VIC 3280",142.480446,-38.3777,POINT (142.480446 -38.3777),True
16805209,"Saltau Street, Warrnambool, VIC 3280",142.471876,-38.363855,POINT (142.471876 -38.363855),True
17072112,"Couch Street, Warrnambool, VIC 3280",142.501356,-38.364348,POINT (142.501356 -38.364348),True
17371070,"43 Grieve Street, Warrnambool, VIC 3280",142.500939,-38.383966,POINT (142.500939 -38.383966),True
17379537,"Hawick Place, Warrnambool, VIC 3280",142.472284,-38.390803,POINT (142.472284 -38.390803),True
17380371,"4 Christina Court, Warrnambool, VIC 3280",142.497966,-38.37015,POINT (142.497966 -38.37015),True
17386317,"Koroit Street, Warrnambool, VIC 3280",142.481169,-38.382554,POINT (142.481169 -38.382554),True
17398141,"Floral Place, Warrnambool, VIC 3280",142.501394,-38.388064,POINT (142.501394 -38.388064),True
17398183,"Eaton Court, Warrnambool, VIC 3280",142.482819,-38.365275,POINT (142.482819 -38.365275),True
17398212,"Glasgow Street, Warrnambool, VIC 3280",142.469947,-38.367455,POINT (142.469947 -38.367455),True
17399403,"Moreton Street, Warrnambool, VIC 3280",142.5148,-38.365066,POINT (142.5148 -38.365066),True
17402544,"238a Koroit Street, Warrnambool, VIC 3280",142.476318,-38.380104,POINT (142.476318 -38.380104),True
17402709,"Langley Street, Warrnambool, VIC 3280",142.45991,-38.361126,POINT (142.45991 -38.361126),True
17403111,"Koroit Street, Warrnambool, VIC 3280",142.481169,-38.382554,POINT (142.481169 -38.382554),True
17403291,"63 Skene Street, Warrnambool, VIC 3280",142.495935,-38.383969,POINT (142.495935 -38.383969),True
17404650,"Derby Street, Warrnambool, VIC 3280",142.503646,-38.386146,POINT (142.503646 -38.386146),True
17406983,"Kerr Street, Warrnambool, VIC 3280",142.478727,-38.37739,POINT (142.478727 -38.37739),True
17407644,"Dobson Way, Warrnambool, VIC 3280",142.527865,-38.389231,POINT (142.527865 -38.389231),True
17324689,"Leahy Street, Nhill, VIC 3418",141.641833,-36.335027,POINT (141.641833 -36.335027),True
17351455,"Townsend Street, Nhill, VIC 3418",141.657753,-36.336981,POINT (141.657753 -36.336981),True
17356900,"27a Fraser Street, Nhill, VIC 3418",141.647921,-36.330015,POINT (141.647921 -36.330015),True
17372869,"Belcher Street, Nhill, VIC 3418",141.671329,-36.333378,POINT (141.671329 -36.333378),True
16096229,"Kokoda Place, Mordialloc, VIC 3195",145.089722,-38.008645,POINT (145.089722 -38.008645),True
16342356,"18 Lomandra Drive Clayton, South, VIC 3169",145.126329,-37.929689,POINT (145.126329 -37.929689),True
16707445,"Cleary Court Clayton, South, VIC 3169",145.120444,-37.936546,POINT (145.120444 -37.936546),True
17332590,"Rosevae Crescent, Keysborough, VIC 3173",145.167886,-38.005867,POINT (145.167886 -38.005867),True
17341164,"14 Manoon Road Clayton, South, VIC 3169",145.111187,-37.930277,POINT (145.111187 -37.930277),True
17341479,"220 Chapel Road, Keysborough, VIC 3173",145.159137,-38.012025,POINT (145.159137 -38.012025),True
17344113,"Waterfront Way, Keysborough, VIC 3173",145.162563,-38.007304,POINT (145.162563 -38.007304),True
17347623,"3 Palermo Street, Mentone, VIC 3194",145.065863,-37.990512,POINT (145.065863 -37.990512),True
17350324,"2 Main Road Clayton, South, VIC 3169",145.127889,-37.930971,POINT (145.127889 -37.930971),True
17353254,"Main Street, Mordialloc, VIC 3195",145.08422,-38.003213,POINT (145.08422 -38.003213),True
17354024,"Blackwood Avenue, Mentone, VIC 3194",145.081045,-37.977013,POINT (145.081045 -37.977013),True
17357441,"170 Chapel Road, Keysborough, VIC 3173",145.159947,-38.008061,POINT (145.159947 -38.008061),True
17359216,"622a Main Street, Mordialloc, VIC 3195",145.087114,-38.008185,POINT (145.087114 -38.008185),True
17253473,"3b Piebald Court Endeavour, Hills, VIC 3802",145.273712,-37.966969,POINT (145.273712 -37.966969),True
17278929,"William Perry Close Endeavour, Hills, VIC 3802",145.252075,-37.984507,POINT (145.252075 -37.984507),True
17284108,"7 Redleap Court Endeavour, Hills, VIC 3802",145.273072,-37.964643,POINT (145.273072 -37.964643),True
17307186,"Thompson Court Endeavour, Hills, VIC 3802",145.254438,-37.987056,POINT (145.254438 -37.987056),True
17312879,"19a Essex Park Drive Endeavour, Hills, VIC 3802",145.23976,-37.970548,POINT (145.23976 -37.970548),True
17316963,"John Fawkner Drive Endeavour, Hills, VIC 3802",145.266449,-37.983783,POINT (145.266449 -37.983783),True
17335939,"Chalcot Drive Endeavour, Hills, VIC 3802",145.245379,-37.972669,POINT (145.245379 -37.972669),True
17341318,"Terrell Close Endeavour, Hills, VIC 3802",145.247683,-37.976115,POINT (145.247683 -37.976115),True
17344786,"Patterson Court Endeavour, Hills, VIC 3802",145.263999,-37.985195,POINT (145.263999 -37.985195),True
17348225,"Sheridan Court Endeavour, Hills, VIC 3802",145.273513,-37.984704,POINT (145.273513 -37.984704),True
17376416,"Aldridge Street Street Endeavour, Hills, VIC 3802",145.258675,-37.97358,POINT (145.258675 -37.97358),True
17380849,"Heywood Grove Endeavour, Hills, VIC 3802",145.25848,-37.969635,POINT (145.25848 -37.969635),True
