property_id,address,longitude,latitude,coordinates,geocode_success
16539355,"Templeton Street East, Castlemaine, VIC 3450",144.222549,-37.063655,POINT (144.222549 -37.063655),True
17622086,"Carol Street, Castlemaine, VIC 3450",144.227162,-37.046486,POINT (144.227162 -37.046486),True
17638337,"Elizabeth Street, Castlemaine, VIC 3450",144.206353,-37.072706,POINT (144.206353 -37.072706),True
17639109,"7 Yeats Street, Castlemaine, VIC 3450",144.216857,-37.073885,POINT (144.216857 -37.073885),True
17643497,"3a Monaghan Street, Castlemaine, VIC 3450",144.218117,-37.057059,POINT (144.218117 -37.057059),True
17654314,"Hunter Street, Castlemaine, VIC 3450",144.21819,-37.057396,POINT (144.21819 -37.057396),True
15335597,"501 Little Collins Street, Melbourne, VIC 3000",144.958098,-37.816942,POINT (144.958098 -37.816942),True
16225406,"33 Mackenzie Street, Melbourne, VIC 3000",144.966831,-37.807682,POINT (144.966831 -37.807682),True
16845468,"33 Rose Lane, Melbourne, VIC 3000",144.954081,-37.815452,POINT (144.954081 -37.815452),True
16969781,"220 Spencer Street, Melbourne, VIC 3000",144.953074,-37.815584,POINT (144.953074 -37.815584),True
17048271,"58 La Trobe Street, Melbourne, VIC 3000",144.967054,-37.808429,POINT (144.967054 -37.808429),True
17142332,"265 Exhibition Street, Melbourne, VIC 3000",144.969114,-37.809525,POINT (144.969114 -37.809525),True
17589800,"422 Collins Street, Melbourne, VIC 3000",144.960121,-37.817137,POINT (144.960121 -37.817137),True
17594945,"228 La Trobe Street, Melbourne, VIC 3000",144.96245,-37.80978,POINT (144.96245 -37.80978),True
17598820,"220 Spencer St, Melbourne, VIC 3000",144.953074,-37.815584,POINT (144.953074 -37.815584),True
17599368,"27 Little Collins Street, Melbourne, VIC 3000",144.972554,-37.812751,POINT (144.972554 -37.812751),True
17600787,"639 Lonsdale St, Melbourne, VIC 3000",144.953308,-37.815083,POINT (144.953308 -37.815083),True
17600788,"220 Spencer St, Melbourne, VIC 3000",144.953074,-37.815584,POINT (144.953074 -37.815584),True
17601842,"131 Lonsdale Street, Melbourne, VIC 3000",144.968409,-37.810713,POINT (144.968409 -37.810713),True
17604032,"408 Lonsdale Street, Melbourne, VIC 3000",144.960402,-37.812598,POINT (144.960402 -37.812598),True
17604499,"131 Lonsdale St, Melbourne, VIC 3000",144.968409,-37.810713,POINT (144.968409 -37.810713),True
17604917,"33 Mackenzie Street, Melbourne, VIC 3000",144.966831,-37.807682,POINT (144.966831 -37.807682),True
17607314,"131 Lonsdale Street, Melbourne, VIC 3000",144.968409,-37.810713,POINT (144.968409 -37.810713),True
17608407,"115 Swanston Street, Melbourne, VIC 3000",144.966028,-37.814996,POINT (144.966028 -37.814996),True
17608576,"8 Sutherland St, Melbourne, VIC 3000",144.961017,-37.811408,POINT (144.961017 -37.811408),True
17608808,"260 Spencer Street, Melbourne, VIC 3000",144.952669,-37.814668,POINT (144.952669 -37.814668),True
16148062,"8 Bowen Crescent, Melbourne, VIC 3004",144.972487,-37.83547,POINT (144.972487 -37.83547),True
17006620,"8 Bowen Crescent, Melbourne, VIC 3004",144.972487,-37.83547,POINT (144.972487 -37.83547),True
17597436,"17 Spring Street, Melbourne, VIC 3004",144.973442,-37.812326,POINT (144.973442 -37.812326),True
17600811,"80 Queens Road, Melbourne, VIC 3004",144.979572,-37.853305,POINT (144.979572 -37.853305),True
17607742,"77 Queens Rd, Melbourne, VIC 3004",144.979412,-37.852817,POINT (144.979412 -37.852817),True
17608461,"27 Queens Road, Melbourne, VIC 3004",144.975575,-37.842289,POINT (144.975575 -37.842289),True
17614584,"594 St Kilda Road, Melbourne, VIC 3004",144.979963,-37.849604,POINT (144.979963 -37.849604),True
17626251,"604 St Kilda Road, Melbourne, VIC 3004",144.980522,-37.851134,POINT (144.980522 -37.851134),True
17626976,"452 St Kilda Road, Melbourne, VIC 3004",144.976054,-37.838872,POINT (144.976054 -37.838872),True
17628407,"1 Albert Road, Melbourne, VIC 3004",144.972794,-37.833958,POINT (144.972794 -37.833958),True
17629580,"15 Queens Road, Melbourne, VIC 3004",144.974497,-37.839323,POINT (144.974497 -37.839323),True
17636609,"604 St Kilda Road, Melbourne, VIC 3004",144.980522,-37.851134,POINT (144.980522 -37.851134),True
17636659,"604 St Kilda Road, Melbourne, VIC 3004",144.980522,-37.851134,POINT (144.980522 -37.851134),True
17639008,"568 St Kilda Road, Melbourne, VIC 3004",144.979023,-37.847024,POINT (144.979023 -37.847024),True
17641970,"60 Queens Road, Melbourne, VIC 3004",144.977819,-37.848418,POINT (144.977819 -37.848418),True
17642037,"83 Queens Road, Melbourne, VIC 3004",144.980433,-37.854443,POINT (144.980433 -37.854443),True
17642168,"368 Little Collins Street, Melbourne, VIC 3004",144.962314,-37.815474,POINT (144.962314 -37.815474),True
17642265,"555 St Kilda Road, Melbourne, VIC 3004",144.980362,-37.847634,POINT (144.980362 -37.847634),True
17642329,"55 Queens Road, Melbourne, VIC 3004",144.977604,-37.847866,POINT (144.977604 -37.847866),True
17642671,"35 Albert Road, Melbourne, VIC 3004",144.971933,-37.834663,POINT (144.971933 -37.834663),True
17469747,"Higgins Lane, Shoreham, VIC 3916",145.05044,-38.42312,POINT (145.05044 -38.42312),True
17471522,"Red Hill Road Red, Hill, VIC 3937",145.026984,-38.378283,POINT (145.026984 -38.378283),True
17519803,"Myers Road, Balnarring, VIC 3926",145.156852,-38.338784,POINT (145.156852 -38.338784),True
17617803,"Myers Road, Balnarring, VIC 3926",145.156852,-38.338784,POINT (145.156852 -38.338784),True
17624833,"Nelson St, Shoreham, VIC 3916",145.053709,-38.418981,POINT (145.053709 -38.418981),True
17642170,"Pine Grove, Shoreham, VIC 3916",145.051272,-38.418246,POINT (145.051272 -38.418246),True
17642883,"Myers Drive, Shoreham, VIC 3916",145.050745,-38.419924,POINT (145.050745 -38.419924),True
16342112,"Smallman Court, Paynesville, VIC 3880",147.720467,-37.909982,POINT (147.720467 -37.909982),True
17449124,"Wood St, Metung, VIC 3904",147.854946,-37.886572,POINT (147.854946 -37.886572),True
17484579,"Plateau Avenue, Metung, VIC 3904",147.832773,-37.883295,POINT (147.832773 -37.883295),True
17521488,"Moorhouse St, Metung, VIC 3904",147.846639,-37.884685,POINT (147.846639 -37.884685),True
17527733,"58 Capes Road Lakes, Entrance, VIC 3909",147.987225,-37.864244,POINT (147.987225 -37.864244),True
17531473,"Kempton Grove, Metung, VIC 3904",147.852251,-37.881608,POINT (147.852251 -37.881608),True
17539096,"Storth Ryes Avenue, Metung, VIC 3904",147.838139,-37.881674,POINT (147.838139 -37.881674),True
17542915,"The Sanctuary, Metung, VIC 3904",147.837092,-37.882731,POINT (147.837092 -37.882731),True
17548392,"Seagull Avenue, Metung, VIC 3904",147.828701,-37.876696,POINT (147.828701 -37.876696),True
17566876,"Eastern View Drive, Eastwood, VIC 3875",147.6422,-37.810526,POINT (147.6422 -37.810526),True
17567084,"9a Short Street East, Bairnsdale, VIC 3875",147.646452,-37.824381,POINT (147.646452 -37.824381),True
17567091,"9b Short Street East, Bairnsdale, VIC 3875",147.646452,-37.824381,POINT (147.646452 -37.824381),True
17568736,"Mahogany Close, Lucknow, VIC 3875",147.655845,-37.816709,POINT (147.655845 -37.816709),True
17568737,"Mahogany Close, Lucknow, VIC 3875",147.655845,-37.816709,POINT (147.655845 -37.816709),True
17569146,"Goold Street, Bairnsdale, VIC 3875",147.612913,-37.823978,POINT (147.612913 -37.823978),True
17569148,"Wallace Street, Bairnsdale, VIC 3875",147.594502,-37.823107,POINT (147.594502 -37.823107),True
17570963,"110 Princes Highway, Lucknow, VIC 3875",147.651853,-37.819201,POINT (147.651853 -37.819201),True
17571183,"27 King Street, Paynesville, VIC 3880",147.721674,-37.915642,POINT (147.721674 -37.915642),True
17571231,"Doherty Street, Bairnsdale, VIC 3875",147.600602,-37.818486,POINT (147.600602 -37.818486),True
15558704,"12 Robe Street St, Kilda, VIC 3182",144.978038,-37.864508,POINT (144.978038 -37.864508),True
16134949,"Danks Street Middle, Park, VIC 3206",144.957515,-37.850394,POINT (144.957515 -37.850394),True
17570155,"28 Patterson Street Middle, Park, VIC 3206",144.964947,-37.854572,POINT (144.964947 -37.854572),True
17574252,"Wright Street Middle, Park, VIC 3206",144.960328,-37.846822,POINT (144.960328 -37.846822),True
17582745,"225 Beaconsfield Parade Middle, Park, VIC 3206",144.959727,-37.852689,POINT (144.959727 -37.852689),True
17603974,"70 Patterson Street Middle, Park, VIC 3206",144.966467,-37.855369,POINT (144.966467 -37.855369),True
17605208,"50 Canterbury Road Middle, Park, VIC 3206",144.961646,-37.846373,POINT (144.961646 -37.846373),True
17613396,"90 Hambleton Street Middle, Park, VIC 3206",144.960472,-37.847566,POINT (144.960472 -37.847566),True
17613506,"Wright Street Middle, Park, VIC 3206",144.960328,-37.846822,POINT (144.960328 -37.846822),True
17614898,"26a Charles Street St, Kilda, VIC 3182",144.983723,-37.86319,POINT (144.983723 -37.86319),True
17615612,"22 Eildon Road St, Kilda, VIC 3182",144.975699,-37.863179,POINT (144.975699 -37.863179),True
17616184,"38 Charnwood Road St, Kilda, VIC 3182",144.986972,-37.858695,POINT (144.986972 -37.858695),True
17616382,"31 Charnwood Road St, Kilda, VIC 3182",144.987257,-37.85906,POINT (144.987257 -37.85906),True
17616891,"1a St Kilda Road St, Kilda, VIC 3182",144.98261,-37.857726,POINT (144.98261 -37.857726),True
17617596,"17 Mitchell Street St, Kilda, VIC 3182",144.984584,-37.868058,POINT (144.984584 -37.868058),True
17617943,"49 Acland Street St, Kilda, VIC 3182",144.976215,-37.865089,POINT (144.976215 -37.865089),True
17618460,"18 Chapel Street St, Kilda, VIC 3182",144.991415,-37.863773,POINT (144.991415 -37.863773),True
17619060,"3 St Kilda Road St, Kilda, VIC 3182",144.983327,-37.858919,POINT (144.983327 -37.858919),True
17619944,"Danks Street Albert, Park, VIC 3206",144.948891,-37.845798,POINT (144.948891 -37.845798),True
17620091,"Page Street Middle, Park, VIC 3206",144.957559,-37.84883,POINT (144.957559 -37.84883),True
16566039,"Flat Rock Road, Laharum, VIC 3401",142.39475,-36.84572,POINT (142.39475 -36.84572),True
15071290,"Freeman Crescent Mill, Park, VIC 3082",145.055593,-37.666161,POINT (145.055593 -37.666161),True
15463224,"The Seekers Crescent Mill, Park, VIC 3082",145.061785,-37.652687,POINT (145.061785 -37.652687),True
16094297,"Streeton Circuit Mill, Park, VIC 3082",145.070546,-37.668424,POINT (145.070546 -37.668424),True
16095318,"Mill Park Drive Mill, Park, VIC 3082",145.060624,-37.675079,POINT (145.060624 -37.675079),True
16300452,"Childs Road Mill, Park, VIC 3082",145.068818,-37.670226,POINT (145.068818 -37.670226),True
16933718,"Oakbank Avenue Mill, Park, VIC 3082",145.059938,-37.673689,POINT (145.059938 -37.673689),True
16956034,"121a Romano Avenue Mill, Park, VIC 3082",145.051706,-37.653747,POINT (145.051706 -37.653747),True
17055919,"Madigan Crescent Mill, Park, VIC 3082",145.056892,-37.669626,POINT (145.056892 -37.669626),True
17321105,"Eaglet Court Mill, Park, VIC 3082",145.063885,-37.677276,POINT (145.063885 -37.677276),True
17542774,"Wenden Road Mill, Park, VIC 3082",145.057471,-37.666434,POINT (145.057471 -37.666434),True
17596314,"Betula Avenue Mill, Park, VIC 3082",145.05844,-37.676253,POINT (145.05844 -37.676253),True
17620608,"Childs Road Mill, Park, VIC 3082",145.068818,-37.670226,POINT (145.068818 -37.670226),True
17636986,"Redleap Avenue Mill, Park, VIC 3082",145.064096,-37.667328,POINT (145.064096 -37.667328),True
17645286,"Madigan Crescent Mill, Park, VIC 3082",145.056892,-37.669626,POINT (145.056892 -37.669626),True
17648100,"Hoddle Court Mill, Park, VIC 3082",145.065017,-37.659081,POINT (145.065017 -37.659081),True
17649042,"Corrigan Place Mill, Park, VIC 3082",145.061956,-37.669847,POINT (145.061956 -37.669847),True
17657882,"Langvale Court Mill, Park, VIC 3082",145.054133,-37.654343,POINT (145.054133 -37.654343),True
17662084,"184a Roycroft Avenue Mill, Park, VIC 3082",145.048432,-37.673377,POINT (145.048432 -37.673377),True
17668052,"Redleap Avenue Mill, Park, VIC 3082",145.064096,-37.667328,POINT (145.064096 -37.667328),True
17668613,"Clayton Court Mill, Park, VIC 3082",145.044613,-37.660228,POINT (145.044613 -37.660228),True
15911824,"1005 Grevillea Road, Wendouree, VIC 3355",143.839855,-37.52881,POINT (143.839855 -37.52881),True
16028287,"Norman Street, Wendouree, VIC 3355",143.818191,-37.533478,POINT (143.818191 -37.533478),True
17526488,"52 Montgomery Street, Wendouree, VIC 3355",143.831722,-37.523125,POINT (143.831722 -37.523125),True
17562484,"Boronia Grove, Wendouree, VIC 3355",143.821958,-37.525483,POINT (143.821958 -37.525483),True
17564168,"Fisher Street, Wendouree, VIC 3355",143.838656,-37.539047,POINT (143.838656 -37.539047),True
17564460,"Daphne Street, Wendouree, VIC 3355",143.822327,-37.532596,POINT (143.822327 -37.532596),True
17565331,"Antoinette Avenue, Bonshaw, VIC 3352",143.82159,-37.596871,POINT (143.82159 -37.596871),True
17568351,"Grandview Grove, Wendouree, VIC 3355",143.839723,-37.528754,POINT (143.839723 -37.528754),True
17570217,"500 Gillies Street, Wendouree, VIC 3355",143.825768,-37.523518,POINT (143.825768 -37.523518),True
17570913,"5a Evelyn Street, Wendouree, VIC 3355",143.834933,-37.524522,POINT (143.834933 -37.524522),True
17570914,"Harold Street, Wendouree, VIC 3355",143.83228,-37.529277,POINT (143.83228 -37.529277),True
17572813,"Wattle Avenue, Wendouree, VIC 3355",143.816866,-37.529314,POINT (143.816866 -37.529314),True
17575394,"Yolanda Street, Bonshaw, VIC 3352",143.820946,-37.597518,POINT (143.820946 -37.597518),True
17575648,"Simmental Street, Bonshaw, VIC 3352",143.813312,-37.603313,POINT (143.813312 -37.603313),True
17576350,"Marigold St, Wendouree, VIC 3355",143.822924,-37.529363,POINT (143.822924 -37.529363),True
15937219,"7 Stamford Street, Newborough, VIC 3825",146.276157,-38.180899,POINT (146.276157 -38.180899),True
15954947,"Trentham Street, Moe, VIC 3825",146.241719,-38.187795,POINT (146.241719 -38.187795),True
16586347,"Dowie Street, Newborough, VIC 3825",146.295597,-38.193002,POINT (146.295597 -38.193002),True
16893366,"High Street, Moe, VIC 3825",146.265718,-38.17798,POINT (146.265718 -38.17798),True
16962708,"27 Bennett Street, Moe, VIC 3825",146.267729,-38.173139,POINT (146.267729 -38.173139),True
17536546,"Margaret Street, Moe, VIC 3825",146.249253,-38.191574,POINT (146.249253 -38.191574),True
17597533,"Princes Way, Trafalgar, VIC 3824",146.154994,-38.211812,POINT (146.154994 -38.211812),True
17608371,"Grampians Drive, Moe, VIC 3825",146.253707,-38.175413,POINT (146.253707 -38.175413),True
17620057,"Banksia Street, Newborough, VIC 3825",146.281492,-38.181081,POINT (146.281492 -38.181081),True
17622779,"Brown Street, Trafalgar, VIC 3824",146.160339,-38.208019,POINT (146.160339 -38.208019),True
17631942,"Mena Street, Moe, VIC 3825",146.249733,-38.178669,POINT (146.249733 -38.178669),True
17632559,"1 Hunter Street, Moe, VIC 3825",146.26808,-38.163591,POINT (146.26808 -38.163591),True
17633539,"Hampton Street, Moe, VIC 3825",146.25783,-38.188009,POINT (146.25783 -38.188009),True
17634596,"Crombe Court, Newborough, VIC 3825",146.282866,-38.175752,POINT (146.282866 -38.175752),True
17636376,"Avoca Place, Moe, VIC 3825",146.246625,-38.174503,POINT (146.246625 -38.174503),True
17650687,"16 Hyland Street, Moe, VIC 3825",146.265993,-38.165768,POINT (146.265993 -38.165768),True
17660938,"17 Balfour Street, Newborough, VIC 3825",146.290788,-38.186976,POINT (146.290788 -38.186976),True
17660980,"Dinwoodie Drive, Newborough, VIC 3825",146.27715,-38.176754,POINT (146.27715 -38.176754),True
17665404,"Gregory Street, Moe, VIC 3825",146.254634,-38.19128,POINT (146.254634 -38.19128),True
16937922,"35 Hall Street Moonee, Ponds, VIC 3039",144.921963,-37.766204,POINT (144.921963 -37.766204),True
17048542,"Market Lane Moonee, Ponds, VIC 3039",144.920025,-37.76522,POINT (144.920025 -37.76522),True
17575481,"815 Mt Alexander Road Moonee, Ponds, VIC 3039",144.91938,-37.758661,POINT (144.91938 -37.758661),True
17582615,"40 Hall Street Moonee, Ponds, VIC 3039",144.921789,-37.765569,POINT (144.921789 -37.765569),True
17600366,"132 Pascoe Vale Road Moonee, Ponds, VIC 3039",144.926198,-37.761036,POINT (144.926198 -37.761036),True
17601926,"333 Ascot Vale Road Moonee, Ponds, VIC 3039",144.92444,-37.768399,POINT (144.92444 -37.768399),True
17612017,"Eddy Street Moonee, Ponds, VIC 3039",144.920669,-37.764049,POINT (144.920669 -37.764049),True
17617241,"59 Lennox Street Moonee, Ponds, VIC 3039",144.908382,-37.766162,POINT (144.908382 -37.766162),True
17619182,"7 Aspen Street Moonee, Ponds, VIC 3039",144.921789,-37.765569,POINT (144.921789 -37.765569),True
17630878,"Salisbury Street Moonee, Ponds, VIC 3039",144.928307,-37.760161,POINT (144.928307 -37.760161),True
17631952,"7 Hall Street Moonee, Ponds, VIC 3039",144.923577,-37.766388,POINT (144.923577 -37.766388),True
17643648,"40 Young Street Moonee, Ponds, VIC 3039",144.922148,-37.767742,POINT (144.922148 -37.767742),True
17645271,"9 Shuter St Moonee, Ponds, VIC 3039",144.920506,-37.767778,POINT (144.920506 -37.767778),True
17646012,"Davies Street Moonee, Ponds, VIC 3039",144.926501,-37.768847,POINT (144.926501 -37.768847),True
17646472,"57 Holmes Road Moonee, Ponds, VIC 3039",144.91611,-37.76638,POINT (144.91611 -37.76638),True
17646836,"9 Shuter Street Moonee, Ponds, VIC 3039",144.920506,-37.767778,POINT (144.920506 -37.767778),True
17647393,"Coats St Moonee, Ponds, VIC 3039",144.926358,-37.765547,POINT (144.926358 -37.765547),True
17649050,"19 Moore Street Moonee, Ponds, VIC 3039",144.920028,-37.76781,POINT (144.920028 -37.76781),True
17649263,"6 Smith Street Moonee, Ponds, VIC 3039",144.919005,-37.762709,POINT (144.919005 -37.762709),True
17649845,"1a Sydenham Street Moonee, Ponds, VIC 3039",144.917571,-37.765685,POINT (144.917571 -37.765685),True
17485799,"Village Close Mount, Martha, VIC 3934",145.025629,-38.270273,POINT (145.025629 -38.270273),True
17592815,"Nunns Road, Mornington, VIC 3931",145.0312,-38.228404,POINT (145.0312 -38.228404),True
17622510,"Vantage Point Road Mount, Martha, VIC 3934",145.030005,-38.277123,POINT (145.030005 -38.277123),True
17639724,"St James Crescent Mount, Eliza, VIC 3930",145.076142,-38.199926,POINT (145.076142 -38.199926),True
17646312,"Redbourne Avenue Mount, Eliza, VIC 3930",145.087959,-38.19291,POINT (145.087959 -38.19291),True
17646383,"Kilpara Court, Mornington, VIC 3931",145.046445,-38.234802,POINT (145.046445 -38.234802),True
17657955,"5 George Street, Mornington, VIC 3931",145.031604,-38.23489,POINT (145.031604 -38.23489),True
17667045,"Ellwood Drive, Pearcedale, VIC 3912",145.232724,-38.200427,POINT (145.232724 -38.200427),True
17667453,"Erica Court Mount, Martha, VIC 3934",145.040507,-38.252666,POINT (145.040507 -38.252666),True
17668315,"Watson Road Mount, Martha, VIC 3934",145.014231,-38.266951,POINT (145.014231 -38.266951),True
17668618,"Bayview Road, Mornington, VIC 3931",145.041978,-38.23487,POINT (145.041978 -38.23487),True
17671067,"Leicester Court, Somerville, VIC 3912",145.182971,-38.234535,POINT (145.182971 -38.234535),True
17672643,"799 Esplanade, Mornington, VIC 3931",145.039239,-38.215198,POINT (145.039239 -38.215198),True
17673362,"Cornwall Crescent Mount, Martha, VIC 3934",145.018578,-38.282259,POINT (145.018578 -38.282259),True
17673419,"Moorhead Avenue, Mornington, VIC 3931",145.052544,-38.244045,POINT (145.052544 -38.244045),True
17673502,"83 Salmon St, Hastings, VIC 3915",145.193746,-38.312058,POINT (145.193746 -38.312058),True
14358888,"Mckean Street, Mooroopna, VIC 3629",145.358621,-36.387223,POINT (145.358621 -36.387223),True
16996944,"28 Alexandra Street, Mooroopna, VIC 3629",145.356889,-36.392953,POINT (145.356889 -36.392953),True
17573884,"21 Park St, Mooroopna, VIC 3629",145.363571,-36.390796,POINT (145.363571 -36.390796),True
17593381,"Crane Ct, Mooroopna, VIC 3629",145.347898,-36.378263,POINT (145.347898 -36.378263),True
17610247,"Carr Crescent, Mooroopna, VIC 3629",145.354898,-36.380506,POINT (145.354898 -36.380506),True
17610462,"Chivalry Drive, Mooroopna, VIC 3629",145.338118,-36.378829,POINT (145.338118 -36.378829),True
17620973,"Homewood Dr, Mooroopna, VIC 3629",145.352448,-36.382155,POINT (145.352448 -36.382155),True
17645074,"Hall Street, Mooroopna, VIC 3629",145.35347,-36.397521,POINT (145.35347 -36.397521),True
17647751,"Carr Crescent, Mooroopna, VIC 3629",145.354898,-36.380506,POINT (145.354898 -36.380506),True
17647757,"O Brien St, Mooroopna, VIC 3629",145.406836,-36.36548,POINT (145.406836 -36.36548),True
17652159,"Sunflower Dr, Mooroopna, VIC 3629",145.406836,-36.36548,POINT (145.406836 -36.36548),True
17657227,"Mooredge Place, Mooroopna, VIC 3629",145.343968,-36.401893,POINT (145.343968 -36.401893),True
17672917,"Kalbarri Street, Shepparton, VIC 3630",145.406836,-36.36548,POINT (145.406836 -36.36548),True
17673360,"61 Balaclava Rd, Shepparton, VIC 3630",145.394836,-36.3651,POINT (145.394836 -36.3651),True
17674210,"Regent Street, Shepparton, VIC 3630",145.395525,-36.36913,POINT (145.395525 -36.36913),True
17675214,"Banfield Avenue, Mooroopna, VIC 3629",145.343583,-36.401746,POINT (145.343583 -36.401746),True
17675894,"Dear Court, Shepparton, VIC 3630",145.397585,-36.400311,POINT (145.397585 -36.400311),True
17676001,"Weddell St, Shepparton, VIC 3630",145.404256,-36.389659,POINT (145.404256 -36.389659),True
17676143,"49 Leithen Street, Shepparton, VIC 3630",145.40726,-36.393502,POINT (145.40726 -36.393502),True
17077055,"Kokoda Place, Mordialloc, VIC 3195",145.089722,-38.008645,POINT (145.089722 -38.008645),True
17322996,"84 Chute St, Mordialloc, VIC 3195",145.093728,-38.002485,POINT (145.093728 -38.002485),True
17466311,"62 White Street, Mordialloc, VIC 3195",145.093326,-37.999653,POINT (145.093326 -37.999653),True
17558482,"David St, Mordialloc, VIC 3195",145.092766,-38.000705,POINT (145.092766 -38.000705),True
17630825,"214 Beach Road, Mordialloc, VIC 3195",145.085906,-38.008634,POINT (145.085906 -38.008634),True
17649594,"9 Albert Street, Mordialloc, VIC 3195",145.08528,-38.002061,POINT (145.08528 -38.002061),True
17658762,"11a Belle Crescent, Mordialloc, VIC 3195",145.094017,-37.992761,POINT (145.094017 -37.992761),True
17662569,"71 Barkly St, Mordialloc, VIC 3195",145.088699,-38.004801,POINT (145.088699 -38.004801),True
17664815,"Olive Grove, Mentone, VIC 3194",145.063592,-37.983122,POINT (145.063592 -37.983122),True
17665110,"Albert St, Mordialloc, VIC 3195",145.0884,-38.006792,POINT (145.0884 -38.006792),True
17665418,"10a Eric Avenue, Mordialloc, VIC 3195",145.08882,-38.000022,POINT (145.08882 -38.000022),True
17667137,"11 Levanto Street, Mentone, VIC 3194",145.074859,-37.981011,POINT (145.074859 -37.981011),True
17671111,"White Street, Mordialloc, VIC 3195",145.097949,-38.000016,POINT (145.097949 -38.000016),True
17672212,"117b Albert St, Mordialloc, VIC 3195",145.090406,-38.008158,POINT (145.090406 -38.008158),True
17679579,"Mcdonald Street, Mordialloc, VIC 3195",145.090182,-38.003631,POINT (145.090182 -38.003631),True
17680616,"68 Chute Street, Mordialloc, VIC 3195",145.093445,-38.003983,POINT (145.093445 -38.003983),True
17681589,"71 Barkly Street, Mordialloc, VIC 3195",145.088699,-38.004801,POINT (145.088699 -38.004801),True
16964727,"1a Jones Avenue Mount, Clear, VIC 3350",143.869265,-37.609191,POINT (143.869265 -37.609191),True
17522128,"Geelong Road Mount, Clear, VIC 3350",143.869759,-37.609164,POINT (143.869759 -37.609164),True
17553475,"Hale Avenue Mount, Clear, VIC 3350",143.864518,-37.600045,POINT (143.864518 -37.600045),True
17556166,"7 Hermitage Ave Mount, Clear, VIC 3350",143.870254,-37.594442,POINT (143.870254 -37.594442),True
17557126,"24 Olympic Avenue Mount, Clear, VIC 3350",143.87304,-37.608871,POINT (143.87304 -37.608871),True
17559642,"Horwood Drive Mount, Clear, VIC 3350",143.8692,-37.604559,POINT (143.8692 -37.604559),True
17568657,"44 Albion Street, Sebastopol, VIC 3356",143.833782,-37.597169,POINT (143.833782 -37.597169),True
16424388,"Bounty Court, Lilydale, VIC 3140",145.361872,-37.751959,POINT (145.361872 -37.751959),True
16859404,"Melody Close, Lilydale, VIC 3140",145.353558,-37.774017,POINT (145.353558 -37.774017),True
17602980,"Queen Road, Lilydale, VIC 3140",145.364257,-37.762434,POINT (145.364257 -37.762434),True
17608127,"Gallagher Crescent, Lilydale, VIC 3140",145.335392,-37.774787,POINT (145.335392 -37.774787),True
17610532,"Archer Close, Lilydale, VIC 3140",145.345317,-37.743984,POINT (145.345317 -37.743984),True
17617234,"5 Deschamps Street, Lilydale, VIC 3140",145.342639,-37.755085,POINT (145.342639 -37.755085),True
17619262,"David Road, Lilydale, VIC 3140",145.361645,-37.768961,POINT (145.361645 -37.768961),True
17620571,"78 Castella Street, Lilydale, VIC 3140",145.355098,-37.752574,POINT (145.355098 -37.752574),True
17622663,"Nelson Road, Lilydale, VIC 3140",145.35589,-37.74773,POINT (145.35589 -37.74773),True
17622967,"Rimfire Court, Lilydale, VIC 3140",145.346146,-37.742362,POINT (145.346146 -37.742362),True
17625202,"25 Slevin Street, Lilydale, VIC 3140",145.340879,-37.753682,POINT (145.340879 -37.753682),True
17627216,"Poyner Avenue, Lilydale, VIC 3140",145.343461,-37.748371,POINT (145.343461 -37.748371),True
15229585,"Lake View Court Ballarat, North, VIC 3350",143.876512,-37.541027,POINT (143.876512 -37.541027),True
16961394,"Walker Street, Sebastopol, VIC 3356",143.842094,-37.595249,POINT (143.842094 -37.595249),True
17598568,"Ripon Street South, Redan, VIC 3350",143.838721,-37.57447,POINT (143.838721 -37.57447),True
17599440,"Loader Court Ballarat, North, VIC 3350",143.874307,-37.539979,POINT (143.874307 -37.539979),True
17600179,"Laurie Street Mount, Pleasant, VIC 3350",143.857021,-37.576089,POINT (143.857021 -37.576089),True
17624128,"Collins Ave, Sebastopol, VIC 3356",143.845839,-37.586506,POINT (143.845839 -37.586506),True
17624709,"250 Spencer Street, Sebastopol, VIC 3356",143.838021,-37.607969,POINT (143.838021 -37.607969),True
17631820,"O Shannassy Parade, Lucas, VIC 3350",143.480452,-37.014348,POINT (143.480452 -37.014348),True
17632013,"Drummond St South Ballarat, Central, VIC 3350",143.847238,-37.561867,POINT (143.847238 -37.561867),True
17632041,"Edgewood Court, Delacombe, VIC 3356",143.808608,-37.58834,POINT (143.808608 -37.58834),True
17515622,"1 Crawford Street, Beechworth, VIC 3747",146.68633,-36.368492,POINT (146.68633 -36.368492),True
17548853,"9 Frederick Street, Beechworth, VIC 3747",146.690064,-36.35317,POINT (146.690064 -36.35317),True
17557640,"Williams Street, Beechworth, VIC 3747",146.687005,-36.356294,POINT (146.687005 -36.356294),True
17575372,"Peach Drive, Beechworth, VIC 3747",146.698117,-36.357022,POINT (146.698117 -36.357022),True
17575851,"24b Ford Street, Beechworth, VIC 3747",146.684793,-36.361471,POINT (146.684793 -36.361471),True
15593396,"34a Glengariff Drive, Mulgrave, VIC 3170",145.172824,-37.92611,POINT (145.172824 -37.92611),True
15893380,"Roberts Avenue, Mulgrave, VIC 3170",145.148603,-37.926054,POINT (145.148603 -37.926054),True
17551579,"Vincent Street, Mulgrave, VIC 3170",145.162911,-37.930639,POINT (145.162911 -37.930639),True
