property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
16536969.0,,3.0,17.0,,6.0,,991.363888075693,793.1679757883983,,839.6296835811453,4.0,3.0,,140.7684855864596,1444.851346601333,,46.0,1.0,2.0,804.928743804656,933.247281840376,1295.1151892875926,2.0,5.0,351.65273131976346,874.5272729931744,5.0,843.987410189056,,2.0,1.0,,1.0,1.0,83.0,1.0,2.0,2.0,,1487.8295388702347,1781.011055841565,,1871.3343210571488,1476.393392115019,6.115037726982061,1382.6889219088134,941.66767923707,1678.490542481405,,,14.0,,,,807.5505753682395,,,,,,1.0,,,1717.2731211858872,,,,,1.0,1395.4608281913588,,,,,1.0,,,1206.6661302731031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17645606.0,1.0,4.0,20.0,1.0,8.0,1153.595136576344,485.3078373915155,327.97926137114905,1294.935220477323,507.386242281971,6.0,2.0,60.0,415.5497481114347,664.0155317752831,1955.3695504264265,51.0,2.0,2.0,168.4494854477625,459.0343765363328,600.3000152553965,2.0,6.0,420.0085093890849,442.9336437395764,5.0,518.7372990834797,,2.0,2.0,,1.0,2.0,88.0,4.0,2.0,2.0,,319.18868866097296,1107.2672884597932,,1405.841828139784,264.4115185235086,342.89108050553403,620.0806964604732,654.781207403805,416.83502613172766,2.0,1259.3009732645828,22.0,1.0,,1.0,518.0488564207444,1648.9138093989732,,1754.1984132437535,,2.0,1.0,,1546.7887424726243,1072.090853030652,,,,,1.0,586.4139993181731,,,,,1.0,,,1577.4312322308836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16787076.0,1.0,4.0,22.0,1.0,11.0,878.7754439148918,649.9684855374236,320.1720244837357,1051.517576065206,680.6612403522191,7.0,3.0,90.0,71.37039822742423,219.2641093741737,1877.1031818068816,54.0,2.0,3.0,181.53982129712847,927.9708150599904,692.803146191649,2.0,6.0,196.9490737494428,881.7449041538615,6.0,262.83231590952846,,2.0,2.0,,1.0,3.0,96.0,6.0,2.0,2.0,,530.2441373363268,904.8601560760396,,1309.7007590460346,263.67312777718473,284.4207723659788,943.3002554401576,1108.522757227731,57.35671711826991,3.0,990.6055151838236,25.0,1.0,,1.0,323.20537620337564,1650.9407450312783,,1522.984937668337,,2.0,1.0,,1149.0064940306297,1317.5899238501502,,,,,1.0,606.1904517065105,,,,,1.0,,,1778.7602206010397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17684133.0,1.0,4.0,42.0,1.0,12.0,1944.1557004522044,645.8352416447435,252.07158441365047,749.0855264015275,666.5735279761396,7.0,2.0,114.0,281.72067303674794,1251.8397412484533,992.0510005329936,72.0,2.0,10.0,212.72529722036737,920.9955775720332,1553.8719894227493,3.0,6.0,1207.3798330799889,469.5297331841834,9.0,1094.6906270763502,2.0,2.0,2.0,,,4.0,120.0,7.0,4.0,2.0,1612.2052625358504,79.53608830512813,444.4268198538907,,,1125.4202933900049,284.3916533808674,601.5856396778407,567.2247135475917,1065.03149860363,3.0,789.946184954417,30.0,1.0,,1.0,335.4494907525938,650.4329707116827,,1034.3192254258634,,2.0,2.0,,1396.3777480322783,480.2406361993133,,,,,1.0,1548.6782227401509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17686143.0,1.0,4.0,34.0,1.0,13.0,1198.111371771812,848.5694535100904,331.8174021906132,835.7303179940797,911.6913056696912,7.0,3.0,90.0,248.9481624189864,513.9766463875353,1586.6510204005483,59.0,2.0,7.0,445.16946063038574,850.5707136732095,925.9043297773036,2.0,6.0,476.3319738910941,727.8511568003386,7.0,568.8618724072991,1.0,2.0,2.0,,1.0,5.0,105.0,6.0,2.0,2.0,1997.426704807692,316.24694481612744,710.9124326247876,,1616.5537991547876,438.0761365736153,239.8611590919648,704.7577121297509,977.6460092643616,323.0144826287545,3.0,793.8552853990237,28.0,1.0,,1.0,464.48962319491966,1339.21626226894,,1303.1457572783186,,3.0,1.0,,1332.0636553037682,1024.227543083768,,,,,1.0,861.0096709791313,,,,,1.0,,,1989.76584800557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16536981.0,1.0,4.0,29.0,1.0,10.0,1689.040659768028,604.8208341137663,316.19077464695386,983.1415023000728,614.5786886304463,7.0,2.0,114.0,251.1392970290072,1042.563182572245,1398.6425592943478,61.0,2.0,5.0,215.4813497688512,681.5369753145625,1229.2299851305902,2.0,6.0,921.0560467492704,517.1096948377262,8.0,701.8351786993528,1.0,2.0,2.0,,1.0,4.0,111.0,6.0,3.0,2.0,1989.746020042014,331.2734600059256,506.7381125136512,,2021.1692699426533,806.4269678180483,215.33627173720535,242.17585190856695,566.9845464830669,808.4860560277776,2.0,990.6669429343332,28.0,1.0,,1.0,147.954015546094,1052.0064345786166,,1363.7587316071529,,3.0,1.0,,1627.8651819489785,488.534281928092,,,,,1.0,1206.5107026083067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17710753.0,1.0,4.0,19.0,1.0,7.0,1746.965321886073,607.5043647002567,192.98931601493317,1411.3480038804598,427.813901429181,6.0,2.0,80.0,185.52768941439783,1211.2582234834986,1779.164016321888,51.0,2.0,2.0,189.0428978734859,336.54741585794005,1130.1029938259553,2.0,6.0,926.5154031005444,196.3714121656284,5.0,304.47098313045467,,2.0,2.0,,1.0,1.0,84.0,4.0,2.0,2.0,,493.3767261754157,660.9202992037854,,1954.576665055092,851.7281706726592,184.8416381762472,202.20452077336796,241.46833762783172,952.94158388762,2.0,1412.8173388924863,20.0,1.0,,1.0,188.0279062041969,1406.088805877863,,1796.3557654448084,,1.0,1.0,,2040.127390284113,605.3124990238572,,,,,1.0,1147.3948071765874,,,,,1.0,,,1899.2485269350104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17731370.0,1.0,4.0,42.0,1.0,12.0,1922.6800130121635,648.6106473970694,266.13629156562376,746.5379819902371,668.9619203360409,7.0,2.0,114.0,259.5669929880756,1230.898629295584,1010.6191682674176,72.0,2.0,10.0,190.97273943367344,918.4670309742494,1565.1355153049758,3.0,6.0,1185.23932231296,474.8368168865901,9.0,1078.3728966253016,2.0,2.0,2.0,,,4.0,119.0,7.0,4.0,2.0,1625.088769288319,57.44448359445622,450.1340174729322,,,1103.0918749586317,298.440317249322,586.6739271026535,571.3223069161098,1043.1404842925574,3.0,785.1467811517929,30.0,1.0,,1.0,313.50861602826706,671.6552930273821,,1041.1767572378608,,2.0,2.0,,1416.950413651609,483.373180528534,,,,,1.0,1526.3616732725136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17736858.0,1.0,4.0,42.0,1.0,12.0,1944.1557004522044,645.8352416447435,252.07158441365047,749.0855264015275,666.5735279761396,7.0,2.0,114.0,281.72067303674794,1251.8397412484533,992.0510005329936,72.0,2.0,10.0,212.72529722036737,920.9955775720332,1553.8719894227493,3.0,6.0,1207.3798330799889,469.5297331841834,9.0,1094.6906270763502,2.0,2.0,2.0,,,4.0,120.0,7.0,4.0,2.0,1612.2052625358504,79.53608830512813,444.4268198538907,,,1125.4202933900049,284.3916533808674,601.5856396778407,567.2247135475917,1065.03149860363,3.0,789.946184954417,30.0,1.0,,1.0,335.4494907525938,650.4329707116827,,1034.3192254258634,,2.0,2.0,,1396.3777480322783,480.2406361993133,,,,,1.0,1548.6782227401509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17738163.0,,4.0,46.0,1.0,12.0,,772.1877448024712,323.5067699372645,693.0975951090068,795.1793353796741,7.0,2.0,138.0,253.22697701910425,1414.253633202744,757.0415165999806,75.0,2.0,9.0,379.3827921460842,857.1771036740352,1347.4302251418917,3.0,8.0,1401.71859942305,585.8774660818526,9.0,1291.8112918156908,4.0,3.0,3.0,,,4.0,121.0,7.0,4.0,2.0,1402.0595384017374,310.52994545142667,559.6876240926711,,,1149.3470821397968,112.68829002315717,401.3213380022928,686.7181747705886,1251.6637499889846,3.0,755.851943720958,31.0,1.0,,1.0,333.2925799606846,422.2589497739858,,875.4527353440901,,2.0,2.0,,1162.7649275391254,613.1705986414399,,,,,1.0,1760.2349089906193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17738905.0,1.0,4.0,46.0,1.0,15.0,1349.8352410107543,1032.557695331709,750.3405668332333,449.1436734108949,1011.5225078075488,8.0,2.0,114.0,361.505611462532,674.4003192786367,1304.9391956692746,71.0,2.0,8.0,546.8546150888219,513.645269819719,1229.522786868884,2.0,7.0,808.1058392887506,276.8435578768867,8.0,860.597068289779,1.0,2.0,3.0,,1.0,4.0,113.0,6.0,4.0,2.0,1615.2433190825411,739.2891143671138,296.2311289745607,,1868.6090840498075,838.7347146406731,563.622607413545,1049.168024031817,1313.513341942007,653.0334947308859,3.0,381.2930701867903,32.0,1.0,,1.0,537.6521386666768,1206.1111001911297,,915.763137229832,,4.0,2.0,,875.0729779361534,1223.2959462573997,,,,,1.0,1217.239939115407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17741851.0,1.0,4.0,19.0,1.0,8.0,1545.017001205519,747.5954088371004,266.71311462049755,1267.8848132267665,436.624791099694,6.0,2.0,80.0,42.8703229635622,991.643116043197,1747.3895930365286,55.0,2.0,2.0,136.9684037264671,336.91452503157734,970.4984398843284,2.0,6.0,790.0055565494667,190.3066707996851,5.0,377.1625370957571,,2.0,2.0,,1.0,1.0,94.0,5.0,2.0,3.0,,281.45318084501633,742.7961711688001,,1790.022348396289,642.8435677150696,134.14566476080975,234.46257840329176,387.9909213160109,733.514467374458,2.0,1258.6717950319758,23.0,1.0,,1.0,388.5369630489919,1395.8655661562786,,1682.211770774995,,2.0,1.0,,1869.4513410117563,699.4050717869216,,,,,1.0,972.7733514369882,,,,,1.0,,,1835.3043103027865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17741703.0,1.0,4.0,19.0,1.0,6.0,1685.5120421244642,581.5301577774968,313.5593134700948,1156.5654462115897,584.5864026992002,6.0,1.0,90.0,219.3338704803924,1081.0827174228525,1559.7202626507778,56.0,2.0,2.0,45.405266613288646,516.6436917768467,1156.3987539489976,2.0,5.0,917.1261805942356,357.72161868986564,5.0,527.0821967405162,,2.0,2.0,,1.0,2.0,93.0,6.0,2.0,2.0,,331.84698902377875,547.814426467176,,1968.5115766897627,783.024882178416,50.60051655288292,86.86071927552894,492.2830873161437,830.6034646388716,2.0,1159.999268374966,24.0,1.0,,1.0,320.6334798589665,1199.6762228858236,,1542.3421011585228,,3.0,1.0,,1791.694417293959,509.7336148735404,,,,,1.0,1149.0674982565242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17735445.0,,5.0,42.0,1.0,11.0,,373.77884457765305,74.97898810256406,1043.6458826223914,396.81415501207823,7.0,3.0,114.0,518.0877415821666,1489.5531112598103,1066.8650659899042,69.0,2.0,9.0,134.77827240276378,1073.3841520467136,1595.4824884703603,2.0,7.0,1401.5797758596698,187.48413077690225,9.0,1051.259747953642,2.0,2.0,2.0,,,5.0,116.0,7.0,4.0,2.0,1654.2629792212697,341.2371528811421,161.3535235565871,,,1295.1981895419035,34.35018687902595,569.7400647715508,288.32780342804017,1275.890284761312,2.0,1090.599249175708,30.0,1.0,,1.0,211.2478964679992,679.2411292028225,,1273.513365398101,,2.0,2.0,,1411.8038569155224,217.7667255698157,,,,,1.0,1698.4260109211878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17752815.0,,4.0,18.0,1.0,7.0,,189.4938944540309,24.59968152550947,1584.0645962432095,50.31435953435311,7.0,2.0,82.0,819.8966185505519,1670.7709913855597,1555.4432324591237,56.0,2.0,5.0,54.21249640618097,967.6952763802838,1477.4396545288098,2.0,6.0,1232.6981523612178,357.34711229658865,6.0,890.7055646342017,1.0,2.0,2.0,,,3.0,89.0,5.0,3.0,2.0,1525.029013471089,836.8031919648628,399.5526872284104,,,1474.997831696876,6.409126424532055,624.8726888341268,272.008532191953,1114.1413188382885,2.0,1621.5264877731595,18.0,1.0,,1.0,57.54639701785429,1167.2477393546292,,1832.8242060404575,,1.0,1.0,,1829.9255318166283,355.17725048485903,,,,,1.0,1804.0130639508095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17754011.0,1.0,4.0,22.0,1.0,11.0,1154.1928840519977,748.857275941788,283.8033668829271,940.726458974032,816.5047172311896,6.0,3.0,90.0,219.7358704762495,496.5754105238796,1675.886946372062,57.0,2.0,3.0,370.9071446068043,764.9737684498414,830.9883867610026,2.0,7.0,405.05480021838827,684.9610910501452,6.0,505.8204064409027,,2.0,2.0,,1.0,4.0,97.0,6.0,2.0,2.0,,266.0235901740349,816.1939477025251,,1544.5011783163704,344.0325563693561,198.58701067856563,675.9685542835088,907.1356970600852,267.6965086805238,3.0,899.1988001637924,26.0,1.0,,1.0,495.6352808322176,1414.714875711323,,1407.3735015688842,,3.0,1.0,,1426.024753552732,1035.049672900313,,,,,1.0,771.5918842942021,,,,,1.0,,,1888.2174324144496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17754153.0,1.0,4.0,46.0,1.0,15.0,1334.2556517161051,1040.3316682621494,698.1779444348972,480.264841802347,1050.4994628825625,8.0,2.0,114.0,406.20430904384034,649.8552317680093,1341.7517077981795,71.0,2.0,8.0,564.491932024946,556.3201613912598,1225.4047959768711,3.0,7.0,769.5033039875119,324.5340367365929,8.0,826.3262546096546,1.0,2.0,2.0,,1.0,4.0,114.0,6.0,4.0,2.0,1650.673038600144,687.0435101891686,332.0917670205404,,1843.7718708754576,794.094279951721,604.0945020071705,1000.6792279716756,1275.9262518565245,612.4308539765658,3.0,417.88284129414615,31.0,1.0,,1.0,576.2461113221573,1203.8225574625192,,950.5119919866628,,4.0,2.0,,927.1421565283168,1185.93427190104,,,,,1.0,1178.8457835446272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17755293.0,,4.0,46.0,1.0,13.0,,866.9752685028681,418.37082272051526,614.8777713504819,889.9315254062329,8.0,2.0,138.0,229.2039847137083,1404.4435708317835,697.2416386511821,80.0,2.0,9.0,307.3420493771674,774.9904226775202,1259.993344468598,2.0,7.0,1413.1740329477068,680.6640204673571,11.0,1199.673327856765,4.0,3.0,3.0,,,4.0,132.0,7.0,4.0,2.0,1316.0986693255836,368.4281570975343,654.4514091737083,,,1056.0865504767255,44.7882758063154,363.27394055333576,781.568700380639,1259.2618981466169,3.0,682.5501822931438,31.0,1.0,,1.0,284.6559976864916,402.33476160198256,,780.5089764373115,,2.0,2.0,,1121.034705452232,707.4354100367484,,,,,1.0,1782.7450860151307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17755496.0,1.0,4.0,43.0,1.0,14.0,1407.6296215990658,1126.022016433702,514.5172949158779,550.4658830013313,1133.2045979862542,9.0,2.0,114.0,366.1029250021814,705.426914421647,1314.0789835689802,70.0,2.0,7.0,472.1487292002876,674.4016010768435,1213.9071796370006,3.0,6.0,745.9064631080452,483.2741215240834,9.0,825.6358353963428,1.0,2.0,2.0,,1.0,4.0,121.0,6.0,4.0,2.0,1706.462545424042,506.3958625505527,439.6213682599917,,1872.0903357754871,727.155360261989,438.4101637438869,788.5358136770986,1067.0757351387722,585.0174678376937,3.0,517.7702605921696,31.0,1.0,,1.0,429.18567326493263,1101.0122381632043,,1013.7235838539192,,4.0,2.0,,1105.459604216343,977.6284005798148,,,,,1.0,1144.2277811220515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17756004.0,1.0,4.0,40.0,1.0,11.0,1651.9993829735972,794.8120245433638,428.5482642568171,698.5139086840101,810.4707477288629,7.0,2.0,114.0,36.16087756828251,961.7815265623796,1207.5595059290165,67.0,2.0,6.0,138.32686026008167,860.4818369154259,1315.7714011385126,3.0,6.0,917.4326462889468,653.7911537510644,9.0,964.611418180048,1.0,2.0,2.0,,,4.0,118.0,6.0,4.0,2.0,1738.849710398939,219.94310125759532,634.0504715352378,,,843.0466410190301,408.5266474959172,526.9254528549214,733.789874180116,773.0736727587237,3.0,706.7380180688228,30.0,1.0,,1.0,138.21800570944927,911.096816309081,,1091.668984589043,,3.0,2.0,,1346.6746177548516,644.0881157532906,,,,,1.0,1270.027666307555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17661964.0,1.0,4.0,17.0,,7.0,1644.024578745288,609.5784192839612,467.4911795138018,,389.2825959352049,4.0,3.0,,439.6316696965775,1355.167161310667,,49.0,1.0,3.0,348.6181555549765,489.44985026418,893.409264271898,2.0,6.0,457.73698829407607,611.3433717539418,5.0,421.86540649054666,,2.0,2.0,,1.0,1.0,85.0,1.0,2.0,2.0,,1023.5732948901722,1439.795078819889,,1593.7796654454855,1005.5660430597692,252.8466346783156,981.6583804488972,575.6631339819301,1205.09381414414,,,14.0,,,,360.8346812023504,,,,,,1.0,,,1379.7537215329053,,,,,1.0,981.1295061854078,,,,,1.0,,,1199.24884993889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17692312.0,1.0,4.0,44.0,1.0,12.0,1725.5953164249438,1058.6004581895843,666.9982605083636,353.51131249527583,885.9793902134253,8.0,2.0,114.0,381.9948716360006,1025.6219849399586,985.3080590786568,71.0,2.0,8.0,178.38603960508465,521.4646294328143,1345.9698255620792,3.0,7.0,1073.525711895639,453.68706237934686,9.0,1154.422778916519,3.0,2.0,3.0,,,4.0,115.0,7.0,4.0,2.0,1419.037369328234,409.6064304511676,344.4577313470423,,,1044.942722345935,363.2207520091743,731.6258947143431,983.6106675561388,913.126342957598,3.0,376.8070415490181,31.0,1.0,,1.0,486.9294296790728,790.0275014407698,,750.0395837233615,,4.0,2.0,,1021.6895218541442,894.596495505472,,,,,1.0,1467.7347679800473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15676091.0,1.0,4.0,21.0,1.0,9.0,1548.6178575351694,717.9859871918346,171.91440282432728,1095.1175553145536,610.3193187118435,6.0,3.0,90.0,213.77755446958903,939.4505800838248,1585.3907105552732,56.0,2.0,2.0,94.39240763118342,511.4768754760729,1045.5214760672588,2.0,6.0,779.0318439666588,365.46916176253296,6.0,551.3989223269392,,2.0,2.0,,1.0,3.0,94.0,6.0,2.0,3.0,,190.1971743624605,664.2047377865888,,1848.3205360418144,649.1037141094886,30.738427119806754,224.53906081255377,549.1410795211893,689.1655196560292,2.0,1088.7670584962202,25.0,1.0,,1.0,287.90452485762205,1245.2391487726898,,1506.5342743094898,,3.0,1.0,,1707.155738207429,633.1325832147883,,,,,1.0,1029.8901355092062,,,,,1.0,,,1971.595259064646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17706393.0,,4.0,17.0,1.0,6.0,,300.60966670100686,194.75368258341692,1614.559225756138,168.48930742138654,6.0,2.0,80.0,670.0767302329417,1673.209242075931,1699.115890019951,50.0,2.0,5.0,79.62980220360521,776.7710580753475,1617.9976750627177,2.0,5.0,1032.319877645771,158.05453602345656,5.0,692.3195928888396,1.0,2.0,2.0,,,2.0,80.0,4.0,2.0,2.0,1723.8691662104588,862.8223849167407,494.91951109145776,,,1338.1486886465234,84.45723829481301,514.0797126672682,380.7818953822604,1312.935763635449,2.0,1641.4589916732998,17.0,1.0,,1.0,145.52310104792568,1308.0409646535172,,1908.671892542989,,1.0,1.0,,1999.9677224073496,434.2807277462971,,,,,1.0,1639.9576127366772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17706899.0,1.0,4.0,20.0,1.0,8.0,1564.1216790001165,703.1844571806848,200.8254934005876,1139.6743187994332,571.6888916002202,6.0,3.0,90.0,170.94616330513162,966.7801311753376,1616.509328579068,58.0,2.0,2.0,57.72553553855829,472.0769022159415,1041.6017427151244,2.0,6.0,796.257689766269,323.1350984619268,5.0,508.1197850346578,,2.0,2.0,,1.0,2.0,95.0,6.0,2.0,3.0,,218.9674699071144,662.9322082315952,,1850.1259429988731,661.3755377504847,31.40336011915859,196.3079874111476,503.71071087941135,713.8155677095046,2.0,1133.9312248247256,25.0,1.0,,1.0,326.3602733320219,1270.9221160342252,,1548.6844127010752,,3.0,1.0,,1752.708686325553,627.9598171570354,,,,,1.0,1030.7948021499378,,,,,1.0,,,1949.9355662394664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17707831.0,1.0,4.0,20.0,1.0,7.0,1508.0083762866454,731.2265979519462,229.7620038442173,1465.4792300664046,222.81226107443104,6.0,2.0,57.0,188.85159222709643,1037.6746649384547,1962.3302253356792,50.0,2.0,2.0,96.69598307192298,126.57824687862968,859.4559919243942,2.0,6.0,797.0988025980996,81.89660333880003,5.0,199.88731318749308,,2.0,2.0,,1.0,1.0,85.0,4.0,2.0,2.0,,437.041909321292,916.2151476622088,,1683.320830328766,641.1011031251691,199.6547983039605,410.5106130391763,277.3082729421963,784.0708363032152,2.0,1450.279483694266,19.0,1.0,,1.0,209.26530116924027,1606.8482867983198,,1889.9699997493483,,2.0,1.0,,1922.408552052142,865.4861564471057,,,,,1.0,884.5704443174671,,,,,1.0,,,1642.0082641102583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17709567.0,1.0,4.0,42.0,1.0,14.0,1182.9253058409556,928.1667649955108,454.5595092698549,745.8381125854328,980.0583875091584,8.0,3.0,90.0,261.9512664879404,482.1647123921617,1547.6873394208574,64.0,2.0,7.0,489.6953763116418,842.0869179327268,993.555773418242,3.0,6.0,515.0704804835586,615.2925849496854,8.0,592.0930537887813,1.0,2.0,2.0,,1.0,5.0,110.0,6.0,3.0,2.0,1916.064076874472,439.8294958200531,610.7185793248856,,1638.400994979877,512.9890465490494,362.8945082498885,814.1288225160483,1103.3824389591266,353.6249598899638,3.0,695.6234621095712,30.0,1.0,,1.0,532.1664618417889,1328.8656460892032,,1217.516039820572,,4.0,2.0,,1210.7274956285355,1100.111725648614,,,,,1.0,918.4116707014656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17278527.0,2.0,3.0,14.0,1.0,8.0,1329.5714429713069,786.780604357462,147.92198194416184,1679.274749636687,153.05120472712278,6.0,2.0,2.0,1113.9224000656018,1370.3483414161126,1818.6523041881132,37.0,2.0,5.0,192.47017891919432,1563.7475113013022,343.0450421446579,2.0,1.0,1638.777936459925,1453.5576708874223,5.0,1368.1922552544438,,,1.0,,1.0,2.0,41.0,4.0,,2.0,,,1573.2151282124971,,1863.7920813114447,1511.8435405274083,148.1142382116722,1387.3224953963306,,1615.2915960291075,3.0,1153.1483368050883,11.0,,,1.0,1484.0513766241352,,,1898.061327268509,,3.0,,,815.5480415045431,,,,,,1.0,1840.1684029788632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17650445.0,1.0,3.0,24.0,,9.0,334.650617945362,878.2013625094693,189.0111257235629,,218.7747920868825,7.0,4.0,142.0,1025.2988067979556,973.0436364184072,1365.8439574548731,49.0,1.0,4.0,200.4672354763189,1611.1819021359065,622.9888319379911,1.0,3.0,963.5645268036,1354.382657313535,9.0,862.3349890238193,,1.0,2.0,,1.0,3.0,68.0,4.0,2.0,2.0,,1542.6715997294175,1041.9518373556969,,263.1347983018691,688.5578045740775,186.81498934293316,1737.7481456771416,1113.9017731279291,254.3423436934196,1.0,1292.107992020576,11.0,,,,195.69647174531764,,,,,4.0,,,805.1991645606549,,,,,,1.0,713.5860523833381,,,,,1.0,,,1218.4615060776127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17658008.0,2.0,2.0,13.0,1.0,6.0,1479.528422587788,940.4711159726438,110.5437171789838,1764.9726665031762,70.73174945229438,6.0,2.0,4.0,1058.9480301501517,1446.1102686410252,1690.1041731953514,32.0,3.0,4.0,158.30624630519532,1493.583025619596,224.3240182319498,3.0,1.0,1788.2913930226637,1548.1515526545884,5.0,1216.6536853588702,,,1.0,,1.0,2.0,36.0,4.0,,2.0,,,1667.8660440638632,,2006.0527154341328,1623.4211580771907,104.03350845603912,1394.377770526015,,1760.776326294747,2.0,1135.0127737065088,11.0,,,1.0,1636.1676324059003,,,1951.6959631368045,,4.0,,,937.120015727462,,,,,,1.0,1993.824339430748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
