5min,10min,15min,property_id,coordinates
"POLYGON ((145.062093 -37.747085, 145.065163 -37.75203, 145.065523 -37.752035, 145.069692 -37.748012, 145.069779 -37.747805, 145.06982 -37.747447, 145.069197 -37.746487, 145.066617 -37.744401, 145.066524 -37.744342, 145.066216 -37.744164, 145.065866 -37.744248, 145.062223 -37.746646, 145.062134 -37.746727, 145.062093 -37.747085))","POLYGON ((145.057652 -37.74708, 145.057768 -37.747371, 145.061123 -37.751741, 145.063291 -37.75491, 145.063497 -37.755206, 145.064854 -37.755264, 145.064961 -37.755262, 145.065068 -37.755248, 145.065202 -37.755199, 145.066678 -37.754431, 145.069391 -37.752766, 145.0737 -37.748895, 145.073971 -37.747932, 145.074014 -37.747574, 145.071813 -37.744984, 145.071279 -37.744396, 145.070407 -37.743532, 145.067611 -37.741095, 145.06561 -37.739783, 145.065253 -37.739825, 145.063812 -37.741352, 145.059839 -37.745627, 145.057957 -37.74624, 145.057836 -37.746322, 145.057652 -37.74708))","POLYGON ((145.053682 -37.74701, 145.05364 -37.747368, 145.053676 -37.747435, 145.056764 -37.751392, 145.059372 -37.755413, 145.060324 -37.757071, 145.060547 -37.757353, 145.063937 -37.75889, 145.064291 -37.758953, 145.067103 -37.75763, 145.071834 -37.755255, 145.074014 -37.751716, 145.076337 -37.750747, 145.078392 -37.749434, 145.078657 -37.74849, 145.0787 -37.748133, 145.077007 -37.746142, 145.074385 -37.742893, 145.072046 -37.738969, 145.071867 -37.738657, 145.06631 -37.736899, 145.065257 -37.736644, 145.064901 -37.73659, 145.060223 -37.740191, 145.060129 -37.740257, 145.055718 -37.744228, 145.055628 -37.744281, 145.054382 -37.745016, 145.054299 -37.745066, 145.053884 -37.746024, 145.053682 -37.74701))",17735812.0,POINT (-37.7479301 145.0661089)
"POLYGON ((145.079039 -37.744842, 145.079202 -37.749954, 145.079361 -37.750152, 145.080372 -37.750598, 145.080732 -37.750619, 145.081438 -37.750065, 145.082594 -37.748215, 145.083102 -37.746481, 145.082898 -37.745648, 145.082478 -37.744166, 145.082124 -37.744101, 145.080225 -37.744206, 145.079089 -37.744486, 145.079039 -37.744842))","POLYGON ((145.075004 -37.750314, 145.075355 -37.752486, 145.075506 -37.752813, 145.075677 -37.752897, 145.081438 -37.753407, 145.08467 -37.751237, 145.084776 -37.750893, 145.086604 -37.745274, 145.086006 -37.743792, 145.085339 -37.742257, 145.085225 -37.742146, 145.085113 -37.742087, 145.082765 -37.741183, 145.080733 -37.740619, 145.080374 -37.740634, 145.079022 -37.741444, 145.078727 -37.741651, 145.07831 -37.742042, 145.077291 -37.746231, 145.0756 -37.748759, 145.075049 -37.749957, 145.075004 -37.750314))","POLYGON ((145.071485 -37.748158, 145.072042 -37.752206, 145.073467 -37.75506, 145.074134 -37.755576, 145.077633 -37.75439, 145.080725 -37.754004, 145.08108 -37.753809, 145.081251 -37.75364, 145.087065 -37.752682, 145.087301 -37.752704, 145.088283 -37.752757, 145.089409 -37.749541, 145.091017 -37.744853, 145.091042 -37.744493, 145.090578 -37.74359, 145.089462 -37.743309, 145.087622 -37.743054, 145.084426 -37.739939, 145.084208 -37.739652, 145.080532 -37.737258, 145.080183 -37.737171, 145.078139 -37.7382, 145.07686 -37.740021, 145.074948 -37.742954, 145.072639 -37.745694, 145.071527 -37.747801, 145.071485 -37.748158))",17739597.0,POINT (-37.7470611 145.0810628)
"POLYGON ((145.061557 -37.753445, 145.061511 -37.753802, 145.062306 -37.755734, 145.062348 -37.755792, 145.06245 -37.755862, 145.064358 -37.75668, 145.064628 -37.756732, 145.064712 -37.756744, 145.064812 -37.756754, 145.067483 -37.755328, 145.067607 -37.755258, 145.068426 -37.75472, 145.068515 -37.754638, 145.068778 -37.752695, 145.068819 -37.752337, 145.068139 -37.75159, 145.06595 -37.749279, 145.065595 -37.749217, 145.061962 -37.751482, 145.061557 -37.753445))","POLYGON ((145.056793 -37.753107, 145.058939 -37.757998, 145.059266 -37.758382, 145.059361 -37.758422, 145.06373 -37.760318, 145.063765 -37.760322, 145.06398 -37.760347, 145.064152 -37.760367, 145.067593 -37.758677, 145.069385 -37.757602, 145.070528 -37.756936, 145.072793 -37.75534, 145.07261 -37.751202, 145.06872 -37.747806, 145.066561 -37.74565, 145.066202 -37.745626, 145.066117 -37.745655, 145.064094 -37.746862, 145.06051 -37.749006, 145.057399 -37.750892, 145.057336 -37.750938, 145.057305 -37.750983, 145.056793 -37.753107))","POLYGON ((145.052248 -37.752577, 145.052248 -37.752582, 145.05409 -37.757248, 145.054587 -37.758948, 145.055684 -37.760841, 145.055921 -37.761112, 145.060548 -37.762324, 145.062247 -37.763147, 145.062265 -37.763149, 145.064577 -37.763364, 145.064819 -37.763279, 145.068564 -37.761749, 145.072351 -37.760408, 145.072849 -37.760188, 145.075906 -37.756952, 145.07684 -37.754853, 145.07647 -37.751878, 145.076315 -37.750871, 145.074026 -37.748572, 145.070439 -37.744978, 145.069463 -37.744118, 145.066681 -37.742426, 145.066155 -37.742141, 145.065888 -37.742072, 145.065834 -37.742076, 145.065486 -37.742168, 145.065426 -37.74219, 145.064039 -37.743236, 145.059406 -37.74632, 145.057472 -37.747524, 145.054472 -37.749328, 145.054352 -37.749402, 145.052249 -37.752572, 145.052248 -37.752577))",17658631.0,POINT (-37.7530895 145.0654139)
"POLYGON ((145.047218 -37.746594, 145.047291 -37.746681, 145.048704 -37.748138, 145.050678 -37.749324, 145.052781 -37.749571, 145.053223 -37.749623, 145.053275 -37.749598, 145.055656 -37.748179, 145.05644 -37.747704, 145.056514 -37.747646, 145.056557 -37.747289, 145.055585 -37.746224, 145.054524 -37.745093, 145.053952 -37.744529, 145.053819 -37.744398, 145.053465 -37.744332, 145.051044 -37.744004, 145.049352 -37.744871, 145.047152 -37.746157, 145.047218 -37.746594))","POLYGON ((145.042488 -37.745928, 145.045855 -37.75002, 145.046998 -37.751143, 145.048114 -37.75201, 145.049995 -37.753027, 145.050268 -37.753068, 145.052537 -37.7533, 145.054961 -37.751904, 145.055573 -37.751548, 145.056183 -37.751192, 145.057293 -37.750538, 145.057414 -37.750464, 145.057546 -37.750332, 145.06023 -37.746872, 145.060327 -37.74657, 145.060319 -37.746351, 145.060079 -37.745905, 145.059901 -37.745592, 145.059845 -37.745528, 145.055655 -37.741902, 145.054101 -37.740725, 145.053673 -37.740469, 145.05352 -37.740471, 145.05113 -37.740726, 145.0477 -37.742519, 145.046352 -37.743196, 145.0442 -37.744238, 145.04253 -37.745571, 145.042488 -37.745928))","POLYGON ((145.038718 -37.744904, 145.039013 -37.7463, 145.039233 -37.74689, 145.039934 -37.747822, 145.03999 -37.747884, 145.041328 -37.749347, 145.045427 -37.753654, 145.045778 -37.753999, 145.046766 -37.75493, 145.049302 -37.756607, 145.049393 -37.756646, 145.049747 -37.756713, 145.050963 -37.756547, 145.055221 -37.756012, 145.055444 -37.755927, 145.055869 -37.755701, 145.060545 -37.751999, 145.060822 -37.751833, 145.060992 -37.751725, 145.06492 -37.74741, 145.064961 -37.747053, 145.06492 -37.746299, 145.063924 -37.743716, 145.063747 -37.743402, 145.063655 -37.743358, 145.061501 -37.742669, 145.058331 -37.740145, 145.058149 -37.739957, 145.057715 -37.739561, 145.056483 -37.738319, 145.056411 -37.738245, 145.054254 -37.737278, 145.052824 -37.737192, 145.050687 -37.737808, 145.049364 -37.738192, 145.047901 -37.738964, 145.042957 -37.741544, 145.042876 -37.741593, 145.039599 -37.743647, 145.038755 -37.744808, 145.038712 -37.744874, 145.038718 -37.744904))",17683443.0,POINT (-37.7467072 145.0519075)
"POLYGON ((145.048013 -37.739116, 145.048008 -37.739148, 145.048219 -37.739433, 145.050339 -37.74185, 145.050898 -37.742098, 145.051253 -37.742158, 145.052831 -37.741788, 145.054248 -37.741443, 145.054443 -37.741359, 145.055481 -37.740127, 145.055513 -37.740058, 145.056227 -37.738503, 145.056228 -37.7385, 145.056228 -37.738499, 145.056228 -37.738495, 145.055663 -37.737445, 145.053856 -37.736044, 145.053565 -37.736027, 145.050638 -37.735896, 145.048939 -37.73689, 145.048607 -37.737135, 145.048013 -37.739116))","POLYGON ((145.043465 -37.738958, 145.046102 -37.742114, 145.047295 -37.743323, 145.047545 -37.743561, 145.050902 -37.745498, 145.050976 -37.745507, 145.053776 -37.74506, 145.054824 -37.744491, 145.056953 -37.74315, 145.060149 -37.740622, 145.06032 -37.740486, 145.060323 -37.740468, 145.0583 -37.736092, 145.058206 -37.735996, 145.056961 -37.734799, 145.054544 -37.732483, 145.054405 -37.732448, 145.05405 -37.732388, 145.049241 -37.733367, 145.047394 -37.734365, 145.044861 -37.735994, 145.043499 -37.738765, 145.043465 -37.738958))","POLYGON ((145.039505 -37.738037, 145.039772 -37.739081, 145.040088 -37.739949, 145.042189 -37.743145, 145.043699 -37.744815, 145.04654 -37.74728, 145.050807 -37.748619, 145.051161 -37.748686, 145.053367 -37.748607, 145.053811 -37.748378, 145.053903 -37.748323, 145.055298 -37.747503, 145.06014 -37.744943, 145.064206 -37.741543, 145.064259 -37.74135, 145.064124 -37.739483, 145.062128 -37.735591, 145.062079 -37.735534, 145.061642 -37.735045, 145.058954 -37.732365, 145.057585 -37.731085, 145.056512 -37.730104, 145.056137 -37.730064, 145.055762 -37.730025, 145.052811 -37.729773, 145.049865 -37.729661, 145.049695 -37.729747, 145.047035 -37.731238, 145.045066 -37.732389, 145.040871 -37.734801, 145.039936 -37.735975, 145.039505 -37.738037))",17738067.0,POINT (-37.73874989999999 145.0522196)
"POLYGON ((145.048965 -37.739512, 145.049454 -37.741914, 145.050712 -37.742709, 145.05251 -37.743781, 145.052866 -37.74384, 145.053826 -37.743356, 145.053937 -37.743286, 145.054491 -37.742884, 145.056943 -37.740361, 145.056981 -37.740003, 145.056933 -37.739828, 145.056231 -37.739054, 145.054673 -37.737414, 145.053789 -37.736733, 145.053434 -37.736674, 145.053317 -37.736729, 145.050954 -37.737801, 145.049105 -37.739084, 145.049003 -37.739154, 145.048965 -37.739512))","POLYGON ((145.044289 -37.738655, 145.044251 -37.739013, 145.045389 -37.74204, 145.046901 -37.74362, 145.04746 -37.744124, 145.050649 -37.746155, 145.052996 -37.746863, 145.05335 -37.746929, 145.053435 -37.746892, 145.054328 -37.746401, 145.055786 -37.745546, 145.057051 -37.744803, 145.057141 -37.74475, 145.058798 -37.743635, 145.061614 -37.740777, 145.061652 -37.740419, 145.061571 -37.740334, 145.058207 -37.736657, 145.058113 -37.73656, 145.056663 -37.735123, 145.054445 -37.733078, 145.054313 -37.733027, 145.053958 -37.732968, 145.050917 -37.73447, 145.047662 -37.736303, 145.046717 -37.736958, 145.044406 -37.738515, 145.044313 -37.738575, 145.044289 -37.738655))","POLYGON ((145.040302 -37.738313, 145.040602 -37.741263, 145.040639 -37.74143, 145.040688 -37.741545, 145.041438 -37.742994, 145.0415 -37.743065, 145.042333 -37.743945, 145.043212 -37.744858, 145.046508 -37.747762, 145.046579 -37.747811, 145.050497 -37.749389, 145.052584 -37.750306, 145.052675 -37.750338, 145.053029 -37.750405, 145.05312 -37.750389, 145.053417 -37.750245, 145.054325 -37.749762, 145.057507 -37.74789, 145.058032 -37.74756, 145.058099 -37.747512, 145.061835 -37.744904, 145.064537 -37.7426, 145.06461 -37.742539, 145.06481 -37.742365, 145.064877 -37.742297, 145.065382 -37.74094, 145.065405 -37.740858, 145.064116 -37.738517, 145.061345 -37.735425, 145.058855 -37.732929, 145.05749 -37.731649, 145.05592 -37.730234, 145.05471 -37.729914, 145.054234 -37.729869, 145.053757 -37.729825, 145.053569 -37.729853, 145.049469 -37.732012, 145.049297 -37.73211, 145.046742 -37.733532, 145.046122 -37.733875, 145.045997 -37.73395, 145.04588 -37.734025, 145.043218 -37.735784, 145.042354 -37.73637, 145.042265 -37.736439, 145.040421 -37.737973, 145.040302 -37.738313))",17739485.0,POINT (-37.7403189 145.0527993)
"POLYGON ((145.047641 -37.742188, 145.047645 -37.742264, 145.047832 -37.742518, 145.049751 -37.743896, 145.05108 -37.744255, 145.051434 -37.744321, 145.052657 -37.744241, 145.053916 -37.743553, 145.054835 -37.74292, 145.054872 -37.742562, 145.054743 -37.741029, 145.054608 -37.73975, 145.054581 -37.739668, 145.053554 -37.738748, 145.053465 -37.738668, 145.052202 -37.738185, 145.051847 -37.738125, 145.049494 -37.739126, 145.049381 -37.739195, 145.049213 -37.739351, 145.047646 -37.741828, 145.047641 -37.742188))","POLYGON ((145.042842 -37.741595, 145.04342 -37.742958, 145.04462 -37.743941, 145.047082 -37.74604, 145.048238 -37.746722, 145.051031 -37.747428, 145.051385 -37.747494, 145.053269 -37.747261, 145.054671 -37.746442, 145.056436 -37.745411, 145.057395 -37.744842, 145.057485 -37.744789, 145.058752 -37.743908, 145.058808 -37.743576, 145.058863 -37.743243, 145.059341 -37.740411, 145.059349 -37.740364, 145.059349 -37.740364, 145.059357 -37.740318, 145.05925 -37.740162, 145.057709 -37.738452, 145.056723 -37.737428, 145.054942 -37.735742, 145.054176 -37.735003, 145.053853 -37.734784, 145.0538 -37.734779, 145.050743 -37.735273, 145.049735 -37.735632, 145.0468 -37.736967, 145.04466 -37.738612, 145.042815 -37.741532, 145.042842 -37.741595))","POLYGON ((145.038231 -37.741201, 145.038247 -37.741286, 145.039322 -37.743037, 145.039378 -37.743105, 145.040357 -37.744153, 145.041829 -37.745713, 145.041895 -37.745782, 145.045873 -37.749901, 145.050178 -37.75142, 145.05053 -37.751493, 145.052914 -37.750781, 145.054669 -37.749803, 145.057831 -37.748048, 145.062118 -37.744744, 145.064086 -37.740856, 145.064086 -37.74084, 145.063945 -37.740663, 145.063864 -37.74058, 145.062296 -37.738949, 145.059106 -37.735386, 145.058913 -37.735187, 145.057171 -37.73355, 145.055224 -37.731752, 145.054744 -37.731302, 145.054605 -37.731272, 145.05425 -37.731212, 145.049392 -37.732471, 145.048893 -37.732739, 145.046702 -37.733937, 145.046578 -37.734011, 145.044685 -37.735195, 145.043479 -37.735935, 145.042525 -37.736513, 145.042465 -37.736564, 145.04077 -37.738096, 145.038268 -37.740843, 145.038231 -37.741201))",17723690.0,POINT (-37.7412262 145.0516709)
"POLYGON ((145.049138 -37.745527, 145.049096 -37.745885, 145.050002 -37.746874, 145.050138 -37.747015, 145.051869 -37.748822, 145.053059 -37.749579, 145.053086 -37.749586, 145.055577 -37.748586, 145.057026 -37.747833, 145.057092 -37.74778, 145.057153 -37.747722, 145.058098 -37.746305, 145.058105 -37.746267, 145.057989 -37.746099, 145.057147 -37.745195, 145.05637 -37.744365, 145.056302 -37.744293, 145.053859 -37.742623, 145.053821 -37.742619, 145.049829 -37.744994, 145.049216 -37.745413, 145.049156 -37.745465, 145.049138 -37.745527))","POLYGON ((145.044369 -37.745395, 145.04651 -37.747756, 145.050129 -37.751654, 145.052064 -37.753042, 145.052383 -37.753254, 145.052401 -37.75326, 145.054887 -37.752294, 145.056102 -37.751638, 145.057323 -37.750951, 145.057448 -37.750846, 145.062034 -37.746987, 145.062075 -37.746629, 145.061577 -37.745051, 145.061546 -37.744974, 145.061367 -37.744661, 145.060065 -37.743489, 145.05754 -37.741226, 145.057444 -37.741159, 145.055932 -37.740093, 145.053435 -37.739475, 145.052989 -37.739362, 145.052778 -37.739405, 145.052665 -37.739463, 145.048944 -37.742039, 145.047095 -37.743279, 145.047016 -37.743331, 145.044518 -37.744984, 145.044453 -37.745045, 145.044263 -37.745237, 145.044369 -37.745395))","POLYGON ((145.040677 -37.745708, 145.041761 -37.747019, 145.042723 -37.748141, 145.043591 -37.749104, 145.045207 -37.750896, 145.045331 -37.751033, 145.046622 -37.752419, 145.049644 -37.755322, 145.051018 -37.756484, 145.055427 -37.755898, 145.05554 -37.755849, 145.055859 -37.755683, 145.060333 -37.752591, 145.061438 -37.751907, 145.061601 -37.7518, 145.066151 -37.748134, 145.066636 -37.747609, 145.06667 -37.747355, 145.066675 -37.747251, 145.066296 -37.745528, 145.065426 -37.742865, 145.065247 -37.742553, 145.06388 -37.74133, 145.059401 -37.738783, 145.058166 -37.737511, 145.056897 -37.736443, 145.053984 -37.735641, 145.053885 -37.735631, 145.053502 -37.735676, 145.053247 -37.735774, 145.050311 -37.737387, 145.049305 -37.738034, 145.048005 -37.738894, 145.044971 -37.740876, 145.043117 -37.742121, 145.042382 -37.742684, 145.040718 -37.745351, 145.040677 -37.745708))",17756281.0,POINT (-37.7464316 145.0537222)
"POLYGON ((145.051747 -37.74279, 145.053148 -37.744298, 145.053215 -37.744371, 145.053556 -37.744687, 145.055722 -37.74599, 145.056076 -37.746057, 145.058256 -37.745466, 145.058371 -37.745399, 145.059743 -37.744507, 145.059999 -37.744254, 145.059172 -37.741415, 145.058045 -37.740115, 145.057675 -37.739798, 145.05758 -37.739728, 145.057225 -37.739669, 145.055907 -37.739914, 145.055766 -37.739962, 145.053821 -37.741118, 145.051991 -37.742277, 145.051776 -37.742431, 145.051747 -37.74279))","POLYGON ((145.047058 -37.742397, 145.047624 -37.743028, 145.049836 -37.745357, 145.050433 -37.745977, 145.051569 -37.747133, 145.052102 -37.747588, 145.054912 -37.749629, 145.055009 -37.749679, 145.055363 -37.749746, 145.057553 -37.749185, 145.057667 -37.749144, 145.057789 -37.749066, 145.060933 -37.746861, 145.063206 -37.744592, 145.063415 -37.744096, 145.063815 -37.74192, 145.063638 -37.741606, 145.062127 -37.739953, 145.059812 -37.737623, 145.058301 -37.736084, 145.058203 -37.736013, 145.057848 -37.735955, 145.056217 -37.736386, 145.055664 -37.736538, 145.052216 -37.737904, 145.050519 -37.739235, 145.0472 -37.741859, 145.047095 -37.742039, 145.047058 -37.742397))","POLYGON ((145.042361 -37.7419, 145.04273 -37.742964, 145.043461 -37.743885, 145.046603 -37.746972, 145.050475 -37.750368, 145.052426 -37.75199, 145.054226 -37.75334, 145.054313 -37.753381, 145.054665 -37.753457, 145.057013 -37.75285, 145.05826 -37.752146, 145.058944 -37.751735, 145.059195 -37.751584, 145.05933 -37.751501, 145.062887 -37.749051, 145.06562 -37.747405, 145.066913 -37.743895, 145.067526 -37.741559, 145.067347 -37.741246, 145.065279 -37.7384, 145.061644 -37.735036, 145.059021 -37.732438, 145.058951 -37.732379, 145.058828 -37.732299, 145.058473 -37.732239, 145.05685 -37.732677, 145.056737 -37.732718, 145.0538 -37.733915, 145.052617 -37.734572, 145.050679 -37.735648, 145.048663 -37.736797, 145.047233 -37.737743, 145.045656 -37.738799, 145.04376 -37.740344, 145.042503 -37.741366, 145.042399 -37.741543, 145.042361 -37.7419))",11643528.0,POINT (-37.7431552 145.0564491)
"POLYGON ((145.05473 -37.739974, 145.054752 -37.740049, 145.055476 -37.740802, 145.056902 -37.742206, 145.056993 -37.742284, 145.057348 -37.742345, 145.060277 -37.740749, 145.060311 -37.740541, 145.060284 -37.740274, 145.059099 -37.735386, 145.059002 -37.735286, 145.058601 -37.734916, 145.058246 -37.734856, 145.05781 -37.735072, 145.057687 -37.735146, 145.057589 -37.735223, 145.055099 -37.738992, 145.054768 -37.739616, 145.05473 -37.739974))","POLYGON ((145.050134 -37.739194, 145.050096 -37.739552, 145.050144 -37.739638, 145.051845 -37.741524, 145.051907 -37.74159, 145.052413 -37.742104, 145.054687 -37.744415, 145.054752 -37.744483, 145.055819 -37.745476, 145.056172 -37.745543, 145.058543 -37.74505, 145.059733 -37.744496, 145.064177 -37.741666, 145.064273 -37.741592, 145.064287 -37.741497, 145.063684 -37.735719, 145.063678 -37.735666, 145.06294 -37.734822, 145.05923 -37.731202, 145.058875 -37.731142, 145.058637 -37.731267, 145.056563 -37.732479, 145.053908 -37.734103, 145.053753 -37.734195, 145.053095 -37.734614, 145.052975 -37.734691, 145.052886 -37.734768, 145.050147 -37.739123, 145.050134 -37.739194))","POLYGON ((145.045341 -37.739128, 145.047846 -37.742284, 145.051772 -37.746201, 145.055009 -37.749113, 145.055104 -37.749166, 145.055458 -37.749231, 145.057624 -37.748819, 145.057735 -37.748765, 145.057859 -37.748704, 145.060474 -37.746809, 145.06354 -37.745239, 145.066122 -37.744387, 145.066256 -37.74433, 145.067148 -37.742787, 145.067261 -37.74258, 145.06765 -37.741488, 145.06813 -37.735894, 145.066348 -37.732519, 145.06591 -37.731939, 145.060943 -37.728714, 145.060857 -37.728698, 145.060503 -37.728633, 145.056699 -37.728742, 145.054502 -37.729827, 145.051655 -37.732131, 145.049196 -37.733632, 145.04828 -37.73419, 145.04819 -37.734268, 145.045451 -37.738625, 145.045378 -37.73877, 145.045341 -37.739128))",17294358.0,POINT (-37.7386647 145.0584079)
