5min,10min,15min,property_id,coordinates
"POLYGON ((142.934357 -37.281949, 142.93433 -37.282109, 142.934643 -37.282054, 142.939295 -37.280975, 142.941622 -37.281237, 142.942259 -37.281309, 142.942299 -37.280951, 142.938718 -37.277947, 142.938089 -37.278128, 142.936088 -37.2787, 142.934477 -37.281596, 142.934357 -37.281949))","POLYGON ((142.931587 -37.277983, 142.931521 -37.278337, 142.931835 -37.279519, 142.932639 -37.281369, 142.932796 -37.281579, 142.93433 -37.282109, 142.934643 -37.282054, 142.937275 -37.28134, 142.941144 -37.283572, 142.941285 -37.283722, 142.941699 -37.284116, 142.941845 -37.284238, 142.942198 -37.284304, 142.942747 -37.284013, 142.942923 -37.283907, 142.946183 -37.281793, 142.946223 -37.281435, 142.946156 -37.279844, 142.946027 -37.279508, 142.942113 -37.275436, 142.941875 -37.275166, 142.941468 -37.27514, 142.940627 -37.275215, 142.93704 -37.27549, 142.935414 -37.27582, 142.933949 -37.276391, 142.931791 -37.277379, 142.931658 -37.277713, 142.931587 -37.277983))","POLYGON ((142.92717 -37.276944, 142.927288 -37.277284, 142.929269 -37.282741, 142.929277 -37.282754, 142.929433 -37.282912, 142.930386 -37.283879, 142.930993 -37.284403, 142.931517 -37.284598, 142.93164 -37.28461, 142.931887 -37.284503, 142.932593 -37.284085, 142.938034 -37.284712, 142.939071 -37.285821, 142.939164 -37.285944, 142.939258 -37.286044, 142.939314 -37.286102, 142.939868 -37.286629, 142.940498 -37.287298, 142.940634 -37.287442, 142.941174 -37.288013, 142.94208 -37.288125, 142.946744 -37.284955, 142.947584 -37.284435, 142.947628 -37.284077, 142.948385 -37.280057, 142.950337 -37.27841, 142.950215 -37.278071, 142.949984 -37.278009, 142.949266 -37.277999, 142.945379 -37.274057, 142.944848 -37.272747, 142.944662 -37.272439, 142.944196 -37.272394, 142.939749 -37.272556, 142.936251 -37.272079, 142.936174 -37.272082, 142.932459 -37.274234, 142.930011 -37.27519, 142.927529 -37.276524, 142.927214 -37.276697, 142.92717 -37.276944))",17711825.0,POINT (-37.28037 142.9370855)
"POLYGON ((142.921812 -37.293575, 142.921884 -37.293672, 142.923953 -37.295452, 142.924287 -37.295586, 142.927308 -37.294209, 142.928405 -37.292242, 142.929009 -37.291112, 142.929109 -37.290698, 142.928849 -37.289672, 142.928556 -37.289462, 142.927758 -37.289029, 142.927134 -37.288936, 142.926877 -37.289047, 142.921755 -37.291123, 142.921569 -37.291218, 142.921812 -37.293575))","POLYGON ((142.917228 -37.297482, 142.917518 -37.297695, 142.923005 -37.299212, 142.923017 -37.299214, 142.923589 -37.298076, 142.928749 -37.295522, 142.931683 -37.29363, 142.93321 -37.292134, 142.933671 -37.291656, 142.933711 -37.291299, 142.932201 -37.28886, 142.930361 -37.285972, 142.930067 -37.285764, 142.929454 -37.285632, 142.926386 -37.285101, 142.926066 -37.285357, 142.922803 -37.288094, 142.922616 -37.288402, 142.921815 -37.289843, 142.917239 -37.293404, 142.917228 -37.297482))","POLYGON ((142.917229 -37.29334, 142.916038 -37.299102, 142.916328 -37.299315, 142.91916 -37.300575, 142.921717 -37.303003, 142.922076 -37.303022, 142.925252 -37.301411, 142.927787 -37.299939, 142.932557 -37.296889, 142.935645 -37.294995, 142.938333 -37.292189, 142.938341 -37.292134, 142.938373 -37.291832, 142.938315 -37.291643, 142.935694 -37.287574, 142.934285 -37.285034, 142.93375 -37.284359, 142.933258 -37.283799, 142.931949 -37.282358, 142.931562 -37.282311, 142.925697 -37.281311, 142.924804 -37.281952, 142.924551 -37.282171, 142.92025 -37.285778, 142.919736 -37.286156, 142.918675 -37.287445, 142.916929 -37.289777, 142.917229 -37.29334))",17721330.0,POINT (-37.2921961 142.9253022)
"POLYGON ((142.968633 -37.301214, 142.973955 -37.300616, 142.97395 -37.300256, 142.972705 -37.300273, 142.97146 -37.300289, 142.968895 -37.300393, 142.967178 -37.301332, 142.968633 -37.301214))","POLYGON ((142.968633 -37.301214, 142.969534 -37.301027, 142.974574 -37.303874, 142.974735 -37.304889, 142.974896 -37.305904, 142.975251 -37.305847, 142.97509 -37.304832, 142.97493 -37.303818, 142.976161 -37.298893, 142.976317 -37.298569, 142.975219 -37.298041, 142.974121 -37.297514, 142.974117 -37.297512, 142.973695 -37.297324, 142.973272 -37.297135, 142.968895 -37.300393, 142.967178 -37.301332, 142.968633 -37.301214))","POLYGON ((142.968895 -37.300393, 142.967178 -37.301332, 142.968633 -37.301214, 142.969534 -37.301027, 142.974574 -37.303874, 142.974735 -37.304889, 142.974752 -37.304995, 142.974896 -37.305904, 142.974933 -37.306135, 142.975095 -37.306744, 142.975266 -37.307383, 142.975544 -37.307987, 142.975821 -37.308592, 142.976148 -37.308441, 142.975871 -37.307837, 142.975443 -37.306652, 142.975251 -37.305847, 142.975107 -37.304939, 142.97509 -37.304832, 142.97493 -37.303818, 142.979999 -37.300706, 142.980152 -37.30038, 142.976666 -37.295768, 142.973154 -37.294353, 142.967686 -37.294897, 142.967562 -37.295235, 142.968895 -37.300393))",17730483.0,POINT (-37.3021529 142.9696949)
"POLYGON ((142.917691 -37.279164, 142.917973 -37.279926, 142.918523 -37.280837, 142.920792 -37.282687, 142.921146 -37.28275, 142.923718 -37.281868, 142.923923 -37.281572, 142.923963 -37.281355, 142.923974 -37.281263, 142.923268 -37.278783, 142.92315 -37.278443, 142.92309 -37.278371, 142.9223 -37.277826, 142.92204 -37.277766, 142.921752 -37.277709, 142.919715 -37.277332, 142.917793 -37.277262, 142.917593 -37.277561, 142.917691 -37.279164))","POLYGON ((142.913354 -37.276306, 142.91547 -37.281851, 142.915429 -37.282209, 142.918413 -37.285466, 142.919262 -37.286053, 142.919927 -37.28633, 142.920338 -37.286435, 142.923874 -37.285746, 142.925811 -37.284855, 142.926165 -37.284623, 142.926984 -37.283663, 142.92707 -37.283522, 142.927625 -37.281782, 142.927661 -37.281621, 142.927663 -37.27728, 142.927621 -37.276923, 142.927528 -37.27684, 142.922531 -37.273885, 142.920697 -37.273904, 142.919432 -37.273981, 142.915496 -37.275235, 142.913427 -37.275954, 142.913354 -37.276306))","POLYGON ((142.909814 -37.274843, 142.909859 -37.275719, 142.911448 -37.280291, 142.912246 -37.283066, 142.913918 -37.285546, 142.915613 -37.288314, 142.919963 -37.288837, 142.921661 -37.289528, 142.922785 -37.289472, 142.927107 -37.288149, 142.927236 -37.288066, 142.9289 -37.286404, 142.93202 -37.282725, 142.932034 -37.282621, 142.932075 -37.282263, 142.932201 -37.27751, 142.931646 -37.276846, 142.930336 -37.275415, 142.929982 -37.275348, 142.925233 -37.274334, 142.924369 -37.271752, 142.923294 -37.270802, 142.92125 -37.270598, 142.921005 -37.270677, 142.916205 -37.272171, 142.912055 -37.273877, 142.910042 -37.273762, 142.909834 -37.274056, 142.909814 -37.274843))",17677153.0,POINT (-37.2799553 142.9197305)
"POLYGON ((142.92497 -37.293949, 142.928749 -37.295522, 142.931824 -37.294787, 142.932424 -37.294365, 142.932926 -37.293729, 142.932979 -37.293434, 142.932979 -37.293433, 142.933033 -37.293139, 142.933013 -37.292673, 142.930457 -37.290921, 142.930059 -37.290876, 142.929663 -37.290831, 142.929661 -37.29083, 142.929266 -37.290782, 142.928869 -37.290732, 142.925105 -37.293506, 142.92501 -37.293591, 142.92497 -37.293949))","POLYGON ((142.918985 -37.293707, 142.923165 -37.297407, 142.923499 -37.297542, 142.923832 -37.297433, 142.928749 -37.295522, 142.932257 -37.297812, 142.932386 -37.297852, 142.932743 -37.297894, 142.935728 -37.295066, 142.935963 -37.294793, 142.936682 -37.292939, 142.936723 -37.292582, 142.936694 -37.292523, 142.935323 -37.290871, 142.933511 -37.289449, 142.931187 -37.287752, 142.930893 -37.287544, 142.929738 -37.2878, 142.928242 -37.288124, 142.928031 -37.288172, 142.926789 -37.288623, 142.923823 -37.290449, 142.918954 -37.293348, 142.918985 -37.293707))","POLYGON ((142.917279 -37.291778, 142.917261 -37.292154, 142.916828 -37.298027, 142.917118 -37.29824, 142.920937 -37.300299, 142.922154 -37.300803, 142.922503 -37.30089, 142.92521 -37.299562, 142.929441 -37.299907, 142.933746 -37.301305, 142.934106 -37.30129, 142.938574 -37.297627, 142.938931 -37.297582, 142.940383 -37.292422, 142.940424 -37.292064, 142.938495 -37.289599, 142.93474 -37.286157, 142.932814 -37.284634, 142.931421 -37.284259, 142.926319 -37.284855, 142.925968 -37.284937, 142.925886 -37.28504, 142.924383 -37.286921, 142.924194 -37.287227, 142.923196 -37.288534, 142.921581 -37.291271, 142.917656 -37.291418, 142.917297 -37.291401, 142.917279 -37.291778))",17757778.0,POINT (-37.2936716 142.9285627)
"POLYGON ((143.661897 -38.751056, 143.663929 -38.753584, 143.667322 -38.754216, 143.667682 -38.754219, 143.669162 -38.753239, 143.670262 -38.750196, 143.67032 -38.749996, 143.670378 -38.749796, 143.670033 -38.749696, 143.665352 -38.74849, 143.665 -38.748567, 143.664071 -38.749043, 143.661937 -38.750698, 143.661897 -38.751056))","POLYGON ((143.658959 -38.74912, 143.660836 -38.754143, 143.661962 -38.75525, 143.663939 -38.75726, 143.664294 -38.757324, 143.668292 -38.757948, 143.66861 -38.757779, 143.67017 -38.756611, 143.670409 -38.756341, 143.670554 -38.755983, 143.670295 -38.754896, 143.670378 -38.749796, 143.671684 -38.746611, 143.671392 -38.7464, 143.670334 -38.746603, 143.666332 -38.747638, 143.6618 -38.747395, 143.661447 -38.747323, 143.65899 -38.748762, 143.658959 -38.74912))","POLYGON ((143.654896 -38.748031, 143.65614 -38.74872, 143.658125 -38.751115, 143.65741 -38.754632, 143.657375 -38.75499, 143.659349 -38.756414, 143.663109 -38.760706, 143.663244 -38.76104, 143.66895 -38.761418, 143.671927 -38.760131, 143.672364 -38.759893, 143.67241 -38.759536, 143.67121 -38.757036, 143.670295 -38.754896, 143.670383 -38.750493, 143.672032 -38.746131, 143.672839 -38.745015, 143.673136 -38.744614, 143.673432 -38.744216, 143.673804 -38.743733, 143.674177 -38.743251, 143.673892 -38.743031, 143.668586 -38.744013, 143.666375 -38.745218, 143.66606 -38.74538, 143.661868 -38.746952, 143.656564 -38.747, 143.656213 -38.747079, 143.654788 -38.74754, 143.654598 -38.747846, 143.654896 -38.748031))",15743395.0,POINT (-38.7510582 143.6667772)
"POLYGON ((143.664699 -38.75305, 143.665053 -38.753116, 143.665735 -38.75275, 143.667851 -38.75151, 143.667978 -38.751406, 143.667987 -38.751358, 143.667894 -38.751152, 143.66638 -38.749558, 143.66545 -38.748939, 143.665098 -38.749016, 143.661636 -38.750846, 143.664699 -38.75305))","POLYGON ((143.659461 -38.749164, 143.661476 -38.754213, 143.66403 -38.756762, 143.664384 -38.756826, 143.667723 -38.755083, 143.66915 -38.754135, 143.670262 -38.750196, 143.670363 -38.749848, 143.670467 -38.749492, 143.670525 -38.749246, 143.670583 -38.749, 143.669568 -38.748076, 143.669268 -38.747877, 143.666332 -38.747638, 143.661295 -38.748095, 143.659492 -38.748805, 143.659461 -38.749164))","POLYGON ((143.65614 -38.74872, 143.658125 -38.751115, 143.65805 -38.754695, 143.658016 -38.755053, 143.659198 -38.756233, 143.663355 -38.760482, 143.66371 -38.760547, 143.668748 -38.758784, 143.669061 -38.758607, 143.670959 -38.757244, 143.670873 -38.756895, 143.670295 -38.754896, 143.670467 -38.749492, 143.672241 -38.745841, 143.671949 -38.74563, 143.671095 -38.745442, 143.668896 -38.745191, 143.663222 -38.747104, 143.662012 -38.746961, 143.661868 -38.746952, 143.656603 -38.747521, 143.656253 -38.747608, 143.65556 -38.747793, 143.655368 -38.748097, 143.65614 -38.74872))",16800535.0,POINT (-38.7517595 143.6641411)
"POLYGON ((143.663727 -38.754469, 143.664238 -38.755612, 143.664364 -38.755791, 143.667098 -38.757574, 143.668498 -38.758336, 143.668816 -38.758167, 143.670176 -38.756616, 143.670415 -38.756346, 143.670505 -38.75581, 143.670061 -38.753791, 143.669492 -38.752146, 143.667811 -38.751323, 143.66516 -38.752323, 143.663768 -38.754111, 143.663727 -38.754469))","POLYGON ((143.65954 -38.753458, 143.659615 -38.755209, 143.660608 -38.756286, 143.663549 -38.759416, 143.665966 -38.760831, 143.668525 -38.761967, 143.671883 -38.76034, 143.672644 -38.759929, 143.67269 -38.759572, 143.67121 -38.757036, 143.670295 -38.754896, 143.670383 -38.750493, 143.670435 -38.75009, 143.670723 -38.748518, 143.670383 -38.748401, 143.670308 -38.748382, 143.66543 -38.748846, 143.665078 -38.748923, 143.662307 -38.750739, 143.659583 -38.753101, 143.65954 -38.753458))","POLYGON ((143.654853 -38.754724, 143.655017 -38.754843, 143.657192 -38.7566, 143.659349 -38.756414, 143.661385 -38.761689, 143.661234 -38.761969, 143.661169 -38.762201, 143.661103 -38.762433, 143.66145 -38.76253, 143.665736 -38.763324, 143.667561 -38.76403, 143.667907 -38.764193, 143.668185 -38.764226, 143.668423 -38.764255, 143.673812 -38.76227, 143.674164 -38.762191, 143.676901 -38.760237, 143.67701 -38.759894, 143.674616 -38.758585, 143.670295 -38.754896, 143.670061 -38.753791, 143.670383 -38.750493, 143.671349 -38.747573, 143.671467 -38.747353, 143.671764 -38.746848, 143.672118 -38.746252, 143.672714 -38.745187, 143.672422 -38.744976, 143.672319 -38.744997, 143.668565 -38.745841, 143.668205 -38.746092, 143.666332 -38.747638, 143.661782 -38.747481, 143.661429 -38.747408, 143.659388 -38.748796, 143.658125 -38.751115, 143.654896 -38.754366, 143.654853 -38.754724))",15939021.0,POINT (-38.7546358 143.6672701)
"POLYGON ((143.667359 -38.761245, 143.667319 -38.761603, 143.667554 -38.762136, 143.668453 -38.763896, 143.668746 -38.764105, 143.674023 -38.762387, 143.674597 -38.760038, 143.674296 -38.759841, 143.671258 -38.7578, 143.670899 -38.757771, 143.670362 -38.758018, 143.670044 -38.758188, 143.667512 -38.76012, 143.667359 -38.761245))","POLYGON ((143.662679 -38.761216, 143.665611 -38.762922, 143.665546 -38.767811, 143.66583 -38.768033, 143.666222 -38.767752, 143.66646 -38.767486, 143.666698 -38.76722, 143.666782 -38.767106, 143.66825 -38.764959, 143.668746 -38.764105, 143.674023 -38.762387, 143.678889 -38.760867, 143.679165 -38.760588, 143.678962 -38.760291, 143.67744 -38.759408, 143.674616 -38.758585, 143.670505 -38.75581, 143.670013 -38.754723, 143.66915 -38.754366, 143.66879 -38.754366, 143.666634 -38.756366, 143.663754 -38.758948, 143.662584 -38.760868, 143.662679 -38.761216))","POLYGON ((143.660292 -38.756839, 143.661097 -38.762459, 143.660937 -38.763376, 143.660776 -38.764293, 143.661131 -38.764355, 143.664695 -38.769175, 143.664573 -38.769433, 143.664454 -38.769738, 143.664331 -38.770053, 143.664249 -38.770306, 143.664166 -38.770559, 143.664168 -38.771083, 143.664516 -38.771174, 143.666698 -38.76722, 143.666782 -38.767106, 143.66825 -38.764959, 143.668746 -38.764105, 143.674023 -38.762387, 143.678811 -38.761507, 143.679512 -38.760814, 143.679702 -38.759932, 143.679731 -38.759647, 143.679735 -38.759037, 143.679734 -38.758694, 143.67973 -38.758319, 143.679675 -38.758083, 143.679497 -38.757788, 143.679157 -38.757307, 143.678816 -38.756826, 143.678522 -38.757035, 143.674616 -38.758585, 143.670295 -38.754896, 143.670061 -38.753791, 143.670052 -38.751065, 143.669979 -38.75092, 143.669644 -38.750789, 143.667385 -38.751788, 143.666246 -38.752444, 143.663981 -38.754136, 143.660337 -38.756482, 143.660292 -38.756839))",14618144.0,POINT (-38.7612227 143.6712062)
"POLYGON ((143.667498 -38.749679, 143.667457 -38.750036, 143.668945 -38.751643, 143.669202 -38.751903, 143.669535 -38.752038, 143.669624 -38.75182, 143.669712 -38.751603, 143.670172 -38.750172, 143.672646 -38.74515, 143.672734 -38.744936, 143.672401 -38.744799, 143.668561 -38.745793, 143.668076 -38.746099, 143.667498 -38.749679))","POLYGON ((143.662699 -38.749521, 143.665502 -38.752723, 143.666144 -38.753493, 143.668152 -38.755271, 143.669026 -38.755703, 143.669374 -38.755611, 143.669823 -38.755106, 143.669864 -38.754825, 143.670172 -38.750172, 143.672201 -38.745787, 143.672414 -38.745486, 143.674452 -38.743108, 143.675296 -38.742297, 143.675435 -38.742117, 143.675056 -38.741771, 143.671786 -38.742614, 143.668997 -38.743034, 143.665353 -38.744986, 143.664746 -38.745374, 143.664098 -38.745903, 143.663965 -38.746061, 143.662741 -38.749163, 143.662699 -38.749521))","POLYGON ((143.657941 -38.749032, 143.658903 -38.749982, 143.662165 -38.754028, 143.664089 -38.755757, 143.666657 -38.757528, 143.668685 -38.758674, 143.670181 -38.759204, 143.670646 -38.759269, 143.670953 -38.75908, 143.671023 -38.758922, 143.67121 -38.757036, 143.670061 -38.753791, 143.670058 -38.751043, 143.672201 -38.745787, 143.672414 -38.745486, 143.672646 -38.74515, 143.674452 -38.743108, 143.675296 -38.742297, 143.676318 -38.741253, 143.677082 -38.740496, 143.678404 -38.739347, 143.678182 -38.739064, 143.67798 -38.738946, 143.675091 -38.739236, 143.674216 -38.739658, 143.67392 -38.739874, 143.668209 -38.739924, 143.667893 -38.73975, 143.66649 -38.741113, 143.666371 -38.741453, 143.664199 -38.745708, 143.661667 -38.747005, 143.657974 -38.748673, 143.657941 -38.749032))",14122271.0,POINT (-38.7483423 143.6701451)
"POLYGON ((143.66336 -38.749598, 143.664869 -38.751184, 143.665023 -38.751292, 143.665377 -38.751358, 143.670256 -38.750211, 143.670257 -38.750211, 143.670262 -38.750196, 143.670314 -38.750017, 143.670366 -38.749839, 143.66916 -38.748703, 143.666332 -38.747638, 143.664905 -38.748132, 143.663401 -38.74924, 143.66336 -38.749598))","POLYGON ((143.658474 -38.749078, 143.660246 -38.750701, 143.662754 -38.753445, 143.664349 -38.755003, 143.664703 -38.755067, 143.66915 -38.753764, 143.670257 -38.750211, 143.671628 -38.746689, 143.671151 -38.745682, 143.670851 -38.745483, 143.668576 -38.745965, 143.666332 -38.747638, 143.661821 -38.747291, 143.661468 -38.747218, 143.658505 -38.74872, 143.658474 -38.749078))","POLYGON ((143.6544 -38.747549, 143.654535 -38.747782, 143.654896 -38.748031, 143.658125 -38.751115, 143.658853 -38.752796, 143.659539 -38.754476, 143.661057 -38.756051, 143.66246 -38.757487, 143.663837 -38.758896, 143.663873 -38.7589, 143.669672 -38.757509, 143.669987 -38.757334, 143.670583 -38.756959, 143.670629 -38.756832, 143.670505 -38.75581, 143.670295 -38.754896, 143.670257 -38.750211, 143.672032 -38.746131, 143.672839 -38.745015, 143.673136 -38.744614, 143.673432 -38.744216, 143.673787 -38.743756, 143.674142 -38.743296, 143.673857 -38.743075, 143.669489 -38.743072, 143.664998 -38.745076, 143.664882 -38.745144, 143.661667 -38.747005, 143.656183 -38.74672, 143.65588 -38.746643, 143.654577 -38.747136, 143.654266 -38.747317, 143.6544 -38.747549))",17746876.0,POINT (-38.7505603 143.6679004)
"POLYGON ((143.662956 -38.751542, 143.664882 -38.752059, 143.665236 -38.752123, 143.66658 -38.751368, 143.666619 -38.75101, 143.665618 -38.750021, 143.665264 -38.749958, 143.664126 -38.75028, 143.661636 -38.750846, 143.662956 -38.751542))","POLYGON ((143.661135 -38.749338, 143.662167 -38.754013, 143.66421 -38.755769, 143.664564 -38.755833, 143.667683 -38.754119, 143.669167 -38.75314, 143.670246 -38.750239, 143.669072 -38.749165, 143.668189 -38.74847, 143.666332 -38.747638, 143.661944 -38.748516, 143.661919 -38.748522, 143.661177 -38.748981, 143.661135 -38.749338))","POLYGON ((143.656224 -38.748779, 143.65876 -38.752962, 143.659291 -38.755177, 143.660861 -38.756892, 143.663522 -38.759562, 143.66369 -38.759643, 143.664049 -38.759663, 143.668244 -38.757857, 143.668562 -38.757688, 143.670096 -38.75654, 143.670436 -38.756018, 143.670295 -38.754896, 143.670246 -38.750239, 143.671609 -38.746714, 143.671041 -38.745849, 143.670741 -38.74565, 143.668889 -38.746068, 143.663085 -38.747088, 143.662012 -38.746961, 143.661868 -38.746952, 143.661667 -38.747005, 143.65634 -38.748439, 143.656224 -38.748779))",17716234.0,POINT (-38.7509654 143.6618519)
"POLYGON ((144.325719 -38.011815, 144.328422 -38.012139, 144.331141 -38.012465, 144.331498 -38.012474, 144.331873 -38.012482, 144.332208 -38.012456, 144.332564 -38.012427, 144.338525 -38.012972, 144.338693 -38.013038, 144.338867 -38.013106, 144.339978 -38.013499, 144.34109 -38.013893, 144.347003 -38.014306, 144.348576 -38.014539, 144.349735 -38.014681, 144.350888 -38.014822, 144.35123 -38.014844, 144.351523 -38.014821, 144.351492 -38.014462, 144.347055 -38.01395, 144.345476 -38.013716, 144.34518 -38.013682, 144.344865 -38.013648, 144.344606 -38.013646, 144.344347 -38.013644, 144.340098 -38.01316, 144.337594 -38.012011, 144.337326 -38.011876, 144.337069 -38.011745, 144.336757 -38.011642, 144.33647 -38.01155, 144.336206 -38.011502, 144.335965 -38.011459, 144.335694 -38.011437, 144.33544 -38.011418, 144.335156 -38.01143, 144.334894 -38.011443, 144.334585 -38.011498, 144.334301 -38.01155, 144.328465 -38.011782, 144.325762 -38.011457, 144.325719 -38.011815))","POLYGON ((144.325719 -38.011815, 144.328422 -38.012139, 144.331141 -38.012465, 144.331498 -38.012474, 144.331873 -38.012482, 144.332208 -38.012456, 144.332564 -38.012427, 144.338525 -38.012972, 144.338693 -38.013038, 144.338861 -38.013104, 144.338867 -38.013106, 144.339978 -38.013499, 144.340004 -38.013508, 144.34109 -38.013893, 144.341141 -38.013911, 144.341149 -38.013913, 144.341435 -38.014001, 144.34145 -38.014004, 144.341724 -38.014063, 144.341736 -38.014065, 144.341997 -38.014103, 144.342259 -38.014142, 144.342273 -38.014143, 144.342568 -38.014163, 144.34258 -38.014163, 144.342879 -38.014163, 144.34289 -38.014163, 144.343187 -38.014145, 144.347003 -38.014306, 144.351543 -38.015778, 144.351896 -38.01571, 144.35179 -38.015159, 144.351684 -38.014607, 144.351684 -38.014607, 144.351578 -38.014056, 144.351472 -38.013504, 144.345476 -38.013716, 144.34518 -38.013682, 144.344884 -38.013649, 144.344865 -38.013648, 144.344606 -38.013646, 144.344602 -38.013646, 144.344347 -38.013644, 144.344338 -38.013644, 144.344322 -38.013645, 144.340098 -38.01316, 144.337637 -38.012037, 144.337594 -38.012011, 144.337326 -38.011876, 144.337069 -38.011745, 144.336757 -38.011642, 144.33647 -38.01155, 144.336206 -38.011502, 144.335965 -38.011459, 144.335694 -38.011437, 144.33544 -38.011418, 144.335156 -38.01143, 144.334894 -38.011443, 144.334585 -38.011498, 144.334301 -38.01155, 144.328465 -38.011782, 144.325762 -38.011457, 144.325719 -38.011815))","POLYGON ((144.325719 -38.011815, 144.328422 -38.012139, 144.331141 -38.012465, 144.331498 -38.012474, 144.331873 -38.012482, 144.331877 -38.012481, 144.332208 -38.012456, 144.33221 -38.012456, 144.332543 -38.01243, 144.332564 -38.012427, 144.338525 -38.012972, 144.338693 -38.013038, 144.338861 -38.013104, 144.338867 -38.013106, 144.339978 -38.013499, 144.340004 -38.013508, 144.34109 -38.013893, 144.341141 -38.013911, 144.341149 -38.013913, 144.341435 -38.014001, 144.34145 -38.014004, 144.341724 -38.014063, 144.341736 -38.014065, 144.341997 -38.014103, 144.342259 -38.014142, 144.342273 -38.014143, 144.342568 -38.014163, 144.34258 -38.014163, 144.342879 -38.014163, 144.34289 -38.014163, 144.343187 -38.014145, 144.343201 -38.014144, 144.343626 -38.014086, 144.345435 -38.014074, 144.347003 -38.014306, 144.348576 -38.014539, 144.351934 -38.01781, 144.352241 -38.0194, 144.352549 -38.02099, 144.352903 -38.020922, 144.354213 -38.018196, 144.354255 -38.017838, 144.352223 -38.010814, 144.350741 -38.0098, 144.350388 -38.009872, 144.347055 -38.01395, 144.345482 -38.013717, 144.345476 -38.013716, 144.34518 -38.013682, 144.344884 -38.013649, 144.344865 -38.013648, 144.344606 -38.013646, 144.344602 -38.013646, 144.344347 -38.013644, 144.344338 -38.013644, 144.344322 -38.013645, 144.344012 -38.013671, 144.340124 -38.013169, 144.340098 -38.01316, 144.338138 -38.01233, 144.337637 -38.012037, 144.337594 -38.012011, 144.337584 -38.012006, 144.337326 -38.011876, 144.337069 -38.011745, 144.337043 -38.011734, 144.336757 -38.011642, 144.33647 -38.01155, 144.336446 -38.011544, 144.336206 -38.011502, 144.335965 -38.011459, 144.335948 -38.011457, 144.335694 -38.011437, 144.33544 -38.011418, 144.335418 -38.011418, 144.335156 -38.01143, 144.334894 -38.011443, 144.33487 -38.011446, 144.334585 -38.011498, 144.334301 -38.01155, 144.328465 -38.011782, 144.325762 -38.011457, 144.325719 -38.011815))",17701346.0,POINT (-38.013351 144.343392)
"POLYGON ((144.794714 -37.77924, 144.796178 -37.780005, 144.796533 -37.780064, 144.796999 -37.779818, 144.801338 -37.776737, 144.801299 -37.776379, 144.798561 -37.773231, 144.798208 -37.773162, 144.796854 -37.773958, 144.794727 -37.77888, 144.794714 -37.77924))","POLYGON ((144.792274 -37.781764, 144.795259 -37.782829, 144.796469 -37.783063, 144.796825 -37.783121, 144.797971 -37.782602, 144.801916 -37.78023, 144.804602 -37.777594, 144.805405 -37.775437, 144.805224 -37.775126, 144.801126 -37.772253, 144.800158 -37.770765, 144.797075 -37.770278, 144.796702 -37.770464, 144.796439 -37.770596, 144.796395 -37.770954, 144.796854 -37.773958, 144.794005 -37.779042, 144.793834 -37.779175, 144.793685 -37.779311, 144.793514 -37.77947, 144.792004 -37.781497, 144.791951 -37.781606, 144.792274 -37.781764))","POLYGON ((144.791826 -37.770791, 144.791844 -37.770923, 144.792463 -37.770898, 144.793082 -37.770873, 144.796891 -37.775247, 144.79424 -37.778937, 144.794005 -37.779042, 144.793834 -37.779175, 144.793685 -37.779311, 144.793514 -37.77947, 144.789309 -37.781231, 144.789272 -37.781589, 144.789569 -37.785131, 144.78989 -37.785292, 144.790983 -37.785405, 144.795859 -37.786727, 144.796214 -37.786786, 144.797198 -37.786222, 144.798658 -37.785403, 144.803507 -37.783151, 144.80636 -37.780791, 144.807866 -37.779213, 144.807929 -37.779147, 144.809542 -37.775137, 144.809587 -37.77478, 144.808995 -37.774578, 144.804169 -37.772331, 144.80194 -37.771063, 144.799304 -37.76802, 144.798974 -37.768143, 144.798643 -37.768265, 144.798386 -37.768395, 144.794242 -37.769898, 144.792186 -37.770099, 144.791824 -37.770431, 144.791826 -37.770791))",17716110.0,POINT (-37.77699339999999 144.7973783)
