5min,10min,15min,property_id,coordinates
"POLYGON ((145.227338 -37.996445, 145.227898 -37.996988, 145.228252 -37.997053, 145.231575 -37.997565, 145.231991 -37.997614, 145.232407 -37.997664, 145.23331 -37.995873, 145.233227 -37.995523, 145.23208 -37.994014, 145.231733 -37.993976, 145.230847 -37.993864, 145.230699 -37.993847, 145.229056 -37.994213, 145.227379 -37.996087, 145.227338 -37.996445))","POLYGON ((145.223437 -37.994729, 145.223434 -37.994849, 145.22427 -37.997578, 145.225708 -37.999185, 145.227136 -38.000704, 145.227381 -38.00083, 145.227515 -38.000836, 145.230884 -37.998839, 145.236388 -37.998148, 145.237118 -37.998375, 145.237271 -37.998049, 145.237776 -37.995226, 145.237818 -37.994868, 145.237282 -37.994297, 145.233947 -37.991369, 145.231701 -37.990274, 145.227292 -37.992614, 145.223752 -37.994355, 145.223486 -37.994597, 145.223449 -37.994657, 145.223437 -37.994729))","POLYGON ((145.220617 -37.991713, 145.220227 -37.993272, 145.21999 -37.994861, 145.22033 -37.996663, 145.220954 -37.998576, 145.221715 -37.999282, 145.221985 -37.999521, 145.226462 -38.003475, 145.226595 -38.003863, 145.226728 -38.004251, 145.227075 -38.004366, 145.227399 -38.004209, 145.232066 -38.001495, 145.237032 -38.000893, 145.240244 -38.00002, 145.240843 -37.99982, 145.242515 -37.995473, 145.242544 -37.995187, 145.24252 -37.995113, 145.240794 -37.993167, 145.238877 -37.991464, 145.235681 -37.988202, 145.235337 -37.988095, 145.234246 -37.988419, 145.229464 -37.989674, 145.228811 -37.989879, 145.228509 -37.990009, 145.228308 -37.990116, 145.22812 -37.990216, 145.223256 -37.991608, 145.22143 -37.991404, 145.220913 -37.991348, 145.220649 -37.991592, 145.220617 -37.991713))",17706188.0,POINT (-37.9955551 145.2292549)
"POLYGON ((145.232166 -37.996146, 145.233358 -37.99778, 145.233938 -37.997852, 145.234518 -37.997925, 145.234519 -37.997925, 145.2351 -37.997994, 145.235681 -37.998064, 145.239193 -37.995726, 145.239728 -37.995401, 145.239739 -37.995041, 145.237974 -37.993054, 145.237412 -37.993049, 145.235031 -37.993037, 145.232855 -37.994619, 145.232641 -37.994791, 145.232082 -37.995796, 145.232166 -37.996146))","POLYGON ((145.227547 -37.996469, 145.227928 -37.996824, 145.229103 -37.997105, 145.230115 -37.997277, 145.235003 -37.999659, 145.235345 -37.999771, 145.236993 -37.999861, 145.239235 -37.999648, 145.23957 -37.999518, 145.243991 -37.996022, 145.244394 -37.995695, 145.244441 -37.995604, 145.244526 -37.995254, 145.242853 -37.993135, 145.242342 -37.992635, 145.239309 -37.990049, 145.239165 -37.989944, 145.238812 -37.989875, 145.236148 -37.990509, 145.234784 -37.990846, 145.231946 -37.991478, 145.230596 -37.992467, 145.228877 -37.993684, 145.227587 -37.996111, 145.227547 -37.996469))","POLYGON ((145.224303 -37.997414, 145.225917 -37.999208, 145.22726 -38.000675, 145.227295 -38.000706, 145.227345 -38.00072, 145.227368 -38.000721, 145.23248 -38.001546, 145.235238 -38.003096, 145.236244 -38.003342, 145.236595 -38.003421, 145.236667 -38.00341, 145.238693 -38.002299, 145.238938 -38.002151, 145.239121 -38.002039, 145.241494 -37.999711, 145.245412 -37.998691, 145.248942 -37.996485, 145.248981 -37.996415, 145.249022 -37.996057, 145.249027 -37.995981, 145.246994 -37.991806, 145.243436 -37.989269, 145.239854 -37.986278, 145.2395 -37.986212, 145.235626 -37.987325, 145.232089 -37.989935, 145.227359 -37.991345, 145.223875 -37.99449, 145.223608 -37.994732, 145.223558 -37.994862, 145.224303 -37.997414))",17741815.0,POINT (-37.9956924 145.235549)
"POLYGON ((145.234728 -37.987352, 145.235362 -37.988036, 145.237601 -37.990206, 145.238563 -37.99119, 145.238916 -37.991256, 145.240035 -37.991057, 145.244271 -37.988314, 145.244177 -37.988, 145.244104 -37.987874, 145.240707 -37.984441, 145.240279 -37.98404, 145.239926 -37.983972, 145.238933 -37.984509, 145.238184 -37.984917, 145.234766 -37.986994, 145.234728 -37.987352))","POLYGON ((145.22999 -37.986888, 145.23026 -37.987738, 145.234134 -37.991676, 145.236951 -37.994107, 145.237888 -37.994899, 145.238242 -37.994965, 145.240311 -37.994034, 145.24287 -37.992717, 145.244989 -37.991158, 145.248652 -37.988528, 145.248719 -37.988342, 145.248724 -37.988228, 145.248692 -37.98817, 145.244837 -37.984312, 145.24307 -37.982277, 145.241145 -37.980149, 145.240792 -37.980075, 145.23835 -37.981457, 145.236151 -37.982796, 145.232873 -37.984671, 145.230061 -37.986468, 145.230023 -37.986529, 145.22999 -37.986888))","POLYGON ((145.225302 -37.986012, 145.225313 -37.986296, 145.226057 -37.988753, 145.226322 -37.988996, 145.228296 -37.990531, 145.231314 -37.993444, 145.232193 -37.994388, 145.233494 -37.995826, 145.237169 -37.998772, 145.237821 -37.998574, 145.23917 -37.998057, 145.242421 -37.995863, 145.242997 -37.99548, 145.245137 -37.993805, 145.249618 -37.991685, 145.252086 -37.990902, 145.252365 -37.990675, 145.252529 -37.987083, 145.252288 -37.986841, 145.251198 -37.986135, 145.250972 -37.986082, 145.247456 -37.985697, 145.244646 -37.982382, 145.244542 -37.982105, 145.244365 -37.981979, 145.241819 -37.976711, 145.241744 -37.976635, 145.24139 -37.976568, 145.23904 -37.977234, 145.234258 -37.980391, 145.230715 -37.983546, 145.225451 -37.985859, 145.225412 -37.985879, 145.225309 -37.985975, 145.225302 -37.986012))",17731811.0,POINT (-37.9876769 145.2394075)
"POLYGON ((145.239179 -37.990397, 145.239659 -37.993956, 145.241023 -37.995651, 145.241375 -37.995727, 145.242054 -37.995386, 145.244856 -37.993681, 145.245138 -37.993457, 145.245195 -37.993403, 145.246021 -37.991287, 145.246071 -37.991121, 145.246091 -37.991004, 145.246063 -37.990929, 145.245217 -37.989946, 145.243939 -37.988585, 145.243679 -37.988336, 145.243245 -37.987962, 145.243179 -37.987955, 145.23999 -37.989345, 145.239219 -37.990039, 145.239179 -37.990397))","POLYGON ((145.235385 -37.990791, 145.23612 -37.994842, 145.236201 -37.995193, 145.237738 -37.997071, 145.239519 -37.998097, 145.239706 -37.998118, 145.239894 -37.998139, 145.240005 -37.998134, 145.24341 -37.997744, 145.246328 -37.996112, 145.246378 -37.995756, 145.250653 -37.991798, 145.250692 -37.99144, 145.248078 -37.9881, 145.244731 -37.98491, 145.244376 -37.984849, 145.241214 -37.984907, 145.236479 -37.98807, 145.235423 -37.990433, 145.235385 -37.990791))","POLYGON ((145.231456 -37.991782, 145.231778 -37.995869, 145.231862 -37.996219, 145.235007 -37.999647, 145.235349 -37.999759, 145.237214 -37.999883, 145.24195 -37.999325, 145.245186 -37.999948, 145.246776 -37.999122, 145.250847 -37.996715, 145.253247 -37.992971, 145.253283 -37.992613, 145.252028 -37.98679, 145.251795 -37.986543, 145.251672 -37.986464, 145.251236 -37.986289, 145.247456 -37.985697, 145.24501 -37.983326, 145.244892 -37.983212, 145.244279 -37.982621, 145.244152 -37.982574, 145.240716 -37.98187, 145.240365 -37.981793, 145.239165 -37.982263, 145.234342 -37.985242, 145.233181 -37.986816, 145.231388 -37.990658, 145.231456 -37.991782))",17727942.0,POINT (-37.991715 145.242177)
"POLYGON ((145.229236 -37.994081, 145.233145 -37.995742, 145.23333 -37.995809, 145.233379 -37.995804, 145.233421 -37.995776, 145.233443 -37.995753, 145.23454 -37.992411, 145.234583 -37.992054, 145.234065 -37.991297, 145.231808 -37.990143, 145.231598 -37.990401, 145.231388 -37.990658, 145.229272 -37.993723, 145.229236 -37.994081))","POLYGON ((145.225437 -37.994731, 145.227927 -37.996831, 145.230115 -37.997277, 145.234519 -37.997925, 145.235132 -37.997998, 145.235744 -37.998071, 145.237909 -37.995241, 145.239368 -37.992752, 145.239408 -37.992394, 145.237312 -37.989808, 145.235792 -37.987999, 145.235476 -37.987827, 145.234278 -37.988244, 145.233768 -37.988512, 145.23265 -37.98917, 145.227322 -37.991792, 145.225235 -37.994433, 145.225437 -37.994731))","POLYGON ((145.222483 -37.993732, 145.222974 -37.995776, 145.223998 -37.998002, 145.227299 -38.00071, 145.227336 -38.000719, 145.227368 -38.000721, 145.230685 -37.998816, 145.234943 -37.999976, 145.235297 -38.000041, 145.239623 -37.999983, 145.239844 -37.999699, 145.242649 -37.995475, 145.242654 -37.995115, 145.241773 -37.990501, 145.241363 -37.989657, 145.239523 -37.987432, 145.238647 -37.986648, 145.238313 -37.98635, 145.2362 -37.984793, 145.23571 -37.984668, 145.234098 -37.985214, 145.232812 -37.985762, 145.23138 -37.986614, 145.227815 -37.990413, 145.226424 -37.991254, 145.222758 -37.993331, 145.222503 -37.993585, 145.222483 -37.993732))",17741683.0,POINT (-37.99271299999999 145.2326161)
"POLYGON ((144.975192 -38.332388, 144.976944 -38.335123, 144.97721 -38.33502, 144.977477 -38.334918, 144.979874 -38.333994, 144.980272 -38.333841, 144.98067 -38.333689, 144.980167 -38.329599, 144.979039 -38.329419, 144.975786 -38.330573, 144.9755 -38.330791, 144.975037 -38.332062, 144.975192 -38.332388))","POLYGON ((144.970857 -38.333568, 144.971023 -38.333992, 144.971181 -38.334316, 144.973237 -38.334853, 144.976391 -38.335142, 144.976944 -38.335123, 144.97721 -38.33502, 144.977477 -38.334918, 144.979874 -38.333994, 144.980272 -38.333841, 144.98067 -38.333689, 144.984831 -38.330612, 144.984845 -38.330519, 144.984891 -38.330162, 144.984893 -38.330132, 144.984539 -38.330065, 144.983371 -38.329981, 144.978501 -38.327269, 144.976961 -38.327438, 144.973083 -38.328495, 144.972843 -38.328612, 144.972767 -38.328648, 144.972595 -38.328732, 144.972107 -38.32987, 144.970857 -38.333568))","POLYGON ((144.96814 -38.331485, 144.967622 -38.333448, 144.96718 -38.335107, 144.966994 -38.335964, 144.967151 -38.336288, 144.968463 -38.336604, 144.973449 -38.338179, 144.974071 -38.338263, 144.974196 -38.338265, 144.977477 -38.334918, 144.979798 -38.334016, 144.979874 -38.333994, 144.980272 -38.333841, 144.98067 -38.333689, 144.98372 -38.332183, 144.988794 -38.33014, 144.988836 -38.329783, 144.98756 -38.32781, 144.987446 -38.32774, 144.987165 -38.327575, 144.982247 -38.324858, 144.9821 -38.324806, 144.979439 -38.324665, 144.977761 -38.325428, 144.977515 -38.325542, 144.976755 -38.325924, 144.973396 -38.327949, 144.971531 -38.328939, 144.968418 -38.33067, 144.96814 -38.331485))",17581314.0,POINT (-38.332476 144.9784977)
"POLYGON ((144.974029 -38.339926, 144.974338 -38.3402, 144.974487 -38.340298, 144.976113 -38.340879, 144.978821 -38.341535, 144.979176 -38.341595, 144.980683 -38.338732, 144.980522 -38.336319, 144.980403 -38.335979, 144.980174 -38.336059, 144.979945 -38.33614, 144.979943 -38.33614, 144.979743 -38.336213, 144.979543 -38.336286, 144.97695 -38.337293, 144.976621 -38.337421, 144.976291 -38.337548, 144.974075 -38.339569, 144.974029 -38.339926))","POLYGON ((144.969724 -38.339497, 144.97009 -38.340405, 144.970505 -38.341312, 144.971589 -38.34221, 144.973206 -38.342958, 144.975986 -38.343841, 144.98034 -38.344832, 144.98206 -38.343687, 144.982513 -38.342637, 144.982539 -38.342454, 144.982565 -38.342271, 144.983182 -38.338174, 144.981913 -38.334129, 144.981657 -38.333569, 144.981426 -38.333659, 144.978757 -38.334883, 144.974342 -38.336262, 144.973998 -38.336366, 144.973894 -38.336401, 144.970283 -38.338468, 144.97 -38.338691, 144.969682 -38.33914, 144.969724 -38.339497))","POLYGON ((144.965702 -38.340981, 144.965836 -38.341315, 144.967574 -38.342877, 144.96796 -38.343226, 144.968256 -38.343431, 144.970531 -38.344397, 144.974421 -38.346502, 144.975221 -38.346797, 144.97979 -38.34825, 144.980139 -38.348342, 144.980463 -38.34834, 144.981243 -38.347852, 144.985237 -38.345336, 144.985281 -38.344978, 144.983943 -38.342379, 144.983857 -38.342182, 144.983182 -38.338174, 144.984127 -38.335708, 144.984057 -38.332887, 144.981657 -38.333569, 144.981426 -38.333659, 144.980458 -38.334226, 144.978757 -38.334883, 144.9731 -38.333382, 144.972947 -38.333056, 144.972095 -38.332919, 144.971811 -38.333141, 144.968285 -38.336376, 144.965972 -38.339673, 144.965702 -38.340981))",17617198.0,POINT (-38.3386421 144.9782251)
"POLYGON ((144.959704 -38.339671, 144.959746 -38.341734, 144.959802 -38.341829, 144.959991 -38.341998, 144.960291 -38.342011, 144.965425 -38.339284, 144.966753 -38.33877, 144.966599 -38.337542, 144.96626 -38.337421, 144.964841 -38.337005, 144.963812 -38.336826, 144.963626 -38.336797, 144.96207 -38.337228, 144.960663 -38.337992, 144.960428 -38.338179, 144.959747 -38.339313, 144.959704 -38.339671))","POLYGON ((144.955038 -38.34215, 144.955125 -38.342499, 144.959061 -38.345626, 144.959166 -38.345653, 144.959524 -38.345608, 144.959706 -38.345519, 144.960025 -38.345353, 144.965213 -38.342601, 144.968336 -38.33819, 144.969448 -38.337692, 144.96909 -38.335338, 144.968932 -38.335014, 144.967198 -38.334622, 144.962405 -38.333775, 144.962076 -38.333792, 144.961408 -38.334024, 144.957663 -38.336392, 144.955925 -38.338108, 144.955244 -38.339325, 144.95518 -38.339465, 144.955038 -38.34215))","POLYGON ((144.951353 -38.340241, 144.951102 -38.341417, 144.951339 -38.343844, 144.951462 -38.344182, 144.952215 -38.345266, 144.956569 -38.347459, 144.959995 -38.348853, 144.960176 -38.348764, 144.962811 -38.346884, 144.965738 -38.345273, 144.970107 -38.343162, 144.97015 -38.342805, 144.970125 -38.342394, 144.970391 -38.338605, 144.972223 -38.336486, 144.973149 -38.334265, 144.973085 -38.333389, 144.972931 -38.333064, 144.971962 -38.33275, 144.969937 -38.332424, 144.965841 -38.331432, 144.964804 -38.331472, 144.96452 -38.331694, 144.961408 -38.334024, 144.959219 -38.335349, 144.954776 -38.336855, 144.954494 -38.336944, 144.95359 -38.337227, 144.953382 -38.33731, 144.953169 -38.337394, 144.952875 -38.337519, 144.952334 -38.337817, 144.95195 -38.338206, 144.951353 -38.340241))",17741776.0,POINT (-38.3393017 144.9629005)
"POLYGON ((144.989653 -38.330243, 144.99092 -38.330556, 144.992985 -38.330792, 144.99437 -38.330959, 144.998067 -38.331077, 144.998108 -38.33072, 144.997525 -38.329757, 144.994854 -38.327386, 144.989713 -38.329734, 144.989653 -38.330243))","POLYGON ((144.984928 -38.329605, 144.984933 -38.329684, 144.985093 -38.330013, 144.988047 -38.332354, 144.98923 -38.332855, 144.989583 -38.332924, 144.994548 -38.330951, 144.996755 -38.330925, 145.001163 -38.333658, 145.001517 -38.333723, 145.003632 -38.331719, 145.003673 -38.331362, 145.002735 -38.331254, 145.001797 -38.331147, 144.996789 -38.328853, 144.994854 -38.327386, 144.992862 -38.328622, 144.987654 -38.329672, 144.985602 -38.329053, 144.98525 -38.328976, 144.984991 -38.32918, 144.984928 -38.329605))","POLYGON ((144.97999 -38.328884, 144.981578 -38.331399, 144.985332 -38.334614, 144.988695 -38.336628, 144.988859 -38.336648, 144.989033 -38.336631, 144.989057 -38.336503, 144.989144 -38.335108, 144.989194 -38.334797, 144.992985 -38.330792, 144.99437 -38.330959, 144.994548 -38.330951, 144.996755 -38.330925, 145.000858 -38.335196, 145.000723 -38.335755, 145.000588 -38.336314, 145.000938 -38.336398, 145.001073 -38.33584, 145.001208 -38.335281, 145.006121 -38.33195, 145.006619 -38.331928, 145.00732 -38.331925, 145.007657 -38.331912, 145.007681 -38.331849, 145.007669 -38.331489, 145.00748 -38.331496, 145.007292 -38.331502, 145.003673 -38.331362, 145.003557 -38.331349, 145.002735 -38.331254, 145.001797 -38.331147, 144.996789 -38.328853, 144.994854 -38.327386, 144.989424 -38.327379, 144.98848 -38.327058, 144.988121 -38.327031, 144.983303 -38.32685, 144.983071 -38.326893, 144.980029 -38.328526, 144.97999 -38.328884))",17744325.0,POINT (-38.330181 144.9937397)
"POLYGON ((144.974075 -38.33252, 144.97423 -38.332844, 144.977769 -38.334806, 144.978145 -38.334663, 144.97852 -38.33452, 144.978641 -38.33443, 144.979728 -38.333647, 144.980632 -38.330019, 144.980675 -38.329661, 144.978991 -38.32941, 144.978738 -38.329381, 144.978485 -38.329352, 144.975199 -38.329817, 144.974917 -38.33004, 144.974012 -38.332342, 144.974075 -38.33252))","POLYGON ((144.970419 -38.332968, 144.970068 -38.334459, 144.970226 -38.334782, 144.970803 -38.335218, 144.973617 -38.335814, 144.976391 -38.335142, 144.977769 -38.334806, 144.978145 -38.334663, 144.97852 -38.33452, 144.979874 -38.333994, 144.980272 -38.333841, 144.98067 -38.333689, 144.984757 -38.331062, 144.985334 -38.330575, 144.985359 -38.330484, 144.985374 -38.330429, 144.985421 -38.330235, 144.984956 -38.329794, 144.984602 -38.329728, 144.979552 -38.326986, 144.979349 -38.326689, 144.975429 -38.327239, 144.974571 -38.327641, 144.974258 -38.327805, 144.973727 -38.328095, 144.971639 -38.329195, 144.970419 -38.332968))","POLYGON ((144.966866 -38.333139, 144.966036 -38.336426, 144.966193 -38.33675, 144.968839 -38.337413, 144.973382 -38.33916, 144.973735 -38.33923, 144.9751 -38.338394, 144.97852 -38.33452, 144.979798 -38.334016, 144.979874 -38.333994, 144.980272 -38.333841, 144.98067 -38.333689, 144.982718 -38.332739, 144.983666 -38.332204, 144.989303 -38.3302, 144.989345 -38.329843, 144.988068 -38.327748, 144.987953 -38.327681, 144.983149 -38.32452, 144.982945 -38.324224, 144.980285 -38.324078, 144.980126 -38.32407, 144.97874 -38.324826, 144.976755 -38.325924, 144.973396 -38.327949, 144.971963 -38.328744, 144.967834 -38.330783, 144.967616 -38.33089, 144.967397 -38.330997, 144.966866 -38.333139))",17749921.0,POINT (-38.3321418 144.9780281)
"POLYGON ((144.989653 -38.330243, 144.99092 -38.330556, 144.992985 -38.330792, 144.99437 -38.330959, 144.998067 -38.331077, 144.998108 -38.33072, 144.997525 -38.329757, 144.994854 -38.327386, 144.989713 -38.329734, 144.989653 -38.330243))","POLYGON ((144.984928 -38.329605, 144.984933 -38.329684, 144.985093 -38.330013, 144.988047 -38.332354, 144.98923 -38.332855, 144.989583 -38.332924, 144.994548 -38.330951, 144.996755 -38.330925, 145.001163 -38.333658, 145.001517 -38.333723, 145.003632 -38.331719, 145.003673 -38.331362, 145.002735 -38.331254, 145.001797 -38.331147, 144.996789 -38.328853, 144.994854 -38.327386, 144.992862 -38.328622, 144.987654 -38.329672, 144.985602 -38.329053, 144.98525 -38.328976, 144.984991 -38.32918, 144.984928 -38.329605))","POLYGON ((144.97999 -38.328884, 144.981578 -38.331399, 144.985332 -38.334614, 144.988695 -38.336628, 144.988859 -38.336648, 144.989033 -38.336631, 144.989057 -38.336503, 144.989144 -38.335108, 144.989194 -38.334797, 144.992985 -38.330792, 144.99437 -38.330959, 144.994548 -38.330951, 144.996755 -38.330925, 145.000858 -38.335196, 145.000723 -38.335755, 145.000588 -38.336314, 145.000938 -38.336398, 145.001073 -38.33584, 145.001208 -38.335281, 145.006121 -38.33195, 145.006619 -38.331928, 145.00732 -38.331925, 145.007657 -38.331912, 145.007681 -38.331849, 145.007669 -38.331489, 145.00748 -38.331496, 145.007292 -38.331502, 145.003673 -38.331362, 145.003557 -38.331349, 145.002735 -38.331254, 145.001797 -38.331147, 144.996789 -38.328853, 144.994854 -38.327386, 144.989424 -38.327379, 144.98848 -38.327058, 144.988121 -38.327031, 144.983303 -38.32685, 144.983071 -38.326893, 144.980029 -38.328526, 144.97999 -38.328884))",17727062.0,POINT (-38.330181 144.9937397)
"POLYGON ((144.960105 -38.334816, 144.96011 -38.334871, 144.960263 -38.335197, 144.961469 -38.337578, 144.961929 -38.337983, 144.962283 -38.338049, 144.964548 -38.338347, 144.966649 -38.337365, 144.966899 -38.33641, 144.967167 -38.333403, 144.967012 -38.333078, 144.965835 -38.332781, 144.964573 -38.332526, 144.964315 -38.332573, 144.961408 -38.334024, 144.960107 -38.334718, 144.960105 -38.334816))","POLYGON ((144.956142 -38.337038, 144.959943 -38.340975, 144.960476 -38.341199, 144.965425 -38.339284, 144.969807 -38.337876, 144.969865 -38.337854, 144.971096 -38.335009, 144.97093 -38.334438, 144.970179 -38.332473, 144.968904 -38.330616, 144.968745 -38.330565, 144.968186 -38.330458, 144.968053 -38.330438, 144.963902 -38.330611, 144.961179 -38.333846, 144.956878 -38.336293, 144.956433 -38.336503, 144.955988 -38.336712, 144.956142 -38.337038))","POLYGON ((144.951833 -38.338651, 144.95226 -38.339071, 144.952528 -38.339312, 144.956192 -38.34227, 144.959336 -38.344589, 144.959689 -38.344661, 144.96042 -38.344259, 144.963844 -38.342433, 144.969081 -38.340102, 144.969435 -38.340168, 144.971242 -38.340276, 144.971353 -38.340294, 144.97145 -38.340289, 144.972064 -38.339416, 144.974033 -38.33583, 144.974687 -38.334393, 144.974939 -38.332507, 144.973428 -38.32883, 144.97327 -38.328506, 144.97305 -38.328511, 144.97207 -38.328757, 144.971583 -38.328912, 144.970455 -38.329469, 144.968053 -38.330438, 144.963902 -38.330611, 144.95973 -38.334715, 144.958657 -38.335227, 144.95834 -38.335362, 144.954776 -38.336855, 144.954494 -38.336944, 144.95359 -38.337227, 144.953382 -38.33731, 144.953169 -38.337394, 144.952875 -38.337519, 144.952266 -38.337829, 144.952116 -38.337917, 144.951882 -38.338107, 144.951688 -38.338321, 144.951833 -38.338651))",17670591.0,POINT (-38.33544819999999 144.963347)
"POLYGON ((144.963952 -38.33744, 144.963934 -38.337563, 144.964714 -38.338945, 144.965082 -38.339032, 144.966753 -38.33877, 144.968336 -38.33819, 144.969448 -38.337692, 144.969078 -38.335344, 144.96892 -38.33502, 144.967546 -38.334816, 144.967413 -38.334821, 144.966352 -38.33531, 144.966214 -38.335378, 144.964564 -38.3362, 144.964279 -38.336421, 144.963952 -38.33744))","POLYGON ((144.960307 -38.337346, 144.960268 -38.338615, 144.960228 -38.340396, 144.960365 -38.340604, 144.960456 -38.340661, 144.960548 -38.340631, 144.965425 -38.339284, 144.970104 -38.338822, 144.970386 -38.338599, 144.972221 -38.336484, 144.973147 -38.334262, 144.973073 -38.333395, 144.972919 -38.333069, 144.97215 -38.332876, 144.969932 -38.332426, 144.965636 -38.331531, 144.964987 -38.331706, 144.961297 -38.334321, 144.96128 -38.334347, 144.960307 -38.337346))","POLYGON ((144.955956 -38.336835, 144.956079 -38.339046, 144.957044 -38.34217, 144.959432 -38.344078, 144.959611 -38.344171, 144.959762 -38.344187, 144.963427 -38.342386, 144.968691 -38.342118, 144.969045 -38.342185, 144.973034 -38.341476, 144.973383 -38.341402, 144.9744 -38.339803, 144.976358 -38.335348, 144.977734 -38.33118, 144.97758 -38.330855, 144.974315 -38.330422, 144.970427 -38.329789, 144.969555 -38.329982, 144.963902 -38.330611, 144.961179 -38.333846, 144.956878 -38.336293, 144.956439 -38.3365, 144.956 -38.336707, 144.955956 -38.336835))",17671861.0,POINT (-38.3374602 144.967992)
"POLYGON ((145.890085 -38.143026, 145.892544 -38.147809, 145.892899 -38.147873, 145.897513 -38.146315, 145.897672 -38.145992, 145.896507 -38.14542, 145.894152 -38.14103, 145.8938 -38.140958, 145.890713 -38.141173, 145.888421 -38.141566, 145.888281 -38.141897, 145.890085 -38.143026))","POLYGON ((145.885544 -38.142125, 145.885798 -38.142148, 145.886052 -38.142171, 145.88669 -38.142227, 145.887024 -38.142265, 145.887358 -38.142303, 145.887677 -38.142355, 145.888005 -38.142408, 145.888177 -38.142443, 145.88877 -38.142592, 145.889195 -38.142707, 145.889362 -38.14276, 145.892544 -38.147809, 145.892454 -38.14831, 145.892182 -38.149633, 145.89191 -38.150956, 145.892263 -38.151028, 145.892535 -38.149706, 145.892807 -38.148383, 145.898027 -38.146701, 145.899445 -38.147378, 145.90038 -38.147823, 145.901315 -38.148269, 145.90147 -38.147944, 145.900945 -38.147599, 145.899598 -38.146938, 145.898251 -38.146276, 145.897672 -38.145992, 145.896823 -38.140087, 145.897136 -38.139827, 145.897256 -38.139653, 145.897314 -38.139505, 145.894851 -38.137319, 145.894497 -38.137256, 145.890713 -38.141173, 145.886176 -38.140071, 145.885539 -38.139565, 145.88492 -38.138937, 145.884301 -38.138309, 145.884045 -38.138562, 145.885544 -38.142125))","POLYGON ((145.880547 -38.141294, 145.880549 -38.141654, 145.881574 -38.142754, 145.882717 -38.142999, 145.882845 -38.142946, 145.88669 -38.142227, 145.887024 -38.142265, 145.887358 -38.142303, 145.887677 -38.142355, 145.888005 -38.142408, 145.888177 -38.142443, 145.88877 -38.142592, 145.889195 -38.142707, 145.889362 -38.14276, 145.892544 -38.147809, 145.892454 -38.14831, 145.892182 -38.149633, 145.892153 -38.149776, 145.89191 -38.150956, 145.891592 -38.152467, 145.891469 -38.153246, 145.891346 -38.154021, 145.891261 -38.154482, 145.891176 -38.154943, 145.89153 -38.155009, 145.896266 -38.152706, 145.89637 -38.152361, 145.899445 -38.147378, 145.90038 -38.147823, 145.900864 -38.148054, 145.901315 -38.148269, 145.902448 -38.148681, 145.903585 -38.149376, 145.903783 -38.149488, 145.904002 -38.14961, 145.904212 -38.149694, 145.904422 -38.149777, 145.904577 -38.14972, 145.904698 -38.149381, 145.90464 -38.149226, 145.904529 -38.149164, 145.902611 -38.14836, 145.901988 -38.148066, 145.90137 -38.147775, 145.900945 -38.147599, 145.899706 -38.146991, 145.899598 -38.146938, 145.898251 -38.146276, 145.897672 -38.145992, 145.896823 -38.140087, 145.897136 -38.139827, 145.898246 -38.138704, 145.898306 -38.137962, 145.898301 -38.137886, 145.898042 -38.136184, 145.896324 -38.13427, 145.894364 -38.133227, 145.894087 -38.133458, 145.894497 -38.137256, 145.890713 -38.141173, 145.886176 -38.140071, 145.885539 -38.139565, 145.88492 -38.138937, 145.884855 -38.138871, 145.883711 -38.137299, 145.883204 -38.136353, 145.882853 -38.135901, 145.882502 -38.135449, 145.882217 -38.13567, 145.880547 -38.141294))",17742350.0,POINT (-38.1435953 145.8926354)
"POLYGON ((145.839461 -38.145129, 145.839412 -38.145486, 145.840443 -38.145629, 145.841474 -38.145771, 145.841476 -38.145772, 145.842511 -38.145903, 145.843547 -38.146035, 145.845683 -38.14334, 145.845801 -38.143, 145.845233 -38.142352, 145.844894 -38.142147, 145.842314 -38.140601, 145.841855 -38.140528, 145.841801 -38.14053, 145.840733 -38.141307, 145.839461 -38.145129))","POLYGON ((145.833289 -38.144343, 145.833245 -38.144701, 145.835366 -38.14496, 145.837486 -38.145219, 145.841199 -38.148237, 145.841513 -38.148413, 145.846529 -38.146269, 145.84871 -38.145578, 145.848804 -38.145534, 145.850275 -38.143313, 145.849715 -38.141865, 145.847339 -38.139483, 145.845829 -38.138507, 145.84302 -38.136741, 145.842667 -38.136667, 145.838429 -38.140093, 145.836464 -38.139848, 145.834498 -38.139603, 145.833289 -38.144343))","POLYGON ((145.828671 -38.143778, 145.828628 -38.144136, 145.830759 -38.144397, 145.83289 -38.144657, 145.833245 -38.144701, 145.835188 -38.144938, 145.835366 -38.14496, 145.837486 -38.145219, 145.84068 -38.149475, 145.839909 -38.151054, 145.839792 -38.151323, 145.839674 -38.151593, 145.840004 -38.151737, 145.843082 -38.150841, 145.843941 -38.150249, 145.844004 -38.149894, 145.846529 -38.146269, 145.84871 -38.145578, 145.848804 -38.145534, 145.853132 -38.144002, 145.853419 -38.143784, 145.854085 -38.143149, 145.853927 -38.142826, 145.851818 -38.139575, 145.850596 -38.138453, 145.848274 -38.136628, 145.843721 -38.133261, 145.843368 -38.133188, 145.843271 -38.133213, 145.840002 -38.134845, 145.839909 -38.135192, 145.836069 -38.139799, 145.834498 -38.139603, 145.833709 -38.139505, 145.831745 -38.139261, 145.829782 -38.139016, 145.828671 -38.143778))",17748968.0,POINT (-38.1440767 145.8421994)
