5min,10min,15min,property_id,coordinates
"POLYGON ((144.997714 -37.935132, 144.997738 -37.935287, 144.997829 -37.935363, 145.001977 -37.938674, 145.002273 -37.938878, 145.002402 -37.938839, 145.002871 -37.938563, 145.005361 -37.937114, 145.005602 -37.936977, 145.006648 -37.936161, 145.006692 -37.935804, 145.003768 -37.932289, 145.003414 -37.932222, 145.00006 -37.93325, 144.997947 -37.934258, 144.997705 -37.934524, 144.997714 -37.935132))","POLYGON ((144.994546 -37.934433, 144.994804 -37.934718, 144.995311 -37.935289, 144.998742 -37.939773, 145.001142 -37.942319, 145.001228 -37.94237, 145.001424 -37.942418, 145.001778 -37.942483, 145.00504 -37.941808, 145.005339 -37.941608, 145.006573 -37.940232, 145.010367 -37.937593, 145.011264 -37.936836, 145.01131 -37.936479, 145.010596 -37.935497, 145.009764 -37.934503, 145.008865 -37.933489, 145.008778 -37.93339, 145.007128 -37.931595, 145.004991 -37.929322, 145.004219 -37.928484, 145.003865 -37.928422, 144.999556 -37.93026, 144.99683 -37.931551, 144.99474 -37.932531, 144.99416 -37.933165, 144.993938 -37.933444, 144.994546 -37.934433))","POLYGON ((144.991071 -37.930707, 144.99139 -37.931059, 144.991709 -37.931411, 144.994546 -37.934433, 144.994804 -37.934718, 144.995311 -37.935289, 144.997465 -37.938211, 144.999012 -37.943447, 145.000501 -37.946048, 145.000739 -37.94611, 145.001093 -37.946175, 145.001203 -37.946162, 145.005136 -37.945022, 145.007328 -37.944458, 145.007399 -37.944432, 145.008993 -37.943147, 145.009146 -37.942997, 145.010115 -37.941954, 145.011203 -37.940876, 145.014846 -37.938255, 145.014911 -37.938216, 145.015384 -37.936795, 145.015427 -37.936438, 145.013455 -37.933343, 145.011557 -37.931609, 145.011326 -37.931379, 145.011094 -37.93115, 145.011093 -37.931148, 145.010876 -37.930937, 145.01066 -37.930725, 145.007064 -37.926063, 145.005048 -37.924984, 145.004695 -37.924915, 145.004579 -37.92497, 145.003371 -37.92559, 144.998424 -37.927608, 144.996261 -37.928567, 144.991462 -37.929883, 144.991141 -37.930232, 144.991071 -37.930707))",15831847.0,POINT (-37.935389 145.002242)
"POLYGON ((145.016739 -37.945819, 145.017268 -37.946597, 145.018744 -37.947987, 145.021277 -37.94947, 145.02163 -37.949541, 145.021749 -37.949482, 145.021872 -37.949414, 145.023667 -37.948399, 145.026159 -37.946991, 145.02623 -37.946638, 145.023943 -37.943531, 145.022962 -37.943252, 145.022607 -37.943188, 145.022495 -37.943179, 145.018757 -37.944345, 145.016783 -37.945462, 145.016739 -37.945819))","POLYGON ((145.012045 -37.945237, 145.015655 -37.949692, 145.020228 -37.952911, 145.020539 -37.953231, 145.020708 -37.953251, 145.020878 -37.953242, 145.021088 -37.953187, 145.02491 -37.951217, 145.025525 -37.950892, 145.025614 -37.950843, 145.030647 -37.947657, 145.03086 -37.947542, 145.030901 -37.947184, 145.029462 -37.945308, 145.029397 -37.945236, 145.027331 -37.94304, 145.025281 -37.940984, 145.024659 -37.940422, 145.023651 -37.939546, 145.023297 -37.939479, 145.02319 -37.939471, 145.021404 -37.940481, 145.017509 -37.94171, 145.015928 -37.942527, 145.013468 -37.943785, 145.012089 -37.94488, 145.012045 -37.945237))","POLYGON ((145.007584 -37.944928, 145.00754 -37.945286, 145.007653 -37.945407, 145.009551 -37.947383, 145.013726 -37.951631, 145.013814 -37.951725, 145.015334 -37.953253, 145.015446 -37.953349, 145.019756 -37.956866, 145.020108 -37.95694, 145.02027 -37.956888, 145.024912 -37.954545, 145.026531 -37.953612, 145.027721 -37.952924, 145.028917 -37.952181, 145.0291 -37.952058, 145.030188 -37.951356, 145.035021 -37.948917, 145.035438 -37.948161, 145.035481 -37.947804, 145.035475 -37.947731, 145.034932 -37.946986, 145.031492 -37.942668, 145.029529 -37.940083, 145.026581 -37.93777, 145.024449 -37.935921, 145.024357 -37.935839, 145.024003 -37.935774, 145.023897 -37.935765, 145.02302 -37.936244, 145.022932 -37.936295, 145.022843 -37.936347, 145.021517 -37.937117, 145.016287 -37.939079, 145.01112 -37.941404, 145.010889 -37.941517, 145.010764 -37.941589, 145.009185 -37.942721, 145.007614 -37.944825, 145.007584 -37.944928))",15852178.0,POINT (-37.94617 145.021466)
"POLYGON ((145.02042 -37.931614, 145.023614 -37.935567, 145.023792 -37.935757, 145.023982 -37.935884, 145.024336 -37.93595, 145.024456 -37.935883, 145.025504 -37.935302, 145.025591 -37.935254, 145.02689 -37.934504, 145.026973 -37.934449, 145.027035 -37.934398, 145.029215 -37.932698, 145.029262 -37.932341, 145.029152 -37.932086, 145.029112 -37.931996, 145.028126 -37.930229, 145.0263 -37.929033, 145.025341 -37.928813, 145.024986 -37.92875, 145.0235 -37.929298, 145.020759 -37.931036, 145.02055 -37.931173, 145.020465 -37.931257, 145.02042 -37.931614))","POLYGON ((145.015727 -37.93104, 145.018912 -37.935002, 145.021721 -37.938298, 145.023181 -37.939519, 145.023277 -37.939589, 145.023551 -37.939742, 145.023553 -37.939742, 145.027888 -37.937552, 145.028022 -37.937388, 145.032922 -37.93404, 145.033942 -37.933283, 145.033987 -37.932926, 145.033807 -37.932558, 145.031267 -37.929852, 145.031106 -37.929701, 145.027113 -37.925413, 145.026389 -37.925145, 145.02186 -37.926339, 145.019041 -37.927865, 145.015855 -37.930597, 145.015769 -37.930682, 145.015727 -37.93104))","POLYGON ((145.01103 -37.930476, 145.014261 -37.934518, 145.017787 -37.938571, 145.017836 -37.938622, 145.018276 -37.939042, 145.022486 -37.943227, 145.022587 -37.943298, 145.022942 -37.943362, 145.026773 -37.941554, 145.030519 -37.939257, 145.034337 -37.93704, 145.036451 -37.936445, 145.036935 -37.935834, 145.038559 -37.933764, 145.038603 -37.933407, 145.038539 -37.933244, 145.03596 -37.929536, 145.031407 -37.925788, 145.029648 -37.924049, 145.025551 -37.922521, 145.024723 -37.922208, 145.024264 -37.922101, 145.023718 -37.922004, 145.019703 -37.923929, 145.015629 -37.927312, 145.014627 -37.927263, 145.011158 -37.930036, 145.011072 -37.930118, 145.01103 -37.930476))",15878511.0,POINT (-37.932214 145.024821)
"POLYGON ((145.016957 -37.938518, 145.018405 -37.939344, 145.021971 -37.940195, 145.022323 -37.940271, 145.022412 -37.940221, 145.022505 -37.940169, 145.023536 -37.939581, 145.023676 -37.939415, 145.023737 -37.939093, 145.023444 -37.938304, 145.022739 -37.937392, 145.022493 -37.937362, 145.022248 -37.937333, 145.019713 -37.936961, 145.019407 -37.936925, 145.019406 -37.936925, 145.0191 -37.936888, 145.019013 -37.936939, 145.017135 -37.938078, 145.016999 -37.93816, 145.016957 -37.938518))","POLYGON ((145.012264 -37.937925, 145.014086 -37.939923, 145.014185 -37.940032, 145.014608 -37.940444, 145.015909 -37.941686, 145.016257 -37.941777, 145.016664 -37.941622, 145.018951 -37.941149, 145.022487 -37.943223, 145.022841 -37.943287, 145.02323 -37.943093, 145.02636 -37.941548, 145.026421 -37.941468, 145.026957 -37.939891, 145.02699 -37.939786, 145.027341 -37.938215, 145.02738 -37.937862, 145.027322 -37.937791, 145.02454 -37.934826, 145.024448 -37.934805, 145.024095 -37.934738, 145.020307 -37.934043, 145.019954 -37.933973, 145.016359 -37.9352, 145.015867 -37.935438, 145.014471 -37.936263, 145.014388 -37.936313, 145.012444 -37.937489, 145.012309 -37.937568, 145.012264 -37.937925))","POLYGON ((145.007583 -37.937304, 145.009494 -37.939438, 145.01067 -37.940726, 145.011305 -37.941415, 145.013458 -37.943592, 145.015623 -37.945077, 145.015975 -37.945148, 145.021467 -37.946542, 145.02181 -37.94685, 145.022089 -37.946993, 145.02219 -37.947004, 145.025488 -37.945217, 145.028321 -37.943691, 145.028447 -37.943618, 145.028566 -37.94355, 145.02955 -37.942245, 145.030354 -37.940871, 145.030696 -37.940187, 145.03079 -37.939977, 145.03135 -37.938014, 145.031393 -37.937657, 145.030778 -37.936769, 145.028506 -37.934572, 145.026508 -37.931996, 145.026442 -37.9319, 145.02631 -37.931734, 145.026209 -37.931643, 145.02598 -37.931466, 145.020246 -37.930185, 145.019892 -37.930124, 145.016991 -37.931552, 145.014374 -37.932657, 145.013286 -37.933113, 145.009803 -37.935334, 145.007678 -37.936895, 145.007627 -37.936947, 145.007583 -37.937304))",15878643.0,POINT (-37.939572 145.020452)
"POLYGON ((144.999581 -37.93931, 145.000207 -37.940061, 145.001609 -37.941406, 145.001699 -37.941475, 145.002053 -37.94154, 145.004915 -37.94162, 145.005214 -37.941421, 145.007676 -37.939195, 145.007778 -37.939046, 145.007844 -37.938885, 145.00782 -37.938797, 145.007703 -37.938613, 145.006729 -37.937667, 145.004473 -37.935528, 145.003831 -37.934887, 145.003477 -37.934822, 145.00289 -37.935028, 144.999836 -37.936009, 144.999179 -37.937295, 144.999581 -37.93931))","POLYGON ((144.995904 -37.934964, 144.996675 -37.936857, 144.997465 -37.938211, 144.999392 -37.941753, 145.000844 -37.94507, 145.001022 -37.945182, 145.001376 -37.945249, 145.005453 -37.944922, 145.006977 -37.944326, 145.008702 -37.942962, 145.012291 -37.93979, 145.012339 -37.939744, 145.012375 -37.939699, 145.012421 -37.939342, 145.010667 -37.937262, 145.008131 -37.934555, 145.003932 -37.931426, 145.003653 -37.931314, 145.003553 -37.931303, 144.997888 -37.933071, 144.995984 -37.934529, 144.995807 -37.934674, 144.995904 -37.934964))","POLYGON ((144.992779 -37.932321, 144.992781 -37.932572, 144.993126 -37.932926, 144.99347 -37.93328, 144.995195 -37.934883, 144.996675 -37.936857, 144.997465 -37.938211, 144.998722 -37.943534, 144.997358 -37.945442, 144.997592 -37.946867, 144.997678 -37.946941, 144.99861 -37.947717, 145.000262 -37.948902, 145.000526 -37.949076, 145.004801 -37.948213, 145.00723 -37.947494, 145.009857 -37.946385, 145.013826 -37.943639, 145.016981 -37.940437, 145.017062 -37.94031, 145.017109 -37.939953, 145.015398 -37.937748, 145.01447 -37.936709, 145.011839 -37.933778, 145.007557 -37.930816, 145.006273 -37.929461, 145.005027 -37.928159, 145.004454 -37.927515, 145.0041 -37.927449, 145.001821 -37.928912, 145.00136 -37.929204, 144.995973 -37.930863, 144.993116 -37.931697, 144.993075 -37.931714, 144.992846 -37.931968, 144.992779 -37.932321))",15878726.0,POINT (-37.938281 145.003072)
"POLYGON ((144.998236 -37.938546, 144.998834 -37.940095, 145.00073 -37.942256, 145.001076 -37.942653, 145.001278 -37.942818, 145.001731 -37.942738, 145.001842 -37.942687, 145.002453 -37.942363, 145.004432 -37.941282, 145.00488 -37.940924, 145.00564 -37.940204, 145.005701 -37.940128, 145.00595 -37.938976, 145.00599 -37.938618, 145.00597 -37.938571, 145.005928 -37.938515, 145.004191 -37.936606, 145.004106 -37.936511, 145.003156 -37.935585, 145.002989 -37.935444, 145.002634 -37.935382, 144.999793 -37.936004, 144.999207 -37.936299, 144.998766 -37.936845, 144.998236 -37.938546))","POLYGON ((144.995487 -37.935316, 144.995581 -37.935598, 144.995804 -37.935853, 144.997465 -37.938211, 144.9986 -37.944025, 145.000363 -37.946042, 145.000604 -37.946309, 145.000859 -37.946573, 145.000865 -37.946573, 145.005915 -37.944746, 145.006631 -37.944285, 145.00815 -37.943046, 145.008303 -37.942897, 145.010337 -37.94077, 145.010616 -37.939524, 145.010628 -37.939217, 145.010623 -37.939164, 145.010607 -37.939108, 145.008814 -37.937038, 145.007718 -37.935929, 145.003932 -37.931786, 145.003578 -37.931721, 145.003404 -37.931734, 145.003294 -37.931755, 144.997939 -37.932995, 144.997827 -37.933064, 144.995736 -37.934355, 144.995469 -37.934597, 144.995388 -37.934714, 144.995487 -37.935316))","POLYGON ((144.992416 -37.932182, 144.992552 -37.93233, 144.993813 -37.933404, 144.994279 -37.933894, 144.995581 -37.935598, 144.995804 -37.935853, 144.997465 -37.938211, 144.998774 -37.939838, 144.997196 -37.944648, 144.996503 -37.945153, 144.99619 -37.94533, 144.995803 -37.945647, 144.995801 -37.946512, 144.999692 -37.948999, 145.001195 -37.949981, 145.001419 -37.949989, 145.001706 -37.949951, 145.001746 -37.949925, 145.0049 -37.948079, 145.007288 -37.947193, 145.010075 -37.945877, 145.013629 -37.943614, 145.01534 -37.940182, 145.015386 -37.939825, 145.013443 -37.937614, 145.010791 -37.934634, 145.009933 -37.933704, 145.009755 -37.933512, 145.007783 -37.931367, 145.005969 -37.929422, 145.00441 -37.927751, 145.004056 -37.927685, 145.001491 -37.92935, 144.995916 -37.930857, 144.992697 -37.931188, 144.992573 -37.93125, 144.992301 -37.931487, 144.992416 -37.932182))",15894541.0,POINT (-37.939028 145.001763)
"POLYGON ((144.993369 -37.928361, 144.993523 -37.930047, 144.993614 -37.930145, 144.994495 -37.931082, 144.995446 -37.932124, 144.995794 -37.932165, 144.996997 -37.931783, 144.997557 -37.931481, 144.998987 -37.930639, 144.999038 -37.930515, 144.999629 -37.92912, 144.999672 -37.928763, 144.997203 -37.926264, 144.997123 -37.926179, 144.997002 -37.926165, 144.996822 -37.926213, 144.994861 -37.927214, 144.993797 -37.92775, 144.993532 -37.92792, 144.993416 -37.928005, 144.993369 -37.928361))","POLYGON ((144.988651 -37.927796, 144.990959 -37.930346, 144.993468 -37.933278, 144.993551 -37.933367, 144.994476 -37.933712, 144.9981 -37.93498, 144.999782 -37.933497, 145.004126 -37.929853, 145.004327 -37.929679, 145.004369 -37.929322, 145.004199 -37.928901, 145.002278 -37.927125, 144.999357 -37.923659, 144.998784 -37.923194, 144.997809 -37.922567, 144.997454 -37.922505, 144.997373 -37.922521, 144.994174 -37.924054, 144.994083 -37.924107, 144.989188 -37.927122, 144.988807 -37.927366, 144.988671 -37.927487, 144.988651 -37.927796))","POLYGON ((144.985657 -37.925407, 144.985663 -37.925587, 144.985767 -37.926083, 144.990257 -37.9295, 144.990959 -37.930346, 144.991823 -37.931303, 144.993468 -37.933278, 144.993551 -37.933367, 144.996544 -37.936707, 144.996632 -37.936808, 144.996925 -37.936918, 144.998993 -37.937306, 144.999218 -37.937338, 145.000899 -37.937262, 145.001059 -37.937213, 145.00176 -37.936532, 145.003403 -37.934699, 145.007486 -37.9313, 145.009095 -37.930408, 145.009155 -37.930082, 145.00916 -37.929575, 145.006777 -37.926153, 145.002939 -37.923047, 144.999946 -37.920327, 144.997105 -37.919464, 144.996925 -37.919449, 144.996453 -37.91957, 144.993439 -37.92031, 144.993091 -37.920403, 144.991867 -37.921475, 144.987253 -37.924261, 144.985695 -37.925098, 144.985657 -37.925407))",15901410.0,POINT (-37.929307 144.997148)
"POLYGON ((145.002846 -37.94091, 145.002862 -37.940999, 145.003837 -37.942358, 145.003929 -37.942464, 145.005616 -37.944146, 145.007045 -37.944503, 145.007403 -37.944469, 145.007482 -37.944452, 145.00962 -37.943137, 145.009737 -37.943068, 145.011277 -37.942096, 145.011318 -37.941844, 145.011327 -37.94142, 145.010463 -37.940256, 145.0103 -37.940074, 145.00923 -37.938931, 145.008122 -37.937842, 145.008053 -37.937804, 145.007976 -37.937787, 145.007848 -37.937761, 145.007493 -37.9377, 145.004781 -37.938878, 145.003658 -37.939419, 145.003616 -37.93947, 145.002889 -37.940553, 145.002846 -37.94091))","POLYGON ((144.999859 -37.939062, 144.99982 -37.939419, 145.000021 -37.941903, 145.001005 -37.943934, 145.004387 -37.947076, 145.0045 -37.947142, 145.007126 -37.94786, 145.007247 -37.947875, 145.010079 -37.946637, 145.014127 -37.944438, 145.014765 -37.943838, 145.01557 -37.942938, 145.015614 -37.94258, 145.015638 -37.941589, 145.014889 -37.940579, 145.014118 -37.939682, 145.013996 -37.939549, 145.012149 -37.937548, 145.012102 -37.937495, 145.011749 -37.937167, 145.011617 -37.937053, 145.00801 -37.934279, 145.007969 -37.934273, 145.002575 -37.936272, 145.000985 -37.936858, 145.000734 -37.937116, 145.000345 -37.93761, 144.999859 -37.939062))","POLYGON ((144.996771 -37.936738, 144.996837 -37.937043, 144.997465 -37.938211, 144.998722 -37.943534, 144.998439 -37.944255, 144.998346 -37.944468, 144.998242 -37.944945, 144.998979 -37.946908, 145.003106 -37.950231, 145.003575 -37.950796, 145.004078 -37.950913, 145.004433 -37.950971, 145.010175 -37.949804, 145.010464 -37.949736, 145.014373 -37.947814, 145.0173 -37.946017, 145.017381 -37.94596, 145.017453 -37.945907, 145.020211 -37.943567, 145.020265 -37.943515, 145.020309 -37.943157, 145.018822 -37.940267, 145.016237 -37.937352, 145.015323 -37.936425, 145.014082 -37.93516, 145.012965 -37.934003, 145.009667 -37.932597, 145.009537 -37.932565, 145.006229 -37.932225, 145.003398 -37.932304, 144.997639 -37.933881, 144.996766 -37.935595, 144.996637 -37.935869, 144.996771 -37.936738))",15905683.0,POINT (-37.941142 145.006909)
"POLYGON ((145.025709 -37.932263, 145.028472 -37.936065, 145.02882 -37.936158, 145.032537 -37.933993, 145.033441 -37.933222, 145.033485 -37.932865, 145.033413 -37.932782, 145.033048 -37.932369, 145.032156 -37.931455, 145.032105 -37.931413, 145.028776 -37.930527, 145.02842 -37.930468, 145.02756 -37.930942, 145.026091 -37.931706, 145.025854 -37.931825, 145.025667 -37.931931, 145.025615 -37.93196, 145.025709 -37.932263))","POLYGON ((145.021009 -37.931687, 145.024229 -37.935628, 145.025866 -37.937149, 145.02702 -37.938183, 145.027058 -37.938187, 145.03065 -37.938141, 145.034095 -37.93682, 145.036174 -37.935923, 145.036471 -37.93572, 145.037148 -37.93498, 145.038064 -37.933702, 145.03811 -37.933345, 145.037955 -37.933176, 145.036411 -37.931559, 145.035767 -37.931042, 145.035453 -37.930796, 145.033628 -37.930437, 145.029889 -37.928211, 145.029549 -37.928081, 145.026354 -37.927761, 145.02624 -37.927812, 145.023441 -37.929641, 145.021121 -37.931242, 145.021052 -37.93133, 145.021009 -37.931687))","POLYGON ((145.016315 -37.931109, 145.019512 -37.935084, 145.022796 -37.93876, 145.02491 -37.940751, 145.030056 -37.94109, 145.031149 -37.941011, 145.036704 -37.939493, 145.038393 -37.939101, 145.038588 -37.939017, 145.038883 -37.93881, 145.04276 -37.934277, 145.042803 -37.93392, 145.042582 -37.933649, 145.041645 -37.932621, 145.040498 -37.931422, 145.039603 -37.930504, 145.03805 -37.929084, 145.035394 -37.926925, 145.030011 -37.925631, 145.027593 -37.92464, 145.027133 -37.924456, 145.026697 -37.924329, 145.026321 -37.924259, 145.026137 -37.924235, 145.025925 -37.924233, 145.025801 -37.924255, 145.02578 -37.924261, 145.021811 -37.926305, 145.01899 -37.928182, 145.016426 -37.930666, 145.016358 -37.930752, 145.016315 -37.931109))",15757092.0,POINT (-37.933221 145.029496)
"POLYGON ((145.022518 -37.937663, 145.023051 -37.940776, 145.023138 -37.940871, 145.024573 -37.942248, 145.024926 -37.942317, 145.025005 -37.942305, 145.026775 -37.941472, 145.029665 -37.938546, 145.029706 -37.938188, 145.029189 -37.937298, 145.028186 -37.936554, 145.027831 -37.936491, 145.02776 -37.93648, 145.023968 -37.936516, 145.022648 -37.937254, 145.022561 -37.937305, 145.022518 -37.937663))","POLYGON ((145.017821 -37.937094, 145.018416 -37.940582, 145.022466 -37.94464, 145.023806 -37.944942, 145.024474 -37.945017, 145.026937 -37.944573, 145.028531 -37.943715, 145.028775 -37.943576, 145.032406 -37.940237, 145.033653 -37.937921, 145.033663 -37.937848, 145.033516 -37.93752, 145.032755 -37.936496, 145.028848 -37.932849, 145.028495 -37.932779, 145.024732 -37.932806, 145.024422 -37.932869, 145.02103 -37.934906, 145.019367 -37.935863, 145.017865 -37.936737, 145.017821 -37.937094))","POLYGON ((145.013128 -37.936522, 145.013411 -37.938025, 145.013942 -37.939952, 145.01399 -37.940007, 145.016755 -37.943085, 145.020848 -37.947383, 145.021665 -37.948274, 145.021717 -37.948281, 145.022 -37.948264, 145.024876 -37.947895, 145.027212 -37.947538, 145.027856 -37.947257, 145.029434 -37.946571, 145.032839 -37.944529, 145.03293 -37.944471, 145.03323 -37.944273, 145.033335 -37.9442, 145.03701 -37.94087, 145.037606 -37.938768, 145.037641 -37.93841, 145.037649 -37.938328, 145.035534 -37.935248, 145.032098 -37.931766, 145.030909 -37.930602, 145.026326 -37.929486, 145.025971 -37.929425, 145.024758 -37.929399, 145.023408 -37.92983, 145.018981 -37.932817, 145.017852 -37.933457, 145.016482 -37.934189, 145.01627 -37.934303, 145.016141 -37.93438, 145.014631 -37.935288, 145.013235 -37.936113, 145.013172 -37.936165, 145.013128 -37.936522))",15919430.0,POINT (-37.938822 145.025904)
"POLYGON ((145.032159 -37.940361, 145.033168 -37.941455, 145.035349 -37.943272, 145.035419 -37.943315, 145.035771 -37.943393, 145.037063 -37.943172, 145.040623 -37.942305, 145.040917 -37.942097, 145.041017 -37.941863, 145.040986 -37.94079, 145.040843 -37.94046, 145.03963 -37.93988, 145.036437 -37.938348, 145.036412 -37.938339, 145.036068 -37.938241, 145.035722 -37.938203, 145.035721 -37.938203, 145.035374 -37.938167, 145.033655 -37.938971, 145.032514 -37.939466, 145.032202 -37.940004, 145.032159 -37.940361))","POLYGON ((145.027766 -37.941186, 145.027872 -37.941375, 145.027978 -37.941564, 145.032333 -37.945121, 145.03322 -37.945637, 145.033555 -37.945756, 145.035022 -37.946285, 145.035849 -37.946369, 145.039206 -37.945974, 145.040116 -37.945877, 145.043206 -37.945526, 145.043416 -37.945236, 145.044322 -37.943938, 145.04484 -37.943117, 145.045325 -37.942355, 145.045472 -37.941335, 145.045494 -37.940976, 145.044265 -37.938958, 145.042618 -37.937277, 145.042576 -37.937272, 145.042259 -37.937239, 145.036993 -37.935859, 145.036158 -37.934886, 145.035985 -37.934854, 145.035875 -37.93486, 145.033578 -37.935094, 145.033504 -37.935149, 145.029566 -37.938172, 145.027684 -37.940814, 145.027766 -37.941186))","POLYGON ((145.023203 -37.940522, 145.023203 -37.940522, 145.023202 -37.940529, 145.024504 -37.9426, 145.024953 -37.943119, 145.025042 -37.943215, 145.028874 -37.946505, 145.030271 -37.947608, 145.034462 -37.949786, 145.034813 -37.949863, 145.038619 -37.949529, 145.042318 -37.949187, 145.045386 -37.948689, 145.046208 -37.948145, 145.047992 -37.945962, 145.048018 -37.945884, 145.048978 -37.942641, 145.049024 -37.942284, 145.049021 -37.942157, 145.048717 -37.939939, 145.048439 -37.939162, 145.047682 -37.938343, 145.04389 -37.934138, 145.043616 -37.933852, 145.04358 -37.933847, 145.043215 -37.933805, 145.037607 -37.931672, 145.033303 -37.931802, 145.033192 -37.931836, 145.033146 -37.931855, 145.030676 -37.933273, 145.030194 -37.93361, 145.025934 -37.936795, 145.025027 -37.93753, 145.024724 -37.937787, 145.023204 -37.940516, 145.023203 -37.940522))",15920010.0,POINT (-37.940916 145.036861)
"POLYGON ((145.028042 -37.932548, 145.028312 -37.936047, 145.02866 -37.936141, 145.030852 -37.932914, 145.030882 -37.932796, 145.030837 -37.932539, 145.029196 -37.932091, 145.029004 -37.932068, 145.028812 -37.932044, 145.028526 -37.932011, 145.028428 -37.931999, 145.028086 -37.93219, 145.028042 -37.932548))","POLYGON ((145.023348 -37.931972, 145.024049 -37.933148, 145.02437 -37.933553, 145.027623 -37.936739, 145.027976 -37.936809, 145.031102 -37.935737, 145.031196 -37.935702, 145.033437 -37.934741, 145.034869 -37.934066, 145.034993 -37.933992, 145.035163 -37.933857, 145.035609 -37.933417, 145.035454 -37.933031, 145.035275 -37.932832, 145.035168 -37.932742, 145.03137 -37.929892, 145.027191 -37.929077, 145.024493 -37.930423, 145.023461 -37.931527, 145.023392 -37.931614, 145.023348 -37.931972))","POLYGON ((145.018654 -37.931394, 145.021856 -37.935365, 145.021948 -37.935465, 145.023163 -37.936749, 145.023624 -37.937197, 145.023715 -37.937281, 145.02658 -37.939966, 145.026663 -37.940023, 145.03049 -37.939415, 145.030577 -37.939378, 145.035151 -37.937781, 145.036464 -37.937571, 145.037299 -37.937161, 145.037596 -37.936957, 145.04011 -37.93396, 145.040153 -37.933603, 145.039932 -37.933331, 145.038915 -37.932269, 145.036096 -37.929227, 145.036025 -37.929151, 145.03567 -37.929091, 145.031893 -37.929057, 145.029884 -37.92725, 145.026976 -37.925932, 145.026619 -37.925882, 145.023049 -37.92748, 145.019959 -37.929735, 145.018767 -37.930952, 145.018698 -37.931037, 145.018654 -37.931394))",15925551.0,POINT (-37.935117 145.028626)
"POLYGON ((145.014666 -37.938232, 145.016071 -37.939727, 145.016133 -37.939793, 145.016485 -37.939869, 145.022352 -37.940136, 145.022441 -37.940087, 145.022534 -37.940034, 145.023561 -37.939446, 145.023702 -37.939281, 145.023737 -37.939093, 145.023355 -37.938307, 145.022665 -37.937383, 145.02046 -37.935671, 145.020106 -37.935604, 145.016857 -37.936613, 145.015952 -37.937147, 145.014848 -37.937791, 145.014712 -37.937875, 145.014666 -37.938232))","POLYGON ((145.009986 -37.937606, 145.011897 -37.93974, 145.012693 -37.940612, 145.012755 -37.94068, 145.01282 -37.940751, 145.013651 -37.941645, 145.015198 -37.942892, 145.016003 -37.943181, 145.016356 -37.943252, 145.016623 -37.943128, 145.022512 -37.943088, 145.022866 -37.943152, 145.023438 -37.942936, 145.026337 -37.94146, 145.026957 -37.939891, 145.02699 -37.939786, 145.027071 -37.939377, 145.027153 -37.938968, 145.027257 -37.938208, 145.027288 -37.937913, 145.027295 -37.93785, 145.027248 -37.937783, 145.024466 -37.934818, 145.02264 -37.933544, 145.020662 -37.932274, 145.020309 -37.932204, 145.016618 -37.933487, 145.015259 -37.934184, 145.015132 -37.934258, 145.013623 -37.935165, 145.012228 -37.935989, 145.010098 -37.937202, 145.010031 -37.937249, 145.009986 -37.937606))","POLYGON ((145.005168 -37.936899, 145.006729 -37.939099, 145.009656 -37.941899, 145.01079 -37.942987, 145.01381 -37.945502, 145.01429 -37.945892, 145.015468 -37.946376, 145.016886 -37.946237, 145.021837 -37.946715, 145.02219 -37.946787, 145.022296 -37.946793, 145.022347 -37.946794, 145.025494 -37.945144, 145.025903 -37.944926, 145.028151 -37.943671, 145.028396 -37.94353, 145.029556 -37.94204, 145.030564 -37.940186, 145.031277 -37.938005, 145.03132 -37.937648, 145.030776 -37.936803, 145.028495 -37.93463, 145.026434 -37.931987, 145.026369 -37.931891, 145.026235 -37.931724, 145.026135 -37.931634, 145.024905 -37.930651, 145.021697 -37.928941, 145.021343 -37.928879, 145.018928 -37.928568, 145.014635 -37.930827, 145.010419 -37.933247, 145.005955 -37.936231, 145.00544 -37.936594, 145.005168 -37.936897, 145.005168 -37.936899))",15960589.0,POINT (-37.938709 145.019313)
