5min,10min,15min,property_id,coordinates
"POLYGON ((144.97817 -37.803338, 144.978491 -37.803859, 144.980905 -37.806248, 144.981435 -37.806749, 144.981605 -37.806905, 144.98196 -37.806965, 144.982562 -37.806844, 144.983293 -37.806503, 144.985146 -37.805377, 144.98525 -37.805302, 144.985291 -37.804944, 144.985641 -37.802406, 144.985675 -37.802048, 144.98561 -37.801956, 144.984327 -37.800629, 144.984162 -37.800454, 144.983175 -37.799899, 144.98282 -37.79984, 144.98272 -37.799853, 144.98237 -37.800024, 144.981371 -37.800526, 144.981283 -37.800575, 144.980184 -37.801216, 144.979967 -37.80134, 144.979659 -37.801537, 144.979585 -37.801588, 144.978635 -37.802297, 144.978209 -37.80298, 144.97817 -37.803338))","POLYGON ((144.974191 -37.801895, 144.974916 -37.804486, 144.975557 -37.805682, 144.975648 -37.805838, 144.976817 -37.80694, 144.976909 -37.807026, 144.978725 -37.808414, 144.978856 -37.808497, 144.981013 -37.809237, 144.981745 -37.80938, 144.983717 -37.809543, 144.984254 -37.809486, 144.988202 -37.806908, 144.988265 -37.806844, 144.989115 -37.80495, 144.990051 -37.802268, 144.990057 -37.802232, 144.989892 -37.801984, 144.988804 -37.800694, 144.987504 -37.799415, 144.98477 -37.796702, 144.983706 -37.796199, 144.98335 -37.796142, 144.983164 -37.79622, 144.981799 -37.796892, 144.980661 -37.797535, 144.979384 -37.798254, 144.978346 -37.798864, 144.977635 -37.7993, 144.977213 -37.799554, 144.976495 -37.800004, 144.974886 -37.801093, 144.974231 -37.801653, 144.974191 -37.801895))","POLYGON ((144.970114 -37.800736, 144.970938 -37.805357, 144.971538 -37.806519, 144.971632 -37.806695, 144.971725 -37.806826, 144.975136 -37.810324, 144.977753 -37.81175, 144.979101 -37.812398, 144.982755 -37.81319, 144.983109 -37.813252, 144.983199 -37.813221, 144.983596 -37.813016, 144.986725 -37.811188, 144.987165 -37.810931, 144.989367 -37.809596, 144.991536 -37.808256, 144.992312 -37.807764, 144.992807 -37.807437, 144.992893 -37.807368, 144.993789 -37.805391, 144.993823 -37.805032, 144.993417 -37.801696, 144.993017 -37.800231, 144.989677 -37.797155, 144.985943 -37.793527, 144.985552 -37.793174, 144.985368 -37.793009, 144.985014 -37.792946, 144.982773 -37.793048, 144.980797 -37.794075, 144.976909 -37.796308, 144.974653 -37.797631, 144.972121 -37.799061, 144.972008 -37.799124, 144.97027 -37.800536, 144.97016 -37.800636, 144.970128 -37.800681, 144.970114 -37.800736))",15942473.0,POINT (-37.803484 144.982575)
"POLYGON ((144.97923 -37.796121, 144.979261 -37.796167, 144.979296 -37.796208, 144.980678 -37.797672, 144.98184 -37.798878, 144.982288 -37.7993, 144.982742 -37.799728, 144.983013 -37.799851, 144.983163 -37.799866, 144.984215 -37.799743, 144.985132 -37.799228, 144.986073 -37.798664, 144.987152 -37.79801, 144.987238 -37.797958, 144.988223 -37.797363, 144.988259 -37.797005, 144.988191 -37.796353, 144.9873 -37.795325, 144.986448 -37.794445, 144.986087 -37.794071, 144.985595 -37.793572, 144.98531 -37.793343, 144.984955 -37.793281, 144.982677 -37.79362, 144.982634 -37.793629, 144.982606 -37.793645, 144.98176 -37.794177, 144.980914 -37.794721, 144.980033 -37.795285, 144.979269 -37.795763, 144.97923 -37.796121))","POLYGON ((144.975014 -37.795178, 144.974996 -37.795285, 144.975155 -37.796298, 144.976984 -37.798356, 144.977667 -37.799082, 144.981172 -37.802702, 144.982054 -37.803452, 144.982365 -37.803562, 144.982411 -37.803566, 144.983392 -37.803579, 144.987853 -37.801177, 144.987936 -37.801134, 144.990902 -37.799151, 144.992352 -37.798216, 144.99238 -37.798197, 144.992725 -37.797943, 144.99278 -37.797826, 144.9929 -37.797193, 144.992946 -37.796904, 144.992934 -37.796835, 144.990358 -37.793984, 144.988072 -37.790817, 144.988002 -37.790746, 144.987212 -37.790034, 144.984903 -37.789583, 144.982727 -37.790249, 144.978846 -37.792563, 144.977949 -37.793126, 144.977096 -37.793655, 144.976282 -37.794174, 144.975032 -37.795071, 144.975014 -37.795178))","POLYGON ((144.971126 -37.796524, 144.972782 -37.799176, 144.972848 -37.799269, 144.972864 -37.799287, 144.975685 -37.80154, 144.978264 -37.804469, 144.980453 -37.806345, 144.981382 -37.807073, 144.981471 -37.807129, 144.981826 -37.807188, 144.982949 -37.807152, 144.983202 -37.807057, 144.985767 -37.805762, 144.989339 -37.803521, 144.991743 -37.802107, 144.993493 -37.80111, 144.996404 -37.799126, 144.996492 -37.798777, 144.996606 -37.797124, 144.99521 -37.794582, 144.992242 -37.789428, 144.992105 -37.789095, 144.991244 -37.788404, 144.990958 -37.788227, 144.990821 -37.788171, 144.985682 -37.786247, 144.983394 -37.786572, 144.98194 -37.78729, 144.977206 -37.790113, 144.974246 -37.79199, 144.97313 -37.792708, 144.970677 -37.794515, 144.97058 -37.794621, 144.970442 -37.794954, 144.971126 -37.796524))",17361158.0,POINT (-37.796368 144.983948)
"POLYGON ((144.974475 -37.80021, 144.975028 -37.801431, 144.975147 -37.801564, 144.975862 -37.802319, 144.976243 -37.802696, 144.977366 -37.803784, 144.977451 -37.803864, 144.977806 -37.803925, 144.978778 -37.804027, 144.980245 -37.803341, 144.980297 -37.80331, 144.981256 -37.80271, 144.983212 -37.801458, 144.98336 -37.801295, 144.983398 -37.800937, 144.9826 -37.800101, 144.982545 -37.800043, 144.980952 -37.79834, 144.980849 -37.798236, 144.9801 -37.797516, 144.97996 -37.797416, 144.979607 -37.797348, 144.978583 -37.797208, 144.978314 -37.797328, 144.978263 -37.797359, 144.97602 -37.798642, 144.974491 -37.799787, 144.974392 -37.79986, 144.974475 -37.80021))","POLYGON ((144.970321 -37.800508, 144.970402 -37.801055, 144.970636 -37.80262, 144.970752 -37.802961, 144.975379 -37.806181, 144.975732 -37.80653, 144.97667 -37.807538, 144.976815 -37.807581, 144.977171 -37.807634, 144.979341 -37.807144, 144.97944 -37.807122, 144.982061 -37.805673, 144.983332 -37.804903, 144.986849 -37.802539, 144.986949 -37.802453, 144.986964 -37.802367, 144.986964 -37.802367, 144.986978 -37.80228, 144.986848 -37.800907, 144.986654 -37.799924, 144.984118 -37.797126, 144.982658 -37.795603, 144.982615 -37.795558, 144.98258 -37.795521, 144.981896 -37.794842, 144.980677 -37.79371, 144.980322 -37.793651, 144.979212 -37.793489, 144.977629 -37.794382, 144.975032 -37.795814, 144.973379 -37.796793, 144.970338 -37.798915, 144.970321 -37.800508))","POLYGON ((144.965807 -37.79839, 144.965801 -37.798448, 144.96581 -37.800678, 144.966495 -37.803054, 144.966604 -37.803213, 144.967291 -37.803963, 144.969273 -37.806055, 144.971171 -37.807227, 144.9751 -37.81055, 144.975521 -37.810747, 144.975661 -37.810769, 144.978335 -37.810499, 144.978896 -37.810369, 144.982312 -37.808877, 144.982461 -37.808801, 144.9842 -37.807813, 144.987261 -37.805881, 144.988545 -37.804898, 144.988662 -37.804807, 144.988719 -37.804756, 144.991088 -37.802389, 144.991408 -37.800492, 144.991356 -37.800393, 144.990461 -37.799325, 144.989768 -37.798618, 144.988238 -37.797003, 144.987558 -37.796288, 144.986657 -37.795328, 144.98358 -37.79147, 144.980041 -37.789634, 144.980031 -37.789632, 144.978674 -37.790401, 144.975911 -37.791974, 144.974356 -37.792845, 144.973318 -37.793415, 144.972997 -37.793604, 144.971189 -37.794747, 144.969436 -37.795859, 144.967874 -37.796885, 144.967783 -37.796945, 144.966114 -37.798138, 144.965811 -37.798366, 144.965807 -37.79839))",17525039.0,POINT (-37.800545 144.978691)
"POLYGON ((144.97672 -37.798408, 144.976863 -37.799059, 144.976955 -37.799167, 144.97942 -37.801876, 144.979825 -37.802141, 144.98 -37.802245, 144.980354 -37.802307, 144.981369 -37.802216, 144.981691 -37.802158, 144.98308 -37.801265, 144.985561 -37.799351, 144.98562 -37.799286, 144.985637 -37.799191, 144.985599 -37.798992, 144.985438 -37.798809, 144.984747 -37.798096, 144.983807 -37.797096, 144.982916 -37.796194, 144.982559 -37.79587, 144.982468 -37.795796, 144.981519 -37.795444, 144.981108 -37.795403, 144.981056 -37.795434, 144.980262 -37.795914, 144.979101 -37.796595, 144.977931 -37.797324, 144.976981 -37.79791, 144.976864 -37.797982, 144.976759 -37.79805, 144.97672 -37.798408))","POLYGON ((144.972093 -37.797947, 144.972332 -37.799018, 144.972804 -37.79953, 144.975529 -37.802284, 144.977772 -37.804987, 144.97803 -37.805238, 144.979528 -37.80611, 144.979601 -37.806118, 144.980821 -37.805985, 144.982091 -37.805495, 144.986493 -37.802578, 144.986686 -37.802433, 144.990265 -37.79983, 144.990302 -37.799472, 144.990265 -37.799306, 144.989626 -37.798659, 144.988047 -37.797047, 144.986332 -37.795292, 144.983245 -37.791897, 144.981899 -37.791884, 144.98166 -37.79197, 144.979817 -37.79289, 144.979078 -37.793246, 144.978097 -37.793841, 144.974744 -37.795785, 144.973597 -37.796499, 144.97301 -37.79688, 144.972283 -37.79736, 144.972197 -37.797423, 144.972131 -37.797589, 144.972093 -37.797947))","POLYGON ((144.96727 -37.797276, 144.967832 -37.798783, 144.967899 -37.798958, 144.96885 -37.801004, 144.968944 -37.801137, 144.970586 -37.803017, 144.973882 -37.805659, 144.975204 -37.807098, 144.976387 -37.808332, 144.976467 -37.808399, 144.976726 -37.808581, 144.978187 -37.80921, 144.978542 -37.809272, 144.981861 -37.808827, 144.98201 -37.808748, 144.983152 -37.808059, 144.984185 -37.80744, 144.984574 -37.807209, 144.984799 -37.807074, 144.98535 -37.806736, 144.986811 -37.805829, 144.98825 -37.804867, 144.992486 -37.802072, 144.993757 -37.801134, 144.99491 -37.800287, 144.994989 -37.800061, 144.994951 -37.799852, 144.994876 -37.799759, 144.994659 -37.799512, 144.99347 -37.79825, 144.992787 -37.797517, 144.992055 -37.796742, 144.991972 -37.796665, 144.991353 -37.796065, 144.990176 -37.794787, 144.987203 -37.790037, 144.982549 -37.788211, 144.981791 -37.788318, 144.978261 -37.790346, 144.974069 -37.792812, 144.973154 -37.793353, 144.971001 -37.794658, 144.969256 -37.795747, 144.967587 -37.796854, 144.967509 -37.796908, 144.967274 -37.797245, 144.96727 -37.797276))",17546789.0,POINT (-37.798922 144.981128)
"POLYGON ((144.978491 -37.803536, 144.978473 -37.803656, 144.978865 -37.805939, 144.978892 -37.805972, 144.979022 -37.80612, 144.979091 -37.806191, 144.980835 -37.808084, 144.981192 -37.808347, 144.981347 -37.808461, 144.981703 -37.808519, 144.982262 -37.808185, 144.982941 -37.807789, 144.984176 -37.80708, 144.984287 -37.807017, 144.984643 -37.806789, 144.984737 -37.806713, 144.984796 -37.806639, 144.984809 -37.806279, 144.984823 -37.804975, 144.983992 -37.802164, 144.983925 -37.802055, 144.983836 -37.801965, 144.982849 -37.800972, 144.98281 -37.800932, 144.982796 -37.800931, 144.981104 -37.801734, 144.980232 -37.802329, 144.978666 -37.803382, 144.978493 -37.803521, 144.978491 -37.803536))","POLYGON ((144.97426 -37.805545, 144.974369 -37.805708, 144.976894 -37.808364, 144.977234 -37.808729, 144.977845 -37.809362, 144.978032 -37.809518, 144.978123 -37.809575, 144.978238 -37.809612, 144.980688 -37.810412, 144.983219 -37.81084, 144.983507 -37.810806, 144.983806 -37.810667, 144.98405 -37.81052, 144.986028 -37.809326, 144.986274 -37.809173, 144.988048 -37.808077, 144.989346 -37.807173, 144.989443 -37.807098, 144.989498 -37.807027, 144.989533 -37.806669, 144.988036 -37.801839, 144.986128 -37.799897, 144.985213 -37.798952, 144.984647 -37.798416, 144.984465 -37.798251, 144.983502 -37.797433, 144.983148 -37.797371, 144.981702 -37.798083, 144.981077 -37.798434, 144.980229 -37.798915, 144.979283 -37.79945, 144.979228 -37.799482, 144.979177 -37.799512, 144.978045 -37.800171, 144.976437 -37.801255, 144.975473 -37.801972, 144.974302 -37.805188, 144.97426 -37.805545))","POLYGON ((144.969622 -37.805135, 144.97052 -37.807287, 144.974678 -37.811321, 144.977548 -37.813399, 144.982277 -37.814411, 144.98289 -37.814499, 144.982987 -37.814466, 144.987871 -37.812028, 144.990988 -37.809873, 144.993669 -37.807917, 144.994145 -37.807573, 144.994376 -37.807346, 144.994377 -37.807339, 144.992541 -37.80229, 144.992308 -37.80151, 144.992202 -37.801359, 144.990048 -37.799284, 144.985968 -37.795344, 144.985287 -37.794703, 144.98511 -37.794539, 144.984085 -37.793768, 144.983935 -37.793752, 144.983935 -37.793752, 144.983785 -37.793736, 144.982518 -37.794233, 144.98062 -37.795313, 144.9786 -37.796471, 144.9774 -37.797189, 144.976091 -37.797977, 144.975674 -37.798226, 144.972931 -37.799878, 144.971788 -37.800761, 144.971628 -37.801056, 144.969659 -37.804777, 144.969622 -37.805135))",17346019.0,POINT (-37.804787 144.982258)
"POLYGON ((144.977282 -37.797534, 144.977322 -37.797621, 144.977847 -37.798448, 144.97793 -37.79854, 144.9787 -37.799351, 144.979897 -37.800555, 144.981088 -37.801712, 144.981442 -37.801774, 144.981528 -37.801732, 144.983484 -37.800599, 144.983539 -37.800565, 144.983997 -37.800283, 144.984393 -37.800041, 144.985532 -37.799347, 144.985635 -37.79928, 144.985745 -37.799202, 144.986292 -37.798619, 144.986329 -37.798261, 144.985809 -37.79751, 144.985084 -37.796737, 144.985016 -37.796664, 144.983438 -37.794989, 144.983385 -37.794932, 144.982809 -37.794367, 144.982455 -37.7943, 144.982347 -37.794293, 144.981291 -37.79487, 144.980467 -37.795333, 144.980413 -37.795366, 144.979619 -37.795844, 144.97957 -37.795875, 144.978529 -37.796532, 144.977468 -37.797196, 144.97736 -37.797263, 144.9773 -37.797426, 144.977282 -37.797534))","POLYGON ((144.973149 -37.797821, 144.97315 -37.797993, 144.973406 -37.798472, 144.973583 -37.798785, 144.973754 -37.798984, 144.976242 -37.801311, 144.978481 -37.803859, 144.980457 -37.8054, 144.980812 -37.805461, 144.980918 -37.805438, 144.981021 -37.805413, 144.982184 -37.804945, 144.9859 -37.80251, 144.988322 -37.801082, 144.989036 -37.800623, 144.990504 -37.799691, 144.990913 -37.799152, 144.990949 -37.798794, 144.990945 -37.798735, 144.990907 -37.798671, 144.99051 -37.797994, 144.990452 -37.797927, 144.989821 -37.797228, 144.989744 -37.797147, 144.989003 -37.796388, 144.988737 -37.796113, 144.988239 -37.795589, 144.984694 -37.791302, 144.982996 -37.790644, 144.982648 -37.790554, 144.979024 -37.792815, 144.978887 -37.792898, 144.978431 -37.793176, 144.977455 -37.793773, 144.976731 -37.794221, 144.975686 -37.794871, 144.97508 -37.795247, 144.974998 -37.795331, 144.974986 -37.795345, 144.973185 -37.797463, 144.973149 -37.797821))","POLYGON ((144.968454 -37.797314, 144.968451 -37.797481, 144.968976 -37.798904, 144.969574 -37.800535, 144.969809 -37.800871, 144.970037 -37.801058, 144.972302 -37.80238, 144.975617 -37.805835, 144.976812 -37.806966, 144.976905 -37.807052, 144.978978 -37.808387, 144.980223 -37.808652, 144.980607 -37.808693, 144.980991 -37.808733, 144.981631 -37.8085, 144.984405 -37.806961, 144.986335 -37.805692, 144.989828 -37.803569, 144.992489 -37.802055, 144.995061 -37.800224, 144.995122 -37.800145, 144.995241 -37.799988, 144.995251 -37.799928, 144.994675 -37.797987, 144.994589 -37.797788, 144.993834 -37.796826, 144.993754 -37.796747, 144.9935 -37.796487, 144.992103 -37.79515, 144.991188 -37.794069, 144.988785 -37.789541, 144.988513 -37.789333, 144.98466 -37.78743, 144.983697 -37.787188, 144.982545 -37.787535, 144.981446 -37.788121, 144.978938 -37.789503, 144.978239 -37.789897, 144.977615 -37.790271, 144.974514 -37.792123, 144.971138 -37.794287, 144.970786 -37.794519, 144.970663 -37.7946, 144.968489 -37.796955, 144.968454 -37.797314))",15925923.0,POINT (-37.798019 144.981789)
"POLYGON ((144.979107 -37.796187, 144.97936 -37.796912, 144.979446 -37.797077, 144.980191 -37.797887, 144.981198 -37.798886, 144.982714 -37.800423, 144.98277 -37.800481, 144.982804 -37.800485, 144.98421 -37.799771, 144.985038 -37.799296, 144.985148 -37.79923, 144.986088 -37.798666, 144.987059 -37.798067, 144.987141 -37.798009, 144.987682 -37.797293, 144.987709 -37.796934, 144.9876 -37.79637, 144.987564 -37.796288, 144.986587 -37.795253, 144.985268 -37.793893, 144.984333 -37.793623, 144.983985 -37.793581, 144.982683 -37.79362, 144.98263 -37.793632, 144.982606 -37.793645, 144.981766 -37.794178, 144.980919 -37.794722, 144.979253 -37.795762, 144.979193 -37.795797, 144.979145 -37.79583, 144.979107 -37.796187))","POLYGON ((144.975014 -37.795178, 144.974982 -37.79537, 144.974861 -37.796601, 144.975046 -37.796846, 144.975489 -37.797396, 144.976264 -37.798282, 144.976948 -37.799005, 144.977121 -37.799185, 144.97781 -37.799901, 144.979716 -37.801905, 144.980445 -37.802632, 144.980949 -37.803102, 144.981919 -37.803932, 144.982002 -37.803996, 144.982267 -37.804133, 144.982317 -37.804138, 144.983577 -37.803485, 144.983789 -37.803367, 144.987853 -37.801177, 144.987931 -37.801136, 144.990874 -37.799148, 144.991844 -37.798489, 144.99219 -37.797889, 144.992244 -37.797774, 144.992316 -37.797611, 144.992332 -37.797514, 144.992265 -37.796771, 144.992213 -37.796687, 144.990273 -37.794576, 144.987441 -37.79108, 144.987387 -37.791018, 144.986338 -37.790248, 144.985376 -37.790139, 144.985292 -37.79014, 144.983024 -37.790193, 144.982726 -37.790252, 144.978846 -37.792564, 144.977955 -37.793127, 144.977102 -37.793656, 144.976287 -37.794174, 144.975046 -37.794986, 144.975014 -37.795178))","POLYGON ((144.97055 -37.7965, 144.972167 -37.799437, 144.9723 -37.79954, 144.972523 -37.799689, 144.975825 -37.802315, 144.977928 -37.804829, 144.978181 -37.805086, 144.981435 -37.807844, 144.981448 -37.807845, 144.981832 -37.807738, 144.983238 -37.80706, 144.985797 -37.805747, 144.98933 -37.80352, 144.991748 -37.8021, 144.993472 -37.801108, 144.994828 -37.800117, 144.996021 -37.798616, 144.99607 -37.797073, 144.995438 -37.795951, 144.994253 -37.794212, 144.991709 -37.78974, 144.991473 -37.789355, 144.991103 -37.788982, 144.990612 -37.788666, 144.990323 -37.788495, 144.985799 -37.786702, 144.984381 -37.786615, 144.984353 -37.786614, 144.982369 -37.787157, 144.981945 -37.787292, 144.977209 -37.790113, 144.974245 -37.791993, 144.973136 -37.792709, 144.970191 -37.794655, 144.97055 -37.7965))",16882974.0,POINT (-37.796705 144.983632)
"POLYGON ((144.976883 -37.796454, 144.976878 -37.796648, 144.976933 -37.796727, 144.977008 -37.796818, 144.978524 -37.798521, 144.978608 -37.798612, 144.979297 -37.799337, 144.979379 -37.799421, 144.980299 -37.800263, 144.980335 -37.800267, 144.980531 -37.800288, 144.980742 -37.80031, 144.981738 -37.800371, 144.983384 -37.799479, 144.985758 -37.797929, 144.98584 -37.797875, 144.985877 -37.797517, 144.985653 -37.796795, 144.985626 -37.796727, 144.985147 -37.796103, 144.985089 -37.796036, 144.984196 -37.795075, 144.984135 -37.795011, 144.983937 -37.794804, 144.983203 -37.794036, 144.982712 -37.793623, 144.982663 -37.793613, 144.981399 -37.79358, 144.980247 -37.79422, 144.979678 -37.794535, 144.97864 -37.795181, 144.977873 -37.795656, 144.97692 -37.79625, 144.976883 -37.796454))","POLYGON ((144.972654 -37.796566, 144.972756 -37.796767, 144.973225 -37.797461, 144.974277 -37.798693, 144.977397 -37.801792, 144.978841 -37.803411, 144.979529 -37.803835, 144.979711 -37.80394, 144.979894 -37.803997, 144.980085 -37.804018, 144.98107 -37.804128, 144.981092 -37.80413, 144.982218 -37.803544, 144.982278 -37.803511, 144.983249 -37.802905, 144.98726 -37.800386, 144.988704 -37.799513, 144.989395 -37.799089, 144.989523 -37.79901, 144.989596 -37.798963, 144.990465 -37.798409, 144.990543 -37.798359, 144.990579 -37.798001, 144.990258 -37.797271, 144.989791 -37.796518, 144.989735 -37.796443, 144.988829 -37.79549, 144.98538 -37.791018, 144.98306 -37.790178, 144.982278 -37.78999, 144.981993 -37.790047, 144.98187 -37.790103, 144.981601 -37.79023, 144.979585 -37.791272, 144.978925 -37.791622, 144.97701 -37.792702, 144.974864 -37.794124, 144.973624 -37.795016, 144.973427 -37.795167, 144.973285 -37.795315, 144.972671 -37.79646, 144.972654 -37.796566))","POLYGON ((144.968315 -37.796103, 144.970151 -37.800301, 144.970237 -37.800478, 144.970373 -37.800688, 144.970514 -37.800812, 144.97168 -37.801423, 144.972906 -37.802121, 144.976288 -37.805756, 144.976449 -37.80592, 144.977008 -37.806448, 144.979006 -37.807695, 144.979077 -37.807703, 144.979272 -37.807723, 144.979282 -37.807724, 144.980528 -37.807798, 144.982414 -37.806827, 144.984796 -37.805334, 144.989693 -37.802438, 144.993567 -37.799995, 144.994955 -37.798122, 144.995025 -37.798004, 144.995043 -37.797913, 144.994241 -37.796851, 144.99357 -37.795999, 144.992212 -37.794223, 144.989348 -37.789199, 144.989197 -37.789044, 144.984559 -37.786816, 144.98423 -37.786671, 144.983332 -37.78641, 144.982639 -37.786379, 144.9822 -37.786481, 144.98107 -37.78699, 144.977644 -37.788769, 144.974018 -37.791226, 144.972201 -37.792358, 144.971847 -37.792574, 144.97023 -37.79371, 144.97019 -37.793749, 144.968353 -37.795745, 144.968315 -37.796103))",16499012.0,POINT (-37.796877 144.981565)
"POLYGON ((144.978983 -37.797719, 144.979016 -37.797764, 144.97979 -37.798659, 144.979875 -37.798748, 144.981473 -37.800342, 144.982413 -37.801289, 144.982815 -37.801358, 144.983763 -37.801394, 144.983937 -37.801377, 144.984582 -37.80102, 144.984801 -37.800887, 144.985891 -37.800233, 144.987203 -37.799437, 144.987323 -37.799363, 144.988122 -37.798878, 144.988211 -37.798822, 144.988247 -37.798464, 144.98787 -37.797894, 144.987729 -37.797707, 144.987058 -37.79694, 144.986318 -37.796159, 144.98572 -37.795533, 144.985047 -37.794904, 144.983878 -37.794639, 144.983604 -37.79462, 144.982954 -37.794937, 144.980926 -37.796185, 144.980834 -37.79624, 144.980079 -37.796703, 144.979021 -37.797361, 144.978983 -37.797719))","POLYGON ((144.974829 -37.797755, 144.974968 -37.798021, 144.975637 -37.798963, 144.978471 -37.801781, 144.981754 -37.80533, 144.982109 -37.805392, 144.983293 -37.805125, 144.986003 -37.803499, 144.988464 -37.802074, 144.989614 -37.801407, 144.991944 -37.799915, 144.99276 -37.79935, 144.992829 -37.799283, 144.992865 -37.798925, 144.99243 -37.798186, 144.992372 -37.79812, 144.991134 -37.796726, 144.990985 -37.796564, 144.988849 -37.794354, 144.986253 -37.791483, 144.986214 -37.791443, 144.985687 -37.791191, 144.985333 -37.791129, 144.983157 -37.791689, 144.982635 -37.791847, 144.980577 -37.792968, 144.980445 -37.793048, 144.979002 -37.793942, 144.978191 -37.794439, 144.977342 -37.794962, 144.976516 -37.795469, 144.976461 -37.795505, 144.975477 -37.79614, 144.97538 -37.796203, 144.974847 -37.797641, 144.974829 -37.797755))","POLYGON ((144.970295 -37.797317, 144.970358 -37.797615, 144.970949 -37.799197, 144.971179 -37.799729, 144.971378 -37.800165, 144.971408 -37.800199, 144.972465 -37.800713, 144.975347 -37.802942, 144.977157 -37.805586, 144.981073 -37.80864, 144.981249 -37.808761, 144.981578 -37.808796, 144.982743 -37.80881, 144.984026 -37.808125, 144.985341 -37.807391, 144.9857 -37.807175, 144.987685 -37.805959, 144.992512 -37.803198, 144.994555 -37.801883, 144.996771 -37.800307, 144.996806 -37.799949, 144.995716 -37.797111, 144.995688 -37.797037, 144.995574 -37.796844, 144.994033 -37.795314, 144.993101 -37.794263, 144.990601 -37.789906, 144.990462 -37.789798, 144.98932 -37.788908, 144.98546 -37.787698, 144.983718 -37.787999, 144.982237 -37.788685, 144.980501 -37.789545, 144.975728 -37.792497, 144.972131 -37.794785, 144.972037 -37.794844, 144.97185 -37.794998, 144.970306 -37.797259, 144.970295 -37.797317))",15951211.0,POINT (-37.797968 144.983714)
"POLYGON ((144.977923 -37.798456, 144.978003 -37.798548, 144.978674 -37.79927, 144.979449 -37.800072, 144.97991 -37.800557, 144.981197 -37.801851, 144.982294 -37.80222, 144.982565 -37.802253, 144.982777 -37.802267, 144.986106 -37.800223, 144.987213 -37.799523, 144.987325 -37.799449, 144.987428 -37.799209, 144.987429 -37.799204, 144.987361 -37.799091, 144.987279 -37.798996, 144.986531 -37.798224, 144.985841 -37.797514, 144.985023 -37.796665, 144.984076 -37.7957, 144.983821 -37.795497, 144.983466 -37.795437, 144.982353 -37.795488, 144.980906 -37.796299, 144.980189 -37.796714, 144.97913 -37.797373, 144.979021 -37.79744, 144.978078 -37.798026, 144.977962 -37.798099, 144.977923 -37.798456))","POLYGON ((144.973265 -37.797643, 144.973226 -37.798001, 144.973469 -37.798437, 144.973645 -37.79875, 144.973812 -37.798951, 144.976652 -37.801717, 144.97847 -37.80386, 144.980452 -37.805431, 144.981643 -37.806019, 144.98175 -37.80603, 144.982184 -37.805923, 144.983353 -37.805244, 144.983575 -37.80511, 144.985983 -37.803616, 144.989769 -37.801445, 144.992029 -37.799924, 144.992065 -37.799566, 144.992039 -37.799482, 144.991479 -37.798848, 144.989921 -37.797238, 144.986787 -37.794055, 144.986272 -37.793561, 144.985596 -37.792917, 144.985415 -37.792743, 144.983495 -37.79193, 144.983303 -37.791872, 144.983051 -37.791846, 144.982758 -37.791899, 144.980981 -37.792869, 144.97922 -37.79391, 144.978336 -37.794454, 144.97504 -37.796419, 144.973839 -37.797155, 144.973378 -37.797482, 144.973297 -37.797542, 144.973265 -37.797643))","POLYGON ((144.968568 -37.797132, 144.968526 -37.79749, 144.969624 -37.80054, 144.96982 -37.800812, 144.969999 -37.801006, 144.972333 -37.802367, 144.975579 -37.805831, 144.976807 -37.806997, 144.9769 -37.807083, 144.979001 -37.808413, 144.982282 -37.80893, 144.982642 -37.808948, 144.982802 -37.808927, 144.985321 -37.807505, 144.985626 -37.807324, 144.985848 -37.807192, 144.987833 -37.805975, 144.9925 -37.803276, 144.994613 -37.801888, 144.996735 -37.800388, 144.99677 -37.80003, 144.996695 -37.799938, 144.99567 -37.79876, 144.993934 -37.796836, 144.993854 -37.796756, 144.993507 -37.796438, 144.99231 -37.79525, 144.989025 -37.790859, 144.988903 -37.790664, 144.988614 -37.790419, 144.987716 -37.789839, 144.98751 -37.789764, 144.983535 -37.788442, 144.982554 -37.788791, 144.980652 -37.789561, 144.977377 -37.791638, 144.975498 -37.792733, 144.972435 -37.79458, 144.972101 -37.794781, 144.972007 -37.794841, 144.970246 -37.795948, 144.968683 -37.796974, 144.968598 -37.797033, 144.968568 -37.797132))",15922345.0,POINT (-37.798784 144.982641)
